
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.008063         0.01146        0
    2              295        0.007938         0.01075        0
    3              390        0.007816        0.009998        0
    4              485        0.007211        0.009561        0
    5              580        0.006986        0.009081        0
    6              675        0.006986        0.008839        1
    7              770        0.006803         0.00884        0
    8              865        0.006717        0.008455        0
    9              960        0.006717        0.007995        1
   10             1055        0.006532         0.00777        0
   11             1150         0.00651        0.007602        0
   12             1245        0.006273        0.007196        0
   13             1340        0.006273        0.006865        1
   14             1435        0.006197        0.006815        0
   15             1530        0.006195        0.006616        0
   16             1625        0.006162        0.006457        0
   17             1720        0.006112        0.006369        0
   18             1815        0.006071         0.00632        0
   19             1910        0.006071        0.006247        1
   20             2005        0.006061        0.006301        0
   21             2100        0.006061        0.006218        1
   22             2195        0.006061        0.006371        2
   23             2290        0.006061        0.006245        3
   24             2385        0.005924        0.006202        0
   25             2480        0.005869        0.006208        0
   26             2575         0.00586        0.006368        0
   27             2670        0.005854        0.006174        0
   28             2765         0.00585        0.005964        0
   29             2860        0.005829         0.00592        0
   30             2955         0.00582        0.005887        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005814        0.005868        0
   32             3145        0.005805         0.00584        0
   33             3240        0.005805        0.005832        1
   34             3335        0.005805        0.006193        2
   35             3430        0.005787        0.006067        0
   36             3525        0.005787        0.006075        0
   37             3620        0.005765        0.005994        0
   38             3715        0.005765        0.005851        1
   39             3810        0.005765        0.005962        2
   40             3905        0.005765        0.005887        3
   41             4000        0.005765        0.005867        0
   42             4095        0.005745        0.005867        0
   43             4190        0.005741        0.006037        0
   44             4285        0.005729         0.00595        0
   45             4380        0.005729         0.00585        0
   46             4475        0.005704        0.005789        0
   47             4570        0.005704        0.005746        1
   48             4665        0.005685        0.006204        0
   49             4760        0.005683        0.006074        0
   50             4855        0.005673        0.005954        0
   51             4950        0.005673        0.005799        1
   52             5045         0.00565         0.00612        0
   53             5140        0.005644        0.006021        0
   54             5235        0.005644        0.005932        1
   55             5330        0.005644        0.006086        2
   56             5425        0.005644        0.005897        3
   57             5520        0.005587        0.005785        0
   58             5615        0.005587        0.005786        1
   59             5710        0.005578        0.005701        0
   60             5805        0.005566        0.005714        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005556        0.005962        0
   62             5995        0.005556        0.005762        1
   63             6090        0.005544        0.005981        0
   64             6185        0.005525        0.005839        0
   65             6280        0.005525        0.005775        1
   66             6375        0.005525        0.005853        2
   67             6470        0.005525        0.005925        3
   68             6565        0.005525        0.005757        4
   69             6660        0.005516        0.005685        0
   70             6755        0.005463        0.005697        0
   71             6850        0.005463        0.005743        1
   72             6945        0.005463        0.005703        2
   73             7040        0.005463        0.005571        3
   74             7135        0.005453        0.005535        0
   75             7230        0.005425        0.005521        0
   76             7325        0.005372        0.005526        0
   77             7420        0.005372        0.005544        1
   78             7515        0.005372        0.005529        2
   79             7610        0.005369          0.0055        0
   80             7705        0.005357        0.005491        0
   81             7800        0.005357        0.005544        1
   82             7895        0.005356        0.005466        0
   83             7990        0.005354        0.005471        0
   84             8085        0.005354        0.005707        1
   85             8180        0.005348        0.005656        0
   86             8275        0.005348        0.006031        1
   87             8370        0.005348        0.005805        2
   88             8465        0.005345        0.005637        0
   89             8560        0.005326         0.00566        0
   90             8655        0.005321        0.005836        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.005318        0.005399        0
   92             8845        0.005309         0.00538        0
   93             8940        0.005309        0.005364        1
   94             9035        0.005309        0.005556        2
   95             9130        0.005309         0.00544        3
   96             9225        0.005309        0.005406        4
   97             9320        0.005302        0.005371        0
   98             9415        0.005301        0.005376        0
   99             9510        0.005293        0.005394        0
  100             9605        0.005273        0.005542        0
  101             9700        0.005273        0.005547        0
  102             9795        0.005273        0.005502        1
  103             9890        0.005273        0.005522        2
  104             9985        0.005273        0.005569        3
  105            10080        0.005273        0.005453        4
  106            10175        0.005259        0.005332        0
  107            10270        0.005254        0.005343        0
  108            10365        0.005245        0.005468        0
  109            10460        0.005243        0.005728        0
  110            10555        0.005243        0.005464        1
  111            10650        0.005243        0.005609        2
  112            10745        0.005242        0.005591        0
  113            10840        0.005242         0.00588        1
  114            10935        0.005242        0.005673        2
  115            11030        0.005242        0.005475        3
  116            11125        0.005241        0.005424        0
  117            11220        0.005241        0.005348        0
  118            11315        0.005241        0.005355        1
  119            11410        0.005226        0.005328        0
  120            11505        0.005226        0.005408        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.005226        0.005409        2
  122            11695        0.005226        0.005318        3
  123            11790        0.005214        0.005299        0
  124            11885        0.005214        0.005275        1
