
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.009353         7.8e+05        0
    2              295        0.009353         6.9e+05        1
    3              390        0.008293         6.6e+05        0
    4              485        0.008276         4.9e+05        0
    5              580        0.008276         4.4e+05        1
    6              675        0.008276         4.6e+05        2
    7              770        0.007384         3.8e+05        0
    8              865        0.007384         3.7e+05        1
    9              960        0.007384         2.8e+05        2
   10             1055        0.007263         1.7e+05        0
   11             1150         0.00645         1.9e+05        0
   12             1245         0.00645         1.4e+05        1
   13             1340        0.006196         1.3e+05        0
   14             1435        0.006196         1.9e+05        1
   15             1530        0.005706         1.5e+05        0
   16             1625        0.005706         1.2e+05        1
   17             1720        0.005296         1.1e+05        0
   18             1815        0.005296         1.4e+05        1
   19             1910        0.005296           9e+04        2
   20             2005        0.005296         1.3e+05        3
   21             2100        0.005267           9e+04        0
   22             2195        0.004953         1.1e+05        0
   23             2290        0.004953         1.5e+05        1
   24             2385        0.004953         1.5e+05        2
   25             2480        0.004953         1.1e+05        3
   26             2575        0.004921           6e+04        0
   27             2670        0.004258           3e+04        0
   28             2765        0.004258           5e+04        1
   29             2860        0.004258           5e+04        2
   30             2955        0.004236           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004236           1e+04        1
   32             3145        0.004211           1e+04        0
   33             3240        0.003931           4e+04        0
   34             3335        0.003665           4e+04        0
   35             3430         0.00345           7e+04        0
   36             3525         0.00345         1.1e+05        1
   37             3620         0.00345         1.1e+05        2
   38             3715         0.00345           9e+04        3
   39             3810         0.00345           8e+04        4
   40             3905        0.003404           4e+04        0
   41             4000        0.003404           4e+04        1
   42             4095         0.00332           3e+04        0
   43             4190        0.003247           2e+04        0
   44             4285        0.003247           2e+04        1
   45             4380        0.003225           1e+04        0
   46             4475        0.003215           2e+04        0
   47             4570        0.003192           6e+04        0
   48             4665        0.003192           7e+04        1
   49             4760        0.003192         1.2e+05        2
   50             4855        0.003008         1.2e+05        0
   51             4950        0.003008           7e+04        1
   52             5045        0.003008           7e+04        2
   53             5140        0.003008           4e+04        3
   54             5235        0.002988           3e+04        0
   55             5330        0.002986         0.01647        0
   56             5425        0.002986           6e+04        1
   57             5520        0.002884           7e+04        0
   58             5615        0.002884           3e+04        1
   59             5710        0.002884           4e+04        2
   60             5805        0.002884           1e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00273           2e+04        0
   62             5995        0.002574           1e+04        0
   63             6090        0.002574           1e+04        1
   64             6185         0.00257           1e+04        0
   65             6280         0.00257           3e+04        1
