
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02983         7.6e+05        0
    2              295         0.02983         7.2e+05        1
    3              390         0.02983           7e+05        2
    4              485         0.02983         7.4e+05        3
    5              580         0.02983         6.2e+05        4
    6              675         0.02866         5.1e+05        0
    7              770         0.02429         4.1e+05        0
    8              865         0.02429         3.4e+05        1
    9              960         0.01447         2.8e+05        0
   10             1055         0.01447         2.7e+05        1
   11             1150         0.01344         1.9e+05        0
   12             1245         0.01262         1.8e+05        0
   13             1340         0.01066         1.9e+05        0
   14             1435         0.01026           9e+04        0
   15             1530        0.008936           8e+04        0
   16             1625        0.008588           3e+04        0
   17             1720        0.008511         0.01578        0
   18             1815        0.007279         0.01389        0
   19             1910        0.007279         0.01346        1
   20             2005        0.007279           5e+04        2
   21             2100        0.006609         1.1e+05        0
   22             2195        0.006609         1.3e+05        1
   23             2290        0.005815         1.2e+05        0
   24             2385        0.005815         1.3e+05        1
   25             2480        0.005815         1.6e+05        2
   26             2575        0.005815         1.5e+05        3
   27             2670         0.00523           1e+05        0
   28             2765         0.00523         1.1e+05        1
   29             2860         0.00523           9e+04        2
   30             2955         0.00523           9e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005028           9e+04        0
   32             3145        0.004951           8e+04        0
   33             3240        0.004951           8e+04        0
   34             3335        0.004951           9e+04        0
   35             3430         0.00495         1.4e+05        0
   36             3525        0.004719         1.2e+05        0
   37             3620          0.0047           7e+04        0
   38             3715          0.0047           2e+04        1
   39             3810         0.00467         1.4e+05        0
   40             3905        0.004514           8e+04        0
   41             4000        0.004421           4e+04        0
   42             4095        0.004415           1e+04        0
   43             4190        0.004415        0.007014        1
   44             4285        0.004415           8e+04        2
   45             4380        0.004415           9e+04        3
   46             4475         0.00441         1.2e+05        0
   47             4570        0.004366         1.4e+05        0
   48             4665        0.004366         1.7e+05        1
   49             4760        0.004321         1.6e+05        0
   50             4855        0.004321         1.3e+05        1
   51             4950        0.004321         1.2e+05        2
   52             5045         0.00432           9e+04        0
   53             5140         0.00432         1.2e+05        1
   54             5235         0.00432           1e+05        2
   55             5330        0.004291           9e+04        0
   56             5425        0.004291           7e+04        0
   57             5520        0.004284           1e+05        0
   58             5615        0.004249         1.4e+05        0
   59             5710        0.004245           9e+04        0
   60             5805        0.004245           3e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004245           9e+04        2
   62             5995        0.004245           8e+04        3
   63             6090        0.004245         1.3e+05        4
   64             6185        0.004245           1e+05        5
   65             6280        0.004224           8e+04        0
   66             6375        0.004173           6e+04        0
   67             6470        0.004169           8e+04        0
   68             6565        0.004142         1.1e+05        0
   69             6660        0.004142         1.6e+05        1
   70             6755        0.004138         1.8e+05        0
   71             6850        0.004138         1.8e+05        1
   72             6945        0.004125         1.7e+05        0
   73             7040        0.004125         1.9e+05        1
   74             7135        0.004089           2e+05        0
   75             7230        0.004082         2.1e+05        0
   76             7325        0.004078         1.1e+05        0
   77             7420        0.004078           5e+04        1
   78             7515        0.004078         1.1e+05        2
   79             7610        0.003894         1.3e+05        0
   80             7705        0.003894         1.4e+05        1
   81             7800        0.003894         1.7e+05        2
   82             7895        0.003894           1e+05        3
   83             7990        0.003724           1e+05        0
   84             8085        0.003609           1e+05        0
   85             8180        0.003609           1e+05        1
   86             8275        0.003609         1.1e+05        2
   87             8370         0.00358         1.5e+05        0
   88             8465         0.00358         1.7e+05        1
   89             8560         0.00358         1.1e+05        2
   90             8655         0.00356           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003527         1.1e+05        0
   92             8845        0.003467           8e+04        0
   93             8940        0.003405         1.3e+05        0
   94             9035        0.003385         1.5e+05        0
   95             9130        0.003355           1e+05        0
   96             9225        0.003355           5e+04        1
   97             9320        0.003355         1.1e+05        2
   98             9415        0.003355         1.2e+05        3
   99             9510        0.003355         1.3e+05        4
  100             9605        0.003355           9e+04        5
  101             9700         0.00335           1e+05        0
  102             9795         0.00335           9e+04        1
  103             9890        0.003346           6e+04        0
  104             9985        0.003324           9e+04        0
  105            10080        0.003315         1.1e+05        0
  106            10175        0.003315         1.3e+05        1
  107            10270         0.00331         1.4e+05        0
  108            10365         0.00331         2.3e+05        1
  109            10460         0.00331         2.2e+05        2
  110            10555         0.00331           1e+05        3
  111            10650         0.00331           5e+04        4
  112            10745        0.003303           6e+04        0
  113            10840        0.003286           6e+04        0
  114            10935         0.00328           8e+04        0
  115            11030        0.003256           8e+04        0
  116            11125        0.003256         1.4e+05        1
  117            11220        0.003163         1.3e+05        0
  118            11315        0.003163         1.5e+05        1
  119            11410        0.003162         1.6e+05        0
  120            11505        0.003148         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003148         1.3e+05        1
  122            11695        0.003118         1.3e+05        0
  123            11790        0.003118         1.8e+05        1
  124            11885        0.003108         1.7e+05        0
  125            11980        0.003108         1.8e+05        1
  126            12075        0.003108         1.7e+05        2
  127            12170        0.003086         1.7e+05        0
  128            12265        0.003086         1.6e+05        1
  129            12360        0.003086         1.8e+05        2
  130            12455        0.003086         1.2e+05        3
  131            12550        0.003086           8e+04        4
  132            12645        0.003086           6e+04        5
  133            12740        0.003086           3e+04        6
  134            12835        0.003041           4e+04        0
  135            12930        0.003041           3e+04        1
  136            13025        0.002959           4e+04        0
  137            13120        0.002957           3e+04        0
  138            13215        0.002957           6e+04        1
  139            13310        0.002901           5e+04        0
  140            13405        0.002901           8e+04        1
  141            13500        0.002901           5e+04        2
  142            13595         0.00285           4e+04        0
  143            13690        0.002828           5e+04        0
  144            13785        0.002825           5e+04        0
  145            13880        0.002798           4e+04        0
  146            13975        0.002794           9e+04        0
  147            14070        0.002791         1.5e+05        0
  148            14165        0.002786         1.9e+05        0
  149            14260        0.002724         2.3e+05        0
  150            14355        0.002687         1.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002687           8e+04        1
  152            14545        0.002683         1.3e+05        0
  153            14640         0.00266           6e+04        0
  154            14735        0.002644           5e+04        0
  155            14830        0.002644           4e+04        1
  156            14925        0.002635           2e+05        0
  157            15020        0.002635         1.6e+05        1
  158            15115        0.002635         1.3e+05        0
  159            15210        0.002635           1e+05        1
  160            15305        0.002635         1.5e+05        0
  161            15400        0.002635           8e+04        1
  162            15495        0.002635         1.3e+05        2
  163            15590        0.002635         1.6e+05        3
  164            15685        0.002523         1.8e+05        0
  165            15780        0.002523         1.5e+05        1
  166            15875        0.002523           2e+05        2
  167            15970        0.002523         1.5e+05        3
  168            16065        0.002523         1.3e+05        4
  169            16160        0.002523         1.4e+05        5
  170            16255        0.002369         1.6e+05        0
  171            16350        0.002337         1.4e+05        0
  172            16445        0.002315         1.1e+05        0
  173            16540         0.00225         1.1e+05        0
  174            16635        0.002204         1.3e+05        0
  175            16730        0.002184           7e+04        0
  176            16825        0.002184           6e+04        1
