
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04062         7.5e+05        0
    2              295         0.03922         6.9e+05        0
    3              390         0.03922         6.4e+05        1
    4              485         0.03922         6.4e+05        2
    5              580         0.03917         5.7e+05        0
    6              675         0.03669         4.8e+05        0
    7              770         0.03669         3.7e+05        1
    8              865         0.03669         2.7e+05        2
    9              960         0.03669         2.2e+05        3
   10             1055         0.03385         1.5e+05        0
   11             1150         0.02873         1.3e+05        0
   12             1245         0.02405         1.1e+05        0
   13             1340         0.01349           8e+04        0
   14             1435         0.01259           4e+04        0
   15             1530         0.01259           3e+04        1
   16             1625         0.01259           9e+04        2
   17             1720         0.01259         1.1e+05        3
   18             1815         0.01147         1.3e+05        0
   19             1910         0.01116         1.4e+05        0
   20             2005         0.01113         2.1e+05        0
   21             2100         0.01001         1.3e+05        0
   22             2195         0.01001           8e+04        1
   23             2290         0.01001         1.3e+05        2
   24             2385         0.01001         1.2e+05        0
   25             2480        0.009466         1.7e+05        0
   26             2575        0.009466           9e+04        1
   27             2670        0.009466         1.2e+05        2
   28             2765        0.009404         1.2e+05        0
   29             2860        0.007507         1.3e+05        0
   30             2955        0.007507           9e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006826         1.5e+05        0
   32             3145        0.006826           6e+04        1
   33             3240        0.006826           9e+04        2
   34             3335        0.006826         1.5e+05        3
   35             3430        0.006708         1.2e+05        0
   36             3525        0.005331           1e+05        0
   37             3620        0.005331         1.2e+05        1
   38             3715        0.005331         1.3e+05        2
   39             3810        0.005125         1.5e+05        0
   40             3905        0.005092         1.3e+05        0
   41             4000        0.005026         1.9e+05        0
   42             4095        0.004949         1.3e+05        0
   43             4190         0.00466           7e+04        0
   44             4285         0.00466           4e+04        1
   45             4380         0.00466           6e+04        2
   46             4475         0.00466           9e+04        3
   47             4570         0.00466         1.2e+05        4
   48             4665         0.00466         1.3e+05        5
   49             4760        0.003957           1e+05        0
   50             4855        0.003932           8e+04        0
   51             4950        0.003932           9e+04        1
   52             5045        0.003687         1.2e+05        0
   53             5140        0.003448           1e+05        0
   54             5235        0.003448         1.3e+05        1
   55             5330        0.003424         1.1e+05        0
   56             5425        0.003242         1.2e+05        0
   57             5520        0.003242         1.5e+05        1
   58             5615        0.003242         1.8e+05        2
   59             5710        0.003242         1.2e+05        3
   60             5805         0.00323           9e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00323           8e+04        1
   62             5995         0.00323           6e+04        2
   63             6090        0.003163           5e+04        0
   64             6185        0.003163           8e+04        1
   65             6280        0.003132           1e+05        0
   66             6375        0.003121           8e+04        0
   67             6470         0.00311           1e+05        0
   68             6565        0.003059           9e+04        0
   69             6660        0.003059         1.5e+05        1
   70             6755        0.003036         1.3e+05        0
   71             6850        0.003036         1.6e+05        1
   72             6945        0.003035         1.5e+05        0
   73             7040        0.003027         1.6e+05        0
   74             7135        0.003023           9e+04        0
   75             7230        0.003023           4e+04        1
   76             7325        0.003023           9e+04        2
   77             7420        0.003023         1.5e+05        3
   78             7515        0.003023         1.7e+05        0
   79             7610        0.003023         2.1e+05        1
   80             7705        0.003023         1.5e+05        2
   81             7800        0.003023           9e+04        3
   82             7895        0.003022           8e+04        0
   83             7990        0.003022           8e+04        1
   84             8085        0.003022           8e+04        2
   85             8180        0.003022           7e+04        3
   86             8275        0.002859           5e+04        0
   87             8370        0.002859           3e+04        1
   88             8465        0.002857           8e+04        0
   89             8560        0.002823           5e+04        0
   90             8655        0.002795           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002795           8e+04        1
   92             8845        0.002771           9e+04        0
   93             8940        0.002723         1.1e+05        0
   94             9035        0.002707         1.1e+05        0
   95             9130         0.00268         1.1e+05        0
   96             9225        0.002678         1.4e+05        0
   97             9320        0.002678           9e+04        1
   98             9415        0.002678           5e+04        0
   99             9510        0.002678           4e+04        1
  100             9605        0.002677         1.3e+05        0
  101             9700        0.002675           9e+04        0
  102             9795        0.002675           7e+04        0
  103             9890        0.002675           5e+04        0
  104             9985        0.002671           1e+04        0
  105            10080        0.002671           1e+04        1
  106            10175        0.002671           9e+04        2
  107            10270        0.002671         1.2e+05        3
  108            10365        0.002671         1.6e+05        4
  109            10460        0.002671         1.3e+05        5
  110            10555        0.002671           1e+05        6
  111            10650        0.002618           7e+04        0
  112            10745        0.002618           1e+05        1
