
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03148           8e+05        0
    2              295         0.03148         6.5e+05        1
    3              390         0.02804         5.4e+05        0
    4              485         0.02804         4.8e+05        1
    5              580         0.02563         4.8e+05        0
    6              675         0.02563         4.3e+05        1
    7              770         0.02563         3.9e+05        2
    8              865         0.02193         3.3e+05        0
    9              960         0.01747         4.4e+05        0
   10             1055         0.01747         3.3e+05        1
   11             1150         0.01159         3.5e+05        0
   12             1245         0.01129         3.6e+05        0
   13             1340         0.01129         3.3e+05        1
   14             1435         0.01124         2.7e+05        0
   15             1530         0.01124         2.5e+05        1
   16             1625         0.01124         2.5e+05        2
   17             1720         0.01124         2.7e+05        3
   18             1815         0.01124         2.7e+05        4
   19             1910         0.01105         2.1e+05        0
   20             2005         0.01085         1.5e+05        0
   21             2100         0.01085         1.9e+05        1
   22             2195         0.01085         2.3e+05        2
   23             2290         0.01072         1.8e+05        0
   24             2385         0.01057         1.3e+05        0
   25             2480         0.01057         1.5e+05        1
   26             2575         0.01057         1.8e+05        2
   27             2670         0.01056           1e+05        0
   28             2765         0.01056         1.8e+05        1
   29             2860         0.01054         1.1e+05        0
   30             2955         0.01054           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01054         1.4e+05        1
   32             3145         0.01053         1.6e+05        0
   33             3240         0.01053         2.2e+05        1
   34             3335         0.01042         2.3e+05        0
   35             3430         0.01042         2.2e+05        1
   36             3525         0.01042         1.7e+05        2
   37             3620         0.01042         1.2e+05        3
   38             3715         0.01042           9e+04        4
   39             3810         0.01042           5e+04        5
   40             3905         0.01039           2e+04        0
   41             4000         0.01039           1e+04        1
   42             4095         0.01037           1e+04        0
   43             4190         0.01019           1e+04        0
   44             4285         0.01019           1e+04        0
   45             4380         0.01018           5e+04        0
   46             4475         0.01017           1e+05        0
   47             4570         0.01007         1.9e+05        0
   48             4665         0.01006         2.4e+05        0
   49             4760         0.01004         2.7e+05        0
   50             4855         0.01003         2.5e+05        0
   51             4950         0.01003         2.6e+05        0
   52             5045         0.01003         2.7e+05        1
   53             5140         0.01003         2.5e+05        2
   54             5235         0.01003         2.6e+05        3
   55             5330         0.01003         2.8e+05        4
   56             5425         0.01003         1.9e+05        5
   57             5520         0.01003         1.2e+05        6
   58             5615         0.01003           8e+04        7
   59             5710         0.01003           8e+04        8
   60             5805        0.009992           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.009633           2e+04        0
   62             5995        0.009633           1e+04        0
   63             6090        0.009633         0.01359        1
   64             6185        0.009566         0.01362        0
   65             6280        0.009543           1e+04        0
   66             6375        0.009543           6e+04        1
   67             6470        0.009455           6e+04        0
   68             6565        0.009438           9e+04        0
   69             6660        0.009438         1.3e+05        1
   70             6755         0.00928         1.7e+05        0
   71             6850         0.00928           2e+05        1
   72             6945         0.00928         1.7e+05        2
   73             7040         0.00928           9e+04        3
   74             7135         0.00928           5e+04        4
   75             7230        0.009277           2e+04        0
   76             7325        0.009277           1e+04        1
   77             7420        0.009271         0.01237        0
   78             7515        0.009255         0.01198        0
   79             7610        0.009255           2e+04        1
   80             7705        0.009248           2e+04        0
   81             7800        0.009248           1e+04        1
   82             7895        0.009248           1e+04        2
   83             7990        0.009248         0.01198        3
   84             8085        0.009248          0.0109        4
   85             8180        0.009246         0.01043        0
   86             8275        0.008742        0.009775        0
   87             8370        0.008742        0.009797        1
   88             8465        0.008742        0.009562        2
   89             8560        0.008447        0.009346        0
   90             8655        0.008447        0.009248        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.008447        0.009004        2
   92             8845        0.008447        0.008876        0
   93             8940         0.00841        0.008736        0
   94             9035        0.008381        0.008707        0
   95             9130        0.008334        0.009191        0
   96             9225         0.00829         0.01002        0
   97             9320        0.008221           1e+04        0
   98             9415        0.008139           8e+04        0
   99             9510        0.008055           1e+05        0
  100             9605        0.008025         1.5e+05        0
  101             9700        0.007957         2.5e+05        0
  102             9795        0.007957           3e+05        1
  103             9890        0.007957         2.6e+05        2
  104             9985        0.007942         1.9e+05        0
  105            10080        0.007942         2.6e+05        1
  106            10175        0.007942         2.4e+05        2
  107            10270        0.007942         2.2e+05        3
  108            10365        0.007942         1.8e+05        4
  109            10460        0.007942         1.1e+05        5
  110            10555        0.007942           6e+04        6
  111            10650        0.007941           4e+04        0
  112            10745        0.007936           4e+04        0
  113            10840        0.007932           2e+04        0
  114            10935        0.007932           5e+04        1
  115            11030        0.007911           3e+04        0
  116            11125        0.007911           5e+04        1
  117            11220        0.007904           2e+04        0
  118            11315        0.007904           6e+04        1
  119            11410        0.007882           9e+04        0
  120            11505        0.007882           6e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.007882           2e+04        2
  122            11695        0.007882         0.01445        3
  123            11790        0.007882         0.01294        4
  124            11885        0.007779         0.01121        0
  125            11980        0.007772         0.01026        0
  126            12075        0.007771         0.01009        0
  127            12170        0.007755          0.0118        0
  128            12265        0.007755           6e+04        1
  129            12360        0.007755           4e+04        2
  130            12455        0.007751           3e+04        0
  131            12550        0.007749           1e+04        0
  132            12645        0.007749           5e+04        1
  133            12740        0.007749           2e+04        2
  134            12835        0.007749         0.01489        3
  135            12930        0.007749         0.01291        4
  136            13025        0.007749           1e+04        5
  137            13120        0.007749           1e+04        0
  138            13215        0.007748        0.008933        0
  139            13310        0.007748        0.008991        0
  140            13405        0.007748        0.009707        1
  141            13500        0.007748         0.00954        2
  142            13595        0.007748        0.008997        3
  143            13690        0.007748        0.008704        4
  144            13785         0.00769        0.008536        0
  145            13880        0.007617        0.008464        0
  146            13975        0.007617        0.008111        1
  147            14070        0.007614        0.007953        0
  148            14165        0.007524        0.007996        0
  149            14260        0.007507         0.00839        0
  150            14355        0.007507        0.009366        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.007502           2e+04        0
  152            14545        0.007502           2e+04        1
  153            14640        0.007497           3e+04        0
  154            14735        0.007497           4e+04        1
  155            14830         0.00749           2e+04        0
  156            14925        0.007485           6e+04        0
  157            15020        0.007472           6e+04        0
  158            15115        0.007472         1.9e+05        1
  159            15210        0.007471         2.5e+05        0
  160            15305        0.007471         2.1e+05        1
  161            15400        0.007471         2.1e+05        2
  162            15495        0.007471         1.3e+05        3
  163            15590        0.007471         1.3e+05        4
  164            15685        0.007471           7e+04        5
  165            15780        0.007445           4e+04        0
  166            15875        0.007422           4e+04        0
  167            15970        0.007422           3e+04        1
  168            16065         0.00742           1e+04        0
  169            16160        0.007406         0.01232        0
  170            16255        0.007406           3e+04        1
  171            16350        0.007403           4e+04        0
  172            16445        0.007403           2e+04        1
  173            16540        0.007403           2e+04        2
  174            16635        0.007403          0.0131        3
  175            16730        0.007399         0.01099        0
  176            16825        0.007399          0.0105        1
  177            16920        0.007399        0.009608        2
  178            17015        0.007399        0.009057        3
  179            17110        0.007375         0.00859        0
  180            17205        0.007375        0.008339        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.007375        0.007894        2
  182            17395        0.007345        0.007734        0
  183            17490        0.007329        0.007584        0
  184            17585        0.007329        0.007637        1
  185            17680        0.007314        0.007567        0
  186            17775        0.007314        0.007731        1
  187            17870        0.007314        0.007618        2
  188            17965        0.007314        0.007525        3
  189            18060        0.007314        0.007465        4
  190            18155        0.007311        0.007403        0
  191            18250        0.007311        0.007392        1
  192            18345        0.007298        0.007346        0
  193            18440        0.007298         0.00734        1
  194            18535         0.00729        0.007328        0
  195            18630        0.007287        0.007315        0
  196            18725        0.007287        0.007317        0
  197            18820        0.007285        0.007354        0
