
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03178         7.8e+05        0
    2              295         0.03178         6.8e+05        1
    3              390         0.03178         6.9e+05        2
    4              485         0.03178         6.2e+05        3
    5              580         0.03178         6.1e+05        4
    6              675         0.03178         5.6e+05        5
    7              770          0.0294         4.3e+05        0
    8              865         0.01225         3.6e+05        0
    9              960        0.006646         3.6e+05        0
   10             1055        0.006646         3.5e+05        1
   11             1150        0.006596         3.6e+05        0
   12             1245        0.006596         3.3e+05        1
   13             1340        0.004075         3.5e+05        0
   14             1435         0.00374         3.3e+05        0
   15             1530         0.00374         3.1e+05        1
   16             1625         0.00374         3.6e+05        2
   17             1720        0.003694           3e+05        0
   18             1815        0.003504         3.4e+05        0
   19             1910        0.003428         3.1e+05        0
   20             2005        0.003406         2.2e+05        0
   21             2100        0.003406         1.5e+05        1
   22             2195        0.003406         1.7e+05        2
   23             2290        0.003406         2.6e+05        3
   24             2385        0.003406           3e+05        4
   25             2480        0.003368         2.8e+05        0
   26             2575        0.003367         2.8e+05        0
   27             2670        0.003367         3.5e+05        1
   28             2765        0.003309           3e+05        0
   29             2860        0.003309         2.7e+05        1
   30             2955        0.002951         2.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002951         3.3e+05        1
   32             3145        0.002951           3e+05        0
   33             3240        0.002951         3.9e+05        1
   34             3335        0.002951         3.4e+05        0
   35             3430        0.002911         3.6e+05        0
   36             3525        0.002911         3.2e+05        1
   37             3620        0.002911         2.9e+05        0
   38             3715        0.002911         3.1e+05        1
   39             3810        0.002911         3.1e+05        2
   40             3905        0.002911         3.6e+05        3
   41             4000        0.002911         3.6e+05        4
   42             4095        0.002911         3.3e+05        5
   43             4190        0.002906         3.2e+05        0
   44             4285        0.002906         2.7e+05        1
   45             4380        0.002695         2.8e+05        0
   46             4475        0.002604           2e+05        0
   47             4570        0.002412         2.6e+05        0
   48             4665        0.002412         2.7e+05        1
   49             4760        0.001744         2.6e+05        0
   50             4855        0.001744         3.2e+05        1
   51             4950        0.001744           3e+05        2
   52             5045        0.001744           3e+05        3
   53             5140        0.001744         2.4e+05        4
   54             5235        0.001744         1.6e+05        5
   55             5330        0.001735           7e+04        0
   56             5425        0.001417           5e+04        0
Optimization terminated: minimum fitness limit reached.
