
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.009626          0.0142        0
    2              295        0.008359           0.013        0
    3              390        0.007331         0.01221        0
    4              485        0.007331         0.01096        1
    5              580        0.007005         0.01032        0
    6              675        0.007005        0.009649        1
    7              770        0.006579        0.009392        0
    8              865        0.006047        0.008615        0
    9              960        0.005743        0.008077        0
   10             1055        0.005455        0.007593        0
   11             1150        0.005161        0.007345        0
   12             1245        0.004881        0.006731        0
   13             1340        0.004535        0.006311        0
   14             1435        0.004527        0.005682        0
   15             1530        0.004527        0.005261        1
   16             1625        0.004494        0.005291        0
   17             1720        0.004267           0.005        0
   18             1815        0.004175        0.004774        0
   19             1910        0.004135        0.004612        0
   20             2005        0.004035        0.004495        0
   21             2100        0.004035        0.004363        1
   22             2195        0.003908        0.004659        0
   23             2290        0.003856        0.004406        0
   24             2385        0.003841        0.004159        0
   25             2480        0.003825        0.004083        0
   26             2575        0.003825        0.003992        1
   27             2670        0.003825        0.004327        2
   28             2765        0.003825        0.004337        3
   29             2860         0.00381        0.004199        0
   30             2955        0.003758        0.004253        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003758        0.004487        1
   32             3145         0.00372        0.004278        0
   33             3240         0.00372        0.004601        1
   34             3335         0.00372        0.004269        2
   35             3430         0.00372         0.00416        3
   36             3525         0.00372        0.004055        4
   37             3620        0.003707        0.003872        0
   38             3715        0.003703        0.003828        0
   39             3810        0.003591        0.003867        0
   40             3905        0.003585        0.004047        0
   41             4000        0.003581        0.004511        0
   42             4095        0.003565         0.00414        0
   43             4190        0.003558        0.004042        0
   44             4285        0.003558        0.003799        1
   45             4380        0.003558        0.004342        2
   46             4475        0.003551        0.004387        0
   47             4570        0.003551        0.004292        1
   48             4665        0.003551        0.004156        2
   49             4760        0.003551        0.004134        3
   50             4855        0.003549        0.003931        0
   51             4950        0.003545        0.003948        0
   52             5045        0.003536        0.004093        0
   53             5140        0.003526        0.004341        0
   54             5235        0.003526        0.003814        1
   55             5330        0.003526        0.004129        2
   56             5425        0.003513        0.004119        0
   57             5520        0.003513        0.004334        1
   58             5615        0.003503        0.004267        0
   59             5710        0.003503        0.004413        1
   60             5805        0.003503        0.004427        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003503        0.004219        3
   62             5995        0.003503        0.003889        4
   63             6090        0.003478        0.003812        0
   64             6185        0.003439        0.003674        0
   65             6280        0.003375        0.003613        0
   66             6375         0.00337        0.003731        0
   67             6470        0.003309        0.004046        0
   68             6565        0.003309        0.003782        1
   69             6660        0.003309        0.004139        2
   70             6755        0.003309        0.003999        3
   71             6850        0.003303        0.003838        0
   72             6945        0.003257        0.003848        0
   73             7040        0.003257        0.004086        1
   74             7135        0.003257        0.003966        2
   75             7230        0.003257        0.003793        3
   76             7325        0.003257        0.003655        4
   77             7420        0.003239        0.003478        0
   78             7515        0.003232        0.003417        0
   79             7610        0.003216        0.003501        0
   80             7705        0.003216        0.003713        1
   81             7800        0.003212        0.003707        0
