
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01965         7.9e+05        0
    2              295         0.01965         6.9e+05        1
    3              390         0.01965         6.3e+05        2
    4              485         0.01965           6e+05        3
    5              580         0.01522         5.8e+05        0
    6              675         0.01522         5.4e+05        1
    7              770         0.01522         4.2e+05        2
    8              865         0.01522         3.2e+05        3
    9              960         0.01277         2.6e+05        0
   10             1055         0.01057         3.1e+05        0
   11             1150         0.01057         2.9e+05        1
   12             1245         0.00958         2.7e+05        0
   13             1340        0.006435         2.8e+05        0
   14             1435        0.006429         3.5e+05        0
   15             1530        0.003574         3.4e+05        0
   16             1625        0.003574         3.5e+05        1
   17             1720        0.003574         4.2e+05        2
   18             1815        0.003574         4.2e+05        3
   19             1910        0.003574           4e+05        4
   20             2005        0.003574         4.1e+05        5
   21             2100        0.003574         3.4e+05        6
   22             2195        0.003537         3.3e+05        0
   23             2290        0.003537         3.7e+05        1
   24             2385        0.003537           3e+05        2
   25             2480        0.003433         2.3e+05        0
   26             2575        0.003429         2.5e+05        0
   27             2670        0.002863         2.2e+05        0
   28             2765        0.002863         2.4e+05        1
   29             2860        0.002863         2.8e+05        2
   30             2955        0.002087         2.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002087         2.5e+05        1
   32             3145        0.002087         2.4e+05        2
   33             3240         0.00196         1.9e+05        0
   34             3335         0.00196         1.3e+05        1
   35             3430         0.00196         1.4e+05        2
   36             3525        0.001949           9e+04        0
   37             3620        0.001651           2e+04        0
   38             3715        0.001647         1.2e+05        0
   39             3810        0.001624         1.6e+05        0
   40             3905        0.001613         2.1e+05        0
   41             4000        0.001604         2.5e+05        0
   42             4095        0.001578         2.9e+05        0
   43             4190        0.001559         3.8e+05        0
   44             4285        0.001559         2.2e+05        1
   45             4380        0.001503         2.4e+05        0
   46             4475        0.001291         1.9e+05        0
Optimization terminated: minimum fitness limit reached.
