
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01713         0.02308        0
    2              295          0.0151         0.02092        0
    3              390         0.01454         0.01942        0
    4              485         0.01335         0.01806        0
    5              580         0.01335         0.01692        1
    6              675         0.01328         0.01623        0
    7              770         0.01295         0.01533        0
    8              865         0.01295         0.01478        1
    9              960         0.01269         0.01436        0
   10             1055         0.01256          0.0139        0
   11             1150         0.01233         0.01361        0
   12             1245         0.01232         0.01332        0
   13             1340         0.01228         0.01305        0
   14             1435         0.01223         0.01281        0
   15             1530         0.01211         0.01274        0
   16             1625         0.01206         0.01266        0
   17             1720         0.01201         0.01256        0
   18             1815         0.01193         0.01253        0
   19             1910         0.01184         0.01249        0
   20             2005         0.01184         0.01245        1
   21             2100         0.01184         0.01247        2
   22             2195         0.01168         0.01249        0
   23             2290         0.01163         0.01251        0
   24             2385         0.01151         0.01239        0
   25             2480         0.01096         0.01218        0
   26             2575         0.01096          0.0121        1
   27             2670         0.01087         0.01217        0
   28             2765         0.01087           0.012        1
   29             2860         0.01087         0.01193        2
   30             2955         0.01082         0.01183        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01082         0.01176        1
   32             3145         0.01082         0.01156        2
   33             3240         0.01065         0.01128        0
   34             3335         0.01042         0.01121        0
   35             3430         0.01042         0.01137        1
   36             3525         0.01042         0.01138        2
   37             3620         0.01042         0.01112        3
   38             3715         0.01029         0.01083        0
   39             3810         0.01023         0.01072        0
   40             3905         0.01007         0.01082        0
   41             4000         0.01005         0.01123        0
   42             4095         0.01003          0.0111        0
   43             4190        0.009945         0.01096        0
   44             4285        0.009856         0.01072        0
   45             4380        0.009826         0.01055        0
   46             4475        0.009782         0.01039        0
   47             4570        0.009718         0.01033        0
   48             4665        0.009709         0.01033        0
   49             4760        0.009682         0.01027        0
   50             4855        0.009682         0.01019        1
   51             4950        0.009682         0.01021        2
   52             5045        0.009682         0.01009        3
   53             5140        0.009657         0.00992        0
   54             5235        0.009657        0.009884        1
   55             5330        0.009593        0.009859        0
   56             5425        0.009593         0.00995        1
   57             5520        0.009561        0.009862        0
   58             5615        0.009558         0.01001        0
   59             5710        0.009558         0.01013        1
   60             5805        0.009535         0.01005        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.009535         0.01006        1
   62             5995        0.009535         0.01001        2
   63             6090        0.009444        0.009897        0
   64             6185         0.00944        0.009907        0
   65             6280        0.009399         0.01003        0
   66             6375        0.009399        0.009988        1
   67             6470        0.009376         0.01014        0
   68             6565        0.009277        0.009951        0
   69             6660        0.009249        0.009853        0
   70             6755        0.009229        0.009689        0
   71             6850        0.009218        0.009665        0
   72             6945        0.009218        0.009547        1
   73             7040        0.009218        0.009679        2
   74             7135        0.009218        0.009654        3
   75             7230        0.009218        0.009563        4
   76             7325        0.009112         0.00941        0
   77             7420         0.00908        0.009368        0
   78             7515        0.008991        0.009344        0
   79             7610        0.008972         0.00952        0
   80             7705        0.008959        0.009444        0
   81             7800        0.008931        0.009426        0
   82             7895        0.008931        0.009381        1
   83             7990        0.008868        0.009695        0
   84             8085        0.008841        0.009447        0
   85             8180        0.008841        0.009366        1
   86             8275        0.008841        0.009387        2
   87             8370        0.008841        0.009275        3
   88             8465        0.008835        0.009074        0
   89             8560        0.008835        0.009042        1
   90             8655        0.008835         0.00904        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.008835        0.009007        3
   92             8845        0.008835        0.008929        0
   93             8940        0.008835        0.008924        1
   94             9035        0.008787        0.008889        0
   95             9130        0.008775        0.008885        0
   96             9225        0.008775        0.008899        1
   97             9320        0.008766        0.008885        0
   98             9415        0.008764        0.008899        0
   99             9510        0.008751        0.008989        0
  100             9605        0.008742        0.009317        0
  101             9700        0.008732        0.009366        0
  102             9795        0.008697        0.009255        0
  103             9890        0.008688        0.009242        0
  104             9985        0.008688        0.009229        1
  105            10080        0.008688        0.009552        2
  106            10175        0.008688        0.009335        3
  107            10270        0.008683        0.009037        0
  108            10365        0.008575        0.008973        0
  109            10460        0.008535        0.009193        0
  110            10555        0.008535        0.009031        1
  111            10650        0.008534        0.009218        0
  112            10745        0.008534        0.009026        1
  113            10840        0.008507        0.009284        0
  114            10935        0.008507        0.009137        0
  115            11030        0.008505        0.008911        0
  116            11125        0.008505        0.009047        1
  117            11220        0.008505        0.009359        2
  118            11315        0.008505        0.009025        3
  119            11410        0.008505        0.008836        4
  120            11505        0.008505        0.008748        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.008497        0.008662        0
  122            11695        0.008425        0.008636        0
  123            11790        0.008425         0.00864        1
  124            11885        0.008425        0.008596        2
  125            11980        0.008416        0.008548        0
  126            12075        0.008396        0.008526        0
  127            12170        0.008394        0.008526        0
  128            12265         0.00839        0.008584        0
  129            12360         0.00839        0.008907        1
  130            12455         0.00839        0.008818        2
  131            12550         0.00839        0.008752        3
  132            12645        0.008366        0.008686        0
  133            12740        0.008366        0.008579        1
  134            12835        0.008302         0.00851        0
