
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.07626         7.5e+05        0
    2              295         0.07626         7.3e+05        1
    3              390         0.07245         7.8e+05        0
    4              485         0.04899         6.9e+05        0
    5              580         0.04899         5.9e+05        1
    6              675         0.04899           5e+05        2
    7              770          0.0471           4e+05        0
    8              865          0.0471         3.1e+05        1
    9              960         0.04309           3e+05        0
   10             1055           0.042         3.1e+05        0
   11             1150         0.04021         2.4e+05        0
   12             1245         0.03816         1.6e+05        0
   13             1340         0.03798         1.1e+05        0
   14             1435          0.0348         1.3e+05        0
   15             1530         0.03235         1.3e+05        0
   16             1625         0.03226         1.4e+05        0
   17             1720         0.03226         1.5e+05        1
   18             1815         0.03222         1.4e+05        0
   19             1910         0.03177         1.8e+05        0
   20             2005         0.03129         1.8e+05        0
   21             2100         0.03129         1.2e+05        1
   22             2195         0.03122           1e+05        0
   23             2290         0.03122         1.7e+05        1
   24             2385         0.03122         1.4e+05        2
   25             2480         0.03122         1.4e+05        3
   26             2575         0.03094         1.3e+05        0
   27             2670         0.02758         1.8e+05        0
   28             2765         0.02753         2.2e+05        0
   29             2860         0.02753         2.4e+05        1
   30             2955         0.02701         2.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.02567         2.5e+05        0
   32             3145         0.02561         2.1e+05        0
   33             3240         0.02561         2.2e+05        1
   34             3335         0.02522           2e+05        0
   35             3430         0.02395         1.3e+05        0
   36             3525         0.02395         1.9e+05        1
   37             3620         0.02393         1.8e+05        0
   38             3715         0.02393         2.5e+05        1
   39             3810         0.02359         2.3e+05        0
   40             3905         0.02341         3.2e+05        0
   41             4000         0.02341         2.8e+05        1
   42             4095         0.02341           3e+05        2
   43             4190         0.02341         2.6e+05        3
   44             4285         0.02341           3e+05        4
   45             4380         0.02341         2.8e+05        5
   46             4475         0.02333         2.3e+05        0
   47             4570         0.02238         2.2e+05        0
   48             4665         0.02229           2e+05        0
   49             4760         0.02224         2.4e+05        0
   50             4855         0.02224         2.1e+05        1
   51             4950         0.02216         2.2e+05        0
   52             5045         0.02216         2.3e+05        1
   53             5140         0.02216         1.8e+05        2
   54             5235         0.01815         2.2e+05        0
   55             5330         0.01769         2.1e+05        0
   56             5425         0.01769         2.8e+05        1
   57             5520         0.01769         2.7e+05        2
   58             5615         0.01769         1.9e+05        3
   59             5710         0.01769         2.1e+05        4
   60             5805         0.01755         2.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.01755           2e+05        1
   62             5995         0.01673         2.6e+05        0
   63             6090         0.01673         2.9e+05        1
   64             6185         0.01673         2.3e+05        2
   65             6280         0.01624         2.8e+05        0
   66             6375         0.01607         2.7e+05        0
   67             6470         0.01603         2.5e+05        0
   68             6565         0.01603         2.3e+05        1
   69             6660         0.01587         2.5e+05        0
   70             6755         0.01576         3.3e+05        0
   71             6850         0.01499         3.6e+05        0
   72             6945         0.01499         3.5e+05        1
   73             7040         0.01475           3e+05        0
   74             7135         0.01464         4.5e+05        0
   75             7230         0.01409         4.5e+05        0
   76             7325         0.01392         4.9e+05        0
   77             7420         0.01358         4.1e+05        0
   78             7515         0.01329         4.3e+05        0
   79             7610         0.01329         3.5e+05        1
   80             7705         0.01328         2.9e+05        0
   81             7800         0.01328         3.3e+05        1
   82             7895         0.01328           3e+05        2
   83             7990         0.01323         2.8e+05        0
   84             8085         0.01288         3.3e+05        0
   85             8180         0.01288         4.1e+05        1
   86             8275         0.01288         3.7e+05        2
   87             8370         0.01288         3.3e+05        3
   88             8465         0.01287         2.9e+05        0
