
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.05861         7.3e+05        0
    2              295         0.05739         6.9e+05        0
    3              390         0.05555         6.7e+05        0
    4              485         0.04904         5.7e+05        0
    5              580         0.02848         4.7e+05        0
    6              675         0.02848         4.5e+05        1
    7              770          0.0261         2.8e+05        0
    8              865         0.02565         1.9e+05        0
    9              960         0.01814         1.4e+05        0
   10             1055         0.01259           7e+04        0
   11             1150         0.01194           4e+04        0
   12             1245         0.01087           1e+04        0
   13             1340         0.01087           1e+04        1
   14             1435        0.008345           3e+04        0
   15             1530        0.008345           1e+04        1
   16             1625        0.007917           2e+04        0
   17             1720        0.007917           1e+04        1
   18             1815        0.007917           2e+04        2
   19             1910        0.007553           5e+04        0
   20             2005        0.007553           5e+04        1
   21             2100        0.007553           8e+04        2
   22             2195        0.005483           7e+04        0
   23             2290        0.004999           8e+04        0
   24             2385        0.004999         1.1e+05        1
   25             2480        0.004999           7e+04        2
   26             2575        0.004999         1.1e+05        3
   27             2670        0.004958           8e+04        0
   28             2765        0.004958           6e+04        1
   29             2860        0.004484           7e+04        0
   30             2955        0.004351           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004351           1e+05        1
   32             3145        0.004348         1.8e+05        0
   33             3240        0.003886         1.2e+05        0
   34             3335        0.003733         1.4e+05        0
   35             3430        0.003648           8e+04        0
   36             3525        0.003643           5e+04        0
   37             3620        0.003643           4e+04        1
   38             3715        0.003643           8e+04        2
   39             3810        0.003643           1e+05        3
   40             3905        0.003643         1.5e+05        4
   41             4000        0.003643           1e+05        5
   42             4095         0.00357           6e+04        0
   43             4190        0.003235           4e+04        0
   44             4285        0.003235           6e+04        1
   45             4380         0.00301           6e+04        0
   46             4475        0.002973           8e+04        0
   47             4570        0.002973         1.2e+05        1
   48             4665        0.002944         1.3e+05        0
   49             4760        0.002944         1.6e+05        1
   50             4855        0.002719           2e+05        0
   51             4950        0.002719         2.3e+05        1
   52             5045        0.002719         1.5e+05        2
   53             5140        0.002616           8e+04        0
   54             5235        0.002306         1.1e+05        0
   55             5330        0.002306         1.8e+05        1
   56             5425        0.002306         1.6e+05        2
   57             5520        0.002224         1.5e+05        0
   58             5615        0.002217         1.4e+05        0
   59             5710        0.002217         1.4e+05        1
   60             5805        0.002189         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900          0.0021         1.4e+05        0
   62             5995          0.0021         1.1e+05        1
   63             6090          0.0021         1.5e+05        2
   64             6185          0.0021         1.3e+05        3
   65             6280        0.002083           8e+04        0
   66             6375        0.002083           8e+04        1
   67             6470        0.002083           8e+04        2
   68             6565        0.001884           8e+04        0
   69             6660        0.001884           5e+04        1
   70             6755        0.001866           5e+04        0
   71             6850        0.001795           9e+04        0
   72             6945        0.001795         1.5e+05        1
   73             7040        0.001795         1.2e+05        2
   74             7135        0.001701           4e+04        0
   75             7230        0.001649           4e+04        0
   76             7325        0.001645         1.2e+05        0
   77             7420        0.001635         1.2e+05        0
   78             7515        0.001635         1.6e+05        1
   79             7610        0.001608         1.7e+05        0
   80             7705        0.001598           1e+05        0
   81             7800        0.001598           4e+04        1
   82             7895        0.001598           7e+04        2
   83             7990        0.001598           9e+04        3
   84             8085        0.001598           4e+04        4
   85             8180        0.001598           7e+04        5
   86             8275        0.001598           5e+04        6
   87             8370         0.00158           4e+04        0
   88             8465        0.001538           6e+04        0
   89             8560        0.001529           9e+04        0
   90             8655        0.001529         1.3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001527           7e+04        0
   92             8845        0.001523         1.1e+05        0
   93             8940        0.001499         1.5e+05        0
   94             9035        0.001491         1.7e+05        0
   95             9130        0.001461           8e+04        0
   96             9225        0.001455           5e+04        0
   97             9320        0.001455           4e+04        1
   98             9415        0.001455           6e+04        2
   99             9510        0.001455         1.5e+05        3
  100             9605        0.001455         1.3e+05        4
  101             9700        0.001455         1.1e+05        5
  102             9795        0.001455           5e+04        6
  103             9890        0.001446         1.1e+05        0
  104             9985        0.001419           1e+05        0
Optimization terminated: minimum fitness limit reached.
