
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03436         7.9e+05        0
    2              295         0.03436         6.4e+05        1
    3              390         0.03436           7e+05        2
    4              485         0.03436         6.5e+05        3
    5              580         0.03436         5.7e+05        4
    6              675         0.02352         5.8e+05        0
    7              770         0.01603         4.5e+05        0
    8              865         0.01603         4.4e+05        1
    9              960         0.01603         4.6e+05        2
   10             1055         0.01603         4.4e+05        3
   11             1150         0.01603         4.2e+05        4
   12             1245        0.008345         3.7e+05        0
   13             1340        0.008345         2.6e+05        1
   14             1435        0.008187         1.5e+05        0
   15             1530         0.00614         1.8e+05        0
   16             1625        0.004245           2e+05        0
   17             1720        0.004245         2.6e+05        0
   18             1815        0.004245         2.6e+05        1
   19             1910        0.003778         2.7e+05        0
   20             2005        0.003778         3.2e+05        1
   21             2100        0.003147           3e+05        0
   22             2195        0.003147         2.8e+05        1
   23             2290        0.003092         3.1e+05        0
   24             2385        0.003092         3.3e+05        1
   25             2480         0.00309         3.4e+05        0
   26             2575        0.003028         3.4e+05        0
   27             2670        0.003028           3e+05        1
   28             2765        0.002994         2.6e+05        0
   29             2860        0.002929         2.6e+05        0
   30             2955        0.002816         1.9e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002732         1.1e+05        0
   32             3145        0.002732           7e+04        1
   33             3240        0.002539         1.5e+05        0
   34             3335        0.002539         1.2e+05        1
   35             3430        0.002438         1.6e+05        0
   36             3525        0.002435           1e+05        0
   37             3620        0.002259         1.2e+05        0
   38             3715        0.002259           7e+04        1
   39             3810        0.002259         1.8e+05        2
   40             3905        0.002229         2.6e+05        0
   41             4000        0.001884           3e+05        0
   42             4095        0.001767         2.1e+05        0
   43             4190        0.001686         1.4e+05        0
   44             4285        0.001591           6e+04        0
   45             4380        0.001591           3e+04        1
   46             4475        0.001591         1.1e+05        2
   47             4570        0.001591         1.8e+05        3
   48             4665        0.001591         2.4e+05        4
   49             4760        0.001589         2.7e+05        0
   50             4855        0.001589           3e+05        1
   51             4950        0.001589         2.7e+05        2
   52             5045        0.001589         2.4e+05        3
   53             5140        0.001589         2.2e+05        4
   54             5235        0.001589         1.4e+05        5
   55             5330        0.001569           9e+04        0
   56             5425        0.001569           5e+04        1
   57             5520        0.001384           2e+04        0
Optimization terminated: minimum fitness limit reached.
