
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01443           1e+05        0
    2              295          0.0136           7e+04        0
    3              390         0.01181           3e+04        0
    4              485         0.01068           3e+04        0
    5              580         0.01057           2e+04        0
    6              675        0.008058           2e+04        0
    7              770        0.008058          0.1087        1
    8              865        0.008058           7e+04        2
    9              960        0.008036           2e+04        0
   10             1055        0.007353           1e+04        0
   11             1150        0.006858           2e+04        0
   12             1245        0.006858         0.05087        1
   13             1340        0.006808           2e+04        0
   14             1435        0.006252           1e+04        0
   15             1530        0.005152         0.02658        0
   16             1625        0.005152           1e+04        1
   17             1720        0.005152           2e+04        2
   18             1815        0.005152          0.0258        3
   19             1910        0.005152         0.01267        4
   20             2005        0.004252         0.01289        0
   21             2100        0.004252        0.009043        1
   22             2195        0.004185        0.008703        0
   23             2290        0.003847        0.008898        0
   24             2385        0.003805         0.01069        0
   25             2480        0.003643         0.02128        0
   26             2575        0.003643          0.0243        1
   27             2670        0.003643         0.02826        2
   28             2765        0.003604         0.01924        0
   29             2860        0.003566         0.01793        0
   30             2955        0.003551           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00354         0.03007        0
   32             3145        0.003486           1e+04        0
   33             3240        0.003471         0.05351        0
   34             3335        0.003471         0.05432        1
   35             3430        0.003471           2e+04        2
   36             3525        0.003446         0.01785        0
   37             3620        0.003444         0.01802        0
   38             3715        0.003444         0.04968        1
   39             3810        0.003433         0.03276        0
   40             3905        0.003433         0.04439        1
   41             4000        0.003433           1e+04        2
   42             4095        0.003433           1e+04        3
   43             4190        0.003433           0.012        4
   44             4285        0.003433         0.01695        5
   45             4380        0.003372        0.005614        0
   46             4475        0.003372        0.005205        1
   47             4570        0.003372        0.004954        2
   48             4665        0.003343        0.004161        0
   49             4760        0.003343        0.003942        1
   50             4855        0.003339        0.003642        0
   51             4950        0.003299        0.003567        0
   52             5045        0.003294        0.003918        0
   53             5140        0.003268        0.004419        0
   54             5235        0.003268        0.005258        1
   55             5330        0.003268        0.005273        2
   56             5425        0.003268        0.004868        3
   57             5520        0.003268        0.004202        4
   58             5615        0.003266        0.003737        0
