
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01243         7.7e+05        0
    2              295         0.01243         6.8e+05        1
    3              390         0.01243         6.7e+05        2
    4              485         0.01243         6.9e+05        3
    5              580         0.01243         5.7e+05        4
    6              675        0.006605         4.9e+05        0
    7              770        0.006605         4.7e+05        1
    8              865        0.006605         3.7e+05        2
    9              960        0.006605         2.1e+05        3
   10             1055        0.005949         2.1e+05        0
   11             1150        0.005936         1.9e+05        0
   12             1245        0.005874         1.9e+05        0
   13             1340        0.005874         2.4e+05        1
   14             1435        0.004826         2.3e+05        0
   15             1530        0.004826           3e+05        1
   16             1625        0.004658         3.1e+05        0
   17             1720        0.004658         3.4e+05        1
   18             1815        0.004637         3.5e+05        0
   19             1910        0.003956           3e+05        0
   20             2005        0.003954         3.7e+05        0
   21             2100        0.003954         2.8e+05        1
   22             2195        0.003925         3.2e+05        0
   23             2290        0.003882         3.4e+05        0
   24             2385        0.003882         2.8e+05        1
   25             2480        0.003833         3.1e+05        0
   26             2575        0.003833         2.2e+05        1
   27             2670        0.003833         2.7e+05        2
   28             2765        0.003833         3.1e+05        3
   29             2860        0.003833           3e+05        4
   30             2955        0.003833         2.6e+05        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003829         3.1e+05        0
   32             3145        0.003812         2.4e+05        0
   33             3240        0.003812         2.4e+05        1
   34             3335        0.003809         2.3e+05        0
   35             3430        0.003796         3.1e+05        0
   36             3525        0.003796         3.3e+05        1
   37             3620        0.003796         3.5e+05        2
   38             3715        0.003796         3.2e+05        3
   39             3810        0.003796           3e+05        4
   40             3905         0.00379           2e+05        0
   41             4000         0.00379         1.8e+05        1
   42             4095        0.003657         1.2e+05        0
   43             4190        0.003644         1.2e+05        0
   44             4285        0.003644         2.2e+05        1
   45             4380        0.003644           2e+05        2
   46             4475        0.003644         1.2e+05        3
   47             4570        0.003644           8e+04        4
   48             4665        0.003644           2e+04        5
   49             4760        0.003548           1e+04        0
   50             4855        0.003548        0.004841        1
   51             4950        0.003497         0.00442        0
   52             5045        0.003497        0.004407        1
   53             5140        0.003474        0.004232        0
   54             5235        0.003474        0.004027        1
   55             5330        0.003474        0.003978        2
   56             5425        0.003445        0.003836        0
   57             5520        0.003438        0.003796        0
   58             5615        0.003397        0.003939        0
   59             5710        0.003279        0.004523        0
   60             5805        0.003279           4e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003218           4e+04        0
   62             5995        0.003173           6e+04        0
   63             6090        0.003173         1.2e+05        1
   64             6185        0.003129         1.2e+05        0
   65             6280        0.003129         1.6e+05        1
   66             6375        0.003129         1.2e+05        2
   67             6470        0.003129           6e+04        3
   68             6565        0.003127           5e+04        0
   69             6660        0.003127           3e+04        0
   70             6755        0.003117           4e+04        0
   71             6850        0.003113           1e+05        0
   72             6945        0.003111         1.5e+05        0
   73             7040        0.002964         2.2e+05        0
   74             7135        0.002964           3e+05        1
   75             7230        0.002942         2.8e+05        0
   76             7325        0.002926         3.6e+05        0
   77             7420        0.002916         3.1e+05        0
   78             7515        0.002897         2.3e+05        0
   79             7610        0.002864         1.7e+05        0
   80             7705        0.002845           9e+04        0
   81             7800        0.002836           6e+04        0
   82             7895        0.002825           4e+04        0
   83             7990        0.002822           1e+04        0
   84             8085          0.0028           3e+04        0
   85             8180          0.0028           2e+04        1
   86             8275         0.00278         1.4e+05        0
   87             8370         0.00278         1.2e+05        1
   88             8465        0.002775         1.6e+05        0
   89             8560        0.002759         1.2e+05        0
   90             8655        0.002738           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002738           6e+04        1
   92             8845        0.002705         1.3e+05        0
   93             8940        0.002693           9e+04        0
   94             9035        0.002693           5e+04        1
   95             9130        0.002693         1.3e+05        2
   96             9225        0.002693         2.4e+05        3
   97             9320        0.002649         2.6e+05        0
   98             9415        0.002597         2.2e+05        0
   99             9510        0.002597         2.1e+05        1
  100             9605        0.002592         2.6e+05        0
  101             9700        0.002584         3.3e+05        0
  102             9795        0.002584         2.1e+05        1
  103             9890        0.002577         2.8e+05        0
  104             9985        0.002576         1.8e+05        0
  105            10080        0.002573         1.3e+05        0
  106            10175        0.002565           8e+04        0
  107            10270        0.002554           4e+04        0
  108            10365        0.002546           3e+04        0
  109            10460        0.002546           4e+04        1
  110            10555        0.002546         1.2e+05        2
  111            10650        0.002546         1.9e+05        3
  112            10745        0.002546         2.2e+05        4
  113            10840        0.002544         2.8e+05        0
  114            10935        0.002544         3.2e+05        1
  115            11030        0.002544         3.4e+05        2
  116            11125        0.002544         3.4e+05        0
  117            11220        0.002542         3.3e+05        0
  118            11315        0.002542         3.1e+05        1
  119            11410        0.002539         2.8e+05        0
  120            11505        0.002539         3.1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002539           3e+05        2
  122            11695        0.002538         3.2e+05        0
  123            11790        0.002538         2.8e+05        1
  124            11885        0.002538           3e+05        0
  125            11980        0.002538         3.2e+05        1
  126            12075        0.002538         2.6e+05        2
  127            12170        0.002538         2.2e+05        3
  128            12265        0.002538         2.2e+05        0
  129            12360        0.002516         1.6e+05        0
  130            12455        0.002507         1.9e+05        0
  131            12550        0.002507         2.2e+05        1
  132            12645        0.002494         2.2e+05        0
  133            12740        0.002494         2.3e+05        1
  134            12835        0.002494         2.3e+05        0
  135            12930        0.002494         2.5e+05        1
  136            13025        0.002494         2.8e+05        2
  137            13120        0.002494         2.3e+05        0
  138            13215        0.002494         2.7e+05        1
  139            13310        0.002494         2.1e+05        2
  140            13405        0.002494         2.1e+05        0
  141            13500        0.002494         2.4e+05        0
  142            13595        0.002493         2.4e+05        0
  143            13690        0.002493         2.5e+05        1
  144            13785        0.002493         2.8e+05        0
  145            13880        0.002493         2.8e+05        1
  146            13975        0.002493         2.8e+05        0
  147            14070        0.002493         2.4e+05        0
  148            14165        0.002476         2.8e+05        0
  149            14260        0.002476         2.9e+05        0
  150            14355        0.002476         2.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002475         1.8e+05        0
  152            14545        0.002475         1.2e+05        0
  153            14640        0.002474         1.1e+05        0
  154            14735        0.002474           8e+04        1
  155            14830        0.002474           9e+04        2
  156            14925        0.002474         1.6e+05        3
  157            15020        0.002474           2e+05        4
  158            15115        0.002474         2.1e+05        5
  159            15210        0.002474           2e+05        6
  160            15305        0.002474         2.1e+05        0
  161            15400        0.002474         1.9e+05        0
  162            15495        0.002474         2.1e+05        1
  163            15590        0.002474         1.3e+05        2
  164            15685        0.002474         1.7e+05        3
  165            15780        0.002474         1.4e+05        4
  166            15875        0.002473           6e+04        0
  167            15970        0.002472           3e+04        0
  168            16065        0.002472           2e+04        0
  169            16160        0.002472         1.1e+05        1
  170            16255        0.002472           1e+05        0
  171            16350        0.002408           1e+05        0
  172            16445        0.002406         1.5e+05        0
  173            16540        0.002406         2.1e+05        1
  174            16635        0.002406           2e+05        0
  175            16730        0.002406         2.3e+05        1
  176            16825        0.002405         1.9e+05        0
  177            16920        0.002405         2.3e+05        0
  178            17015        0.002405         2.5e+05        1
  179            17110        0.002405         2.5e+05        2
  180            17205        0.002405         1.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.002402         1.7e+05        0
  182            17395        0.002402         1.8e+05        1
  183            17490        0.002402         2.5e+05        0
  184            17585        0.002293         1.3e+05        0
  185            17680        0.002293         2.3e+05        1
  186            17775        0.002293           2e+05        2
  187            17870        0.002293         2.4e+05        3
  188            17965        0.002293         1.7e+05        0
  189            18060        0.002238         2.1e+05        0
  190            18155        0.002237         2.3e+05        0
  191            18250        0.002237         2.2e+05        1
  192            18345          0.0022         2.3e+05        0
  193            18440          0.0022         2.9e+05        1
  194            18535        0.002198         2.8e+05        0
  195            18630        0.002197           3e+05        0
  196            18725        0.002191         1.7e+05        0
  197            18820        0.002188           1e+05        0
  198            18915        0.002188           8e+04        0
  199            19010        0.002188           4e+04        1
  200            19105        0.002185         1.5e+05        0
  201            19200        0.002185         1.2e+05        1
  202            19295        0.002185         1.9e+05        2
  203            19390        0.002185         2.3e+05        3
  204            19485        0.002185         2.2e+05        4
  205            19580        0.002184         1.9e+05        0
  206            19675        0.002184           2e+05        1
  207            19770        0.002184         1.4e+05        2
  208            19865        0.002184         1.5e+05        0
  209            19960        0.002184           2e+05        1
  210            20055        0.002184         1.8e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.002184           9e+04        3
  212            20245         0.00218           5e+04        0
  213            20340         0.00218           5e+04        1
  214            20435        0.002175           4e+04        0
  215            20530        0.002174           5e+04        0
  216            20625        0.002174           7e+04        0
  217            20720        0.002159         1.4e+05        0
  218            20815        0.002159         1.6e+05        0
  219            20910        0.002157         2.6e+05        0
  220            21005        0.002142         1.9e+05        0
  221            21100         0.00214         1.3e+05        0
  222            21195        0.002138           9e+04        0
  223            21290        0.002138           7e+04        1
  224            21385        0.002138         1.5e+05        2
  225            21480        0.002138         2.3e+05        3
  226            21575        0.002138         2.4e+05        4
  227            21670        0.002138           2e+05        5
  228            21765        0.002137         1.4e+05        0
  229            21860        0.002137         1.3e+05        1
  230            21955        0.002137         1.6e+05        0
  231            22050        0.002136         2.1e+05        0
  232            22145        0.002136         2.5e+05        1
  233            22240        0.002136         2.1e+05        0
  234            22335        0.002117         2.2e+05        0
  235            22430        0.002115         2.4e+05        0
  236            22525        0.002115           2e+05        1
  237            22620        0.002109         2.1e+05        0
  238            22715        0.002108         1.8e+05        0
  239            22810        0.002108         1.4e+05        1
  240            22905        0.002108         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.002103           8e+04        0
  242            23095        0.002102           4e+04        0
  243            23190        0.002102           2e+04        1
  244            23285        0.002102         1.1e+05        2
  245            23380        0.002102         1.9e+05        3
  246            23475        0.002101         2.1e+05        0
  247            23570        0.002101         2.2e+05        1
  248            23665        0.002101         2.1e+05        2
  249            23760        0.002101         1.9e+05        3
  250            23855        0.002101         1.5e+05        0
  251            23950        0.002101         1.4e+05        1
  252            24045        0.002101         1.4e+05        0
  253            24140        0.002101         1.5e+05        1
  254            24235          0.0021         1.1e+05        0
  255            24330          0.0021         1.2e+05        1
  256            24425        0.002098           9e+04        0
  257            24520        0.002098         1.9e+05        1
  258            24615        0.002097         1.6e+05        0
  259            24710        0.002097         1.8e+05        1
  260            24805        0.002097         1.5e+05        2
  261            24900        0.002097           1e+05        0
  262            24995        0.002095           6e+04        0
  263            25090        0.002095         1.1e+05        0
  264            25185        0.002095         2.1e+05        0
