
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02154           5e+04        0
    2              295         0.01716           2e+04        0
    3              390         0.01716           7e+04        1
    4              485         0.01716           3e+04        2
    5              580         0.01086           3e+04        0
    6              675         0.01086           4e+04        1
    7              770         0.01079           3e+04        0
    8              865        0.009485           4e+04        0
    9              960        0.009485           1e+04        1
   10             1055        0.009485           3e+04        2
   11             1150        0.009485         0.03909        3
   12             1245        0.009485           3e+04        4
   13             1340        0.009485           1e+04        5
   14             1435        0.008745         0.02864        0
   15             1530        0.008106         0.02092        0
   16             1625        0.005994         0.02123        0
   17             1720        0.005994         0.02034        1
   18             1815        0.005994         0.01753        2
   19             1910        0.005735           1e+04        0
   20             2005        0.005451         0.01909        0
   21             2100        0.005451           1e+04        1
   22             2195        0.005451         0.02154        2
   23             2290        0.005451         0.02154        3
   24             2385        0.005451           4e+04        4
   25             2480        0.005391         0.01821        0
   26             2575        0.005384           1e+04        0
   27             2670        0.005384         0.01644        1
   28             2765        0.005317           1e+04        0
   29             2860        0.005279         0.01431        0
   30             2955        0.004985         0.01425        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004985         0.01583        1
   32             3145         0.00493         0.01476        0
   33             3240         0.00493         0.01281        1
   34             3335         0.00493         0.01274        2
   35             3430        0.004706         0.01109        0
   36             3525        0.004706         0.01096        1
   37             3620        0.004706         0.01155        2
   38             3715        0.004701         0.01194        0
   39             3810        0.004601         0.01029        0
   40             3905        0.004489        0.009708        0
   41             4000        0.004209         0.01019        0
   42             4095        0.004209         0.01047        1
   43             4190        0.004209        0.009115        2
   44             4285        0.004135        0.007895        0
   45             4380        0.004135        0.007867        1
   46             4475        0.004035        0.006994        0
   47             4570        0.003999        0.007198        0
   48             4665        0.003986        0.007309        0
   49             4760        0.003986         0.01322        1
   50             4855        0.003981           1e+04        0
   51             4950        0.003926           2e+04        0
   52             5045        0.003912         0.01807        0
   53             5140        0.003912           2e+04        1
   54             5235        0.003906         0.01641        0
   55             5330        0.003887         0.02434        0
   56             5425        0.003873          0.0221        0
   57             5520        0.003852           1e+04        0
   58             5615        0.003852         0.01469        1
   59             5710        0.003852         0.01356        2
   60             5805        0.003852         0.01006        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003852        0.008534        4
   62             5995        0.003852        0.007557        5
   63             6090        0.003728        0.005534        0
   64             6185        0.003706        0.005854        0
   65             6280         0.00369        0.006216        0
   66             6375         0.00369           1e+04        0
