
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03041         8.1e+05        0
    2              295         0.02826         6.8e+05        0
    3              390         0.02826           5e+05        1
    4              485         0.02826         4.9e+05        2
    5              580         0.02826         4.8e+05        3
    6              675         0.02771         3.7e+05        0
    7              770         0.02391         3.2e+05        0
    8              865         0.02385           3e+05        0
    9              960         0.02385         2.5e+05        1
   10             1055         0.02338         2.9e+05        0
   11             1150         0.02215         1.4e+05        0
   12             1245         0.02118         1.2e+05        0
   13             1340         0.01892           6e+04        0
   14             1435         0.01889           4e+04        0
   15             1530         0.01889           2e+04        1
   16             1625         0.01889           1e+05        2
   17             1720         0.01889           1e+05        3
   18             1815         0.01889         1.6e+05        4
   19             1910         0.01831         1.2e+05        0
   20             2005         0.01831           1e+05        1
   21             2100         0.01831         1.7e+05        2
   22             2195          0.0154         1.5e+05        0
   23             2290         0.01539         1.9e+05        0
   24             2385          0.0147         2.5e+05        0
   25             2480          0.0147         2.6e+05        1
   26             2575          0.0147         2.3e+05        2
   27             2670         0.01452         2.6e+05        0
   28             2765         0.01452         2.4e+05        1
   29             2860         0.01452         2.2e+05        2
   30             2955         0.01407         2.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01407         2.5e+05        1
   32             3145         0.01407         2.2e+05        2
   33             3240         0.01304         1.8e+05        0
   34             3335         0.01304         2.4e+05        1
   35             3430         0.01288         2.5e+05        0
   36             3525         0.01236         2.2e+05        0
   37             3620         0.01236         3.2e+05        1
   38             3715         0.01188         2.8e+05        0
   39             3810         0.01188         2.6e+05        1
   40             3905          0.0114         2.9e+05        0
   41             4000          0.0114           3e+05        1
   42             4095          0.0114         2.8e+05        2
   43             4190         0.01083         2.5e+05        0
   44             4285         0.01069         2.3e+05        0
   45             4380         0.01068         1.6e+05        0
   46             4475         0.01068         2.4e+05        1
   47             4570         0.01068         1.8e+05        2
   48             4665         0.01068         2.2e+05        3
   49             4760          0.0106         2.3e+05        0
   50             4855         0.01056         2.1e+05        0
   51             4950         0.01055         2.8e+05        0
   52             5045         0.01055         3.2e+05        1
   53             5140         0.01055         2.8e+05        2
   54             5235         0.01055         2.8e+05        3
   55             5330        0.009966         2.3e+05        0
   56             5425        0.009956         2.1e+05        0
   57             5520        0.009931         1.9e+05        0
   58             5615        0.009842         2.1e+05        0
   59             5710        0.009819         1.6e+05        0
   60             5805        0.009819         2.1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.009812         2.2e+05        0
   62             5995        0.009812           2e+05        0
   63             6090        0.009809         2.2e+05        0
   64             6185        0.009809         1.2e+05        1
