
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04179         7.6e+05        0
    2              295         0.04057         6.8e+05        0
    3              390         0.03871         6.3e+05        0
    4              485         0.03189         5.9e+05        0
    5              580         0.02687         4.7e+05        0
    6              675         0.01865         2.9e+05        0
    7              770         0.01592         2.5e+05        0
    8              865         0.01592         1.9e+05        1
    9              960         0.01471         1.4e+05        0
   10             1055         0.01014         1.2e+05        0
   11             1150        0.009264           6e+04        0
   12             1245        0.009264           3e+04        1
   13             1340        0.009178         1.1e+05        0
   14             1435        0.008468           7e+04        0
   15             1530        0.008468           6e+04        1
   16             1625        0.008468         1.1e+05        2
   17             1720        0.007964         1.1e+05        0
   18             1815        0.007822         1.4e+05        0
   19             1910        0.007822           7e+04        1
   20             2005        0.007822           6e+04        2
   21             2100        0.007822         1.4e+05        3
   22             2195        0.007643           1e+05        0
   23             2290        0.007643         1.7e+05        1
   24             2385        0.006521           9e+04        0
   25             2480        0.006521           1e+05        1
   26             2575        0.006521           7e+04        2
   27             2670        0.005867           1e+05        0
   28             2765        0.005462           1e+05        0
   29             2860        0.005284         1.1e+05        0
   30             2955        0.005284         2.1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00514           2e+05        0
   32             3145         0.00513         1.6e+05        0
   33             3240        0.004903           1e+05        0
   34             3335        0.004749           8e+04        0
   35             3430        0.004744           6e+04        0
   36             3525        0.004744        0.007456        1
   37             3620        0.004744           9e+04        2
   38             3715        0.004744         1.2e+05        3
   39             3810        0.004744         1.2e+05        4
   40             3905        0.004744         1.1e+05        5
   41             4000        0.004403           6e+04        0
   42             4095        0.004403           9e+04        1
   43             4190        0.004353           8e+04        0
   44             4285        0.004344           5e+04        0
   45             4380         0.00432           8e+04        0
   46             4475        0.004294         1.3e+05        0
   47             4570        0.004198         1.3e+05        0
   48             4665        0.004196           8e+04        0
   49             4760        0.003694           6e+04        0
   50             4855        0.003627           6e+04        0
   51             4950        0.003625           2e+04        0
   52             5045        0.003625           1e+04        1
   53             5140        0.003625         1.2e+05        2
   54             5235        0.003585         1.3e+05        0
   55             5330        0.003494         1.8e+05        0
   56             5425        0.003494           7e+04        1
   57             5520        0.003469         1.2e+05        0
   58             5615        0.003469           4e+04        1
   59             5710        0.003469         1.6e+05        2
   60             5805        0.003469         1.5e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003468         1.7e+05        0
   62             5995        0.003468         1.3e+05        1
   63             6090        0.003438         1.6e+05        0
   64             6185        0.003438         1.6e+05        1
   65             6280        0.003438         1.6e+05        2
   66             6375        0.003258         1.2e+05        0
   67             6470        0.003229           8e+04        0
   68             6565        0.003229         1.5e+05        1
   69             6660        0.003214         1.1e+05        0
   70             6755        0.003214         1.4e+05        1
   71             6850        0.003214         1.5e+05        2
   72             6945        0.003206         1.1e+05        0
   73             7040        0.003191           1e+05        0
   74             7135        0.003191           9e+04        1
   75             7230        0.003191           9e+04        2
   76             7325        0.003191           7e+04        3
   77             7420        0.003191           7e+04        4
   78             7515        0.002897           4e+04        0
   79             7610        0.002504           8e+04        0
   80             7705        0.002504           9e+04        1
   81             7800         0.00248           7e+04        0
   82             7895        0.002336           7e+04        0
   83             7990        0.002327           8e+04        0
   84             8085        0.002327           8e+04        1
   85             8180        0.002318           9e+04        0
   86             8275        0.002318         1.4e+05        1
   87             8370        0.002318         1.2e+05        2
   88             8465        0.002318         1.1e+05        3
   89             8560        0.002318         1.4e+05        4
   90             8655        0.002278         1.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002254           9e+04        0
   92             8845        0.002254           9e+04        1
   93             8940        0.002253           6e+04        0
   94             9035        0.002251           1e+05        0
   95             9130        0.002249         1.1e+05        0
   96             9225        0.002248         1.1e+05        0
   97             9320        0.002244           1e+05        0
   98             9415        0.002244           2e+04        1
   99             9510        0.002242           9e+04        0
  100             9605        0.002241           5e+04        0
  101             9700        0.002241           4e+04        1
  102             9795        0.002241         1.2e+05        2
  103             9890        0.002241           9e+04        3
  104             9985        0.002241           5e+04        4
  105            10080         0.00223           6e+04        0
  106            10175         0.00223           5e+04        1
  107            10270         0.00223           6e+04        2
  108            10365         0.00223           2e+04        3
  109            10460         0.00223           5e+04        4
  110            10555        0.002201           3e+04        0
  111            10650        0.002201           6e+04        1
  112            10745        0.002184           4e+04        0
  113            10840        0.002183           2e+04        0
  114            10935         0.00197           4e+04        0
  115            11030        0.001943           6e+04        0
  116            11125        0.001908           7e+04        0
  117            11220        0.001893           8e+04        0
  118            11315        0.001893         1.4e+05        1
  119            11410        0.001893         1.1e+05        0
  120            11505        0.001892         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001891           9e+04        0
  122            11695         0.00189           6e+04        0
  123            11790         0.00189           2e+04        1
  124            11885         0.00189         1.1e+05        2
  125            11980        0.001889           9e+04        0
  126            12075        0.001889         1.4e+05        1
  127            12170        0.001889         1.7e+05        2
  128            12265        0.001889         1.3e+05        3
  129            12360        0.001889         1.2e+05        4
  130            12455        0.001889           6e+04        5
  131            12550        0.001889           6e+04        6
  132            12645        0.001806           8e+04        0
  133            12740        0.001806           5e+04        1
  134            12835          0.0018           5e+04        0
  135            12930        0.001785           8e+04        0
  136            13025        0.001771           4e+04        0
  137            13120        0.001771           6e+04        1
  138            13215        0.001771           5e+04        2
  139            13310        0.001767           8e+04        0
  140            13405        0.001767           1e+05        1
  141            13500        0.001764           3e+04        0
  142            13595        0.001757           5e+04        0
  143            13690        0.001757           7e+04        1
  144            13785        0.001757           6e+04        2
  145            13880        0.001748           6e+04        0
  146            13975         0.00174         1.3e+05        0
  147            14070        0.001738         1.3e+05        0
  148            14165        0.001738           1e+05        1
  149            14260        0.001737         1.4e+05        0
  150            14355         0.00173         1.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450         0.00173         1.9e+05        1
  152            14545         0.00173         1.4e+05        2
  153            14640         0.00173         1.1e+05        0
  154            14735        0.001728         1.5e+05        0
  155            14830        0.001728         2.1e+05        1
  156            14925        0.001728         1.6e+05        2
