
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04926         7.8e+05        0
    2              295         0.04926         6.8e+05        1
    3              390         0.04267         6.2e+05        0
    4              485         0.04267         4.9e+05        1
    5              580         0.04267         5.3e+05        2
    6              675         0.03114           5e+05        0
    7              770         0.03114         5.1e+05        1
    8              865         0.02912         3.8e+05        0
    9              960         0.02912         2.9e+05        1
   10             1055         0.02906         3.9e+05        0
   11             1150         0.02619         2.9e+05        0
   12             1245         0.02516         1.8e+05        0
   13             1340         0.02481         1.5e+05        0
   14             1435         0.02481           9e+04        1
   15             1530         0.02481         1.6e+05        2
   16             1625         0.02461         2.4e+05        0
   17             1720         0.02461         2.3e+05        1
   18             1815         0.02352         2.1e+05        0
   19             1910         0.02352         1.7e+05        1
   20             2005         0.02352         2.3e+05        2
   21             2100         0.02352         2.3e+05        3
   22             2195         0.01924         1.8e+05        0
   23             2290         0.01924         2.2e+05        1
   24             2385         0.01133         2.4e+05        0
   25             2480         0.01043         2.6e+05        0
   26             2575         0.01043         2.6e+05        1
   27             2670         0.01043         2.1e+05        2
   28             2765         0.01032         2.7e+05        0
   29             2860        0.009698         2.4e+05        0
   30             2955        0.009598         2.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.009414           2e+05        0
   32             3145        0.009414         1.5e+05        1
   33             3240        0.009414         1.9e+05        2
   34             3335        0.009414         1.3e+05        3
   35             3430        0.009375         1.3e+05        0
   36             3525         0.00931         1.5e+05        0
   37             3620         0.00931         1.9e+05        1
   38             3715         0.00931         2.1e+05        2
   39             3810         0.00931         1.2e+05        3
   40             3905         0.00931           1e+05        4
   41             4000         0.00931           4e+04        5
   42             4095        0.008718           5e+04        0
   43             4190        0.008101           7e+04        0
   44             4285        0.008081           1e+05        0
   45             4380        0.007979         1.5e+05        0
   46             4475         0.00794         1.6e+05        0
   47             4570        0.007868         1.9e+05        0
   48             4665        0.007732         1.6e+05        0
   49             4760        0.007732         1.2e+05        1
   50             4855        0.007664         1.4e+05        0
   51             4950        0.007664           1e+05        1
   52             5045        0.007616         1.7e+05        0
   53             5140        0.007616           1e+05        1
   54             5235        0.007609         1.8e+05        0
   55             5330        0.007609         1.3e+05        1
   56             5425        0.007609         1.2e+05        2
   57             5520        0.007609         1.7e+05        3
   58             5615        0.007609         1.7e+05        4
   59             5710        0.007609         1.4e+05        5
   60             5805        0.007609           8e+04        6

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007442           3e+04        0
   62             5995        0.007331           1e+04        0
   63             6090        0.007327           8e+04        0
   64             6185        0.007205         1.5e+05        0
   65             6280        0.007141         1.5e+05        0
   66             6375        0.007138         1.2e+05        0
   67             6470        0.007138         1.1e+05        1
   68             6565        0.007134         1.2e+05        0
   69             6660        0.006631           7e+04        0
   70             6755        0.006631           5e+04        1
   71             6850        0.006371           9e+04        0
   72             6945        0.006364           7e+04        0
   73             7040        0.006364           5e+04        1
   74             7135        0.006364           9e+04        2
   75             7230        0.006364         1.8e+05        3
   76             7325        0.006364           2e+05        4
   77             7420        0.006364         1.3e+05        5
   78             7515        0.006364           1e+05        6
   79             7610        0.006265           5e+04        0
   80             7705        0.006248           3e+04        0
   81             7800        0.006242           5e+04        0
   82             7895        0.006242           8e+04        1
   83             7990        0.006081         1.6e+05        0
   84             8085        0.006081           6e+04        1
   85             8180        0.006062           8e+04        0
   86             8275        0.006062           8e+04        1
   87             8370        0.006062         1.2e+05        2
   88             8465        0.006062         1.2e+05        3
   89             8560        0.006062           6e+04        4
   90             8655        0.006041           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.006041           3e+04        1
   92             8845        0.006041           2e+04        2
   93             8940        0.005981           1e+04        0
   94             9035         0.00583           1e+04        0
   95             9130        0.005659        0.007078        0
   96             9225        0.005617           3e+04        0
   97             9320        0.005617           4e+04        1
   98             9415        0.005617           7e+04        2
   99             9510        0.005584           5e+04        0
  100             9605        0.005544           3e+04        0
  101             9700        0.005544           8e+04        1
  102             9795        0.005434           8e+04        0
  103             9890        0.005434           7e+04        1
  104             9985        0.005336         1.1e+05        0
  105            10080        0.005336           7e+04        1
  106            10175        0.005145           5e+04        0
  107            10270        0.005145           7e+04        0
  108            10365        0.005106         1.1e+05        0
  109            10460        0.005106         1.4e+05        1
  110            10555        0.005037         1.5e+05        0
  111            10650        0.004744         1.4e+05        0
  112            10745        0.004744         1.6e+05        1
  113            10840        0.004617           2e+05        0
  114            10935        0.004617         2.2e+05        1
  115            11030        0.004617         1.9e+05        2
  116            11125        0.004617         2.1e+05        3
  117            11220        0.004617         1.7e+05        4
  118            11315        0.004617         1.6e+05        5
  119            11410        0.004432         1.1e+05        0
  120            11505        0.004276           9e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.004276           1e+05        1
  122            11695        0.004276         1.3e+05        2
  123            11790        0.004276           9e+04        3
  124            11885        0.004276           7e+04        4
  125            11980        0.004276           3e+04        5
  126            12075        0.004263           2e+04        0
  127            12170        0.004241        0.004844        0
  128            12265        0.004241        0.004824        1
