
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01525         7.8e+05        0
    2              295         0.01525         6.5e+05        1
    3              390         0.01525         6.6e+05        2
    4              485         0.01525         6.2e+05        3
    5              580         0.01525         6.9e+05        4
    6              675         0.01488         5.4e+05        0
    7              770         0.01488         4.4e+05        1
    8              865         0.01488           4e+05        2
    9              960         0.01116           4e+05        0
   10             1055         0.01116           3e+05        1
   11             1150         0.01116         1.6e+05        2
   12             1245        0.009268           9e+04        0
   13             1340        0.009268         1.5e+05        1
   14             1435         0.00779         1.2e+05        0
   15             1530        0.007043         1.7e+05        0
   16             1625        0.007043         1.9e+05        1
   17             1720        0.007043         1.6e+05        2
   18             1815         0.00637         1.9e+05        0
   19             1910        0.005871           2e+05        0
   20             2005        0.005485         2.7e+05        0
   21             2100        0.005479         2.9e+05        0
   22             2195        0.005451         2.8e+05        0
   23             2290        0.005451         3.2e+05        1
   24             2385        0.005451         3.5e+05        2
   25             2480        0.005255         2.9e+05        0
   26             2575        0.005255         3.4e+05        1
   27             2670        0.005187         3.1e+05        0
   28             2765        0.005187         2.9e+05        1
   29             2860        0.005187         2.5e+05        2
   30             2955        0.005187           3e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005187         2.4e+05        4
   32             3145        0.005187         2.1e+05        0
   33             3240        0.005186         1.6e+05        0
   34             3335        0.005186         2.6e+05        1
   35             3430        0.005184         2.3e+05        0
   36             3525        0.005184         2.2e+05        1
   37             3620        0.005184         2.2e+05        0
   38             3715         0.00515         1.9e+05        0
   39             3810        0.005147         2.2e+05        0
   40             3905        0.005146         2.4e+05        0
   41             4000        0.005146         3.4e+05        1
   42             4095        0.005105         3.4e+05        0
   43             4190        0.005094         3.1e+05        0
   44             4285        0.004986         1.8e+05        0
   45             4380        0.004785           1e+05        0
   46             4475        0.004785           9e+04        1
   47             4570        0.004746         1.5e+05        0
   48             4665        0.004746         1.2e+05        1
   49             4760        0.004746         1.7e+05        2
   50             4855        0.004746         2.1e+05        3
   51             4950        0.004746           2e+05        4
   52             5045        0.004746         2.9e+05        5
   53             5140        0.004746         2.1e+05        6
   54             5235        0.004744           2e+05        0
   55             5330        0.004742         2.1e+05        0
   56             5425        0.004654         2.2e+05        0
   57             5520        0.004654         2.1e+05        1
   58             5615        0.004651         2.1e+05        0
   59             5710        0.004647         3.1e+05        0
   60             5805        0.004641         2.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004641         2.8e+05        1
   62             5995        0.004641           3e+05        0
   63             6090        0.004641         2.7e+05        1
   64             6185        0.004304         3.1e+05        0
   65             6280        0.004304         2.9e+05        0
   66             6375        0.004065         2.2e+05        0
   67             6470        0.004065         1.2e+05        0
   68             6565        0.004065           8e+04        1
   69             6660        0.004064         1.7e+05        0
   70             6755        0.004064         1.1e+05        0
   71             6850        0.003757           6e+04        0
   72             6945        0.003756           5e+04        0
   73             7040        0.003755           3e+04        0
   74             7135        0.003598           3e+04        0
   75             7230        0.003596           2e+04        0
   76             7325        0.003596           1e+04        0
   77             7420        0.003596           2e+04        1
   78             7515        0.003596           8e+04        2
   79             7610        0.003596         1.6e+05        3
   80             7705        0.003596         2.3e+05        4
   81             7800        0.003596         2.4e+05        5
   82             7895        0.003596           2e+05        6
   83             7990        0.003574         1.7e+05        0
   84             8085         0.00339         1.5e+05        0
   85             8180         0.00339           2e+05        1
   86             8275         0.00339         1.2e+05        0
   87             8370        0.003376         1.8e+05        0
   88             8465        0.003376         1.9e+05        1
   89             8560        0.003324         1.8e+05        0
   90             8655        0.003306         2.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003296         2.9e+05        0
   92             8845        0.003282         2.4e+05        0
   93             8940        0.003282           2e+05        1
   94             9035        0.003259         2.1e+05        0
   95             9130        0.003234           9e+04        0
   96             9225        0.003234           9e+04        1
   97             9320        0.003234           1e+05        2
   98             9415        0.003234         1.9e+05        3
   99             9510        0.003234         2.2e+05        4
  100             9605        0.003234         1.9e+05        5
  101             9700        0.003232         1.7e+05        0
  102             9795        0.003229           2e+05        0
  103             9890        0.003229         2.4e+05        0
  104             9985        0.003218         3.4e+05        0
  105            10080         0.00317           3e+05        0
  106            10175         0.00317           2e+05        1
  107            10270        0.002999         2.3e+05        0
  108            10365        0.002974         1.1e+05        0
  109            10460        0.002974           8e+04        1
  110            10555        0.002958         1.1e+05        0
  111            10650        0.002942           8e+04        0
  112            10745        0.002928           4e+04        0
  113            10840        0.002925           3e+04        0
  114            10935        0.002914           3e+04        0
  115            11030        0.002914           7e+04        1
  116            11125        0.002913         1.6e+05        0
  117            11220        0.002913         1.5e+05        1
  118            11315        0.002901           2e+05        0
  119            11410        0.002892         1.7e+05        0
  120            11505        0.002892         1.4e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002892         2.2e+05        2
  122            11695        0.002892         2.4e+05        3
  123            11790        0.002892         3.2e+05        4
  124            11885        0.002889         2.9e+05        0
  125            11980        0.002877         3.5e+05        0
  126            12075        0.002877         3.8e+05        1
  127            12170        0.002877         3.6e+05        2
  128            12265        0.002862         3.2e+05        0
  129            12360        0.002862         2.8e+05        1
  130            12455        0.002862         2.8e+05        2
  131            12550        0.002862         2.9e+05        3
  132            12645        0.002852         2.8e+05        0
  133            12740        0.002852         2.6e+05        1
  134            12835        0.002831           2e+05        0
  135            12930        0.002829         2.6e+05        0
  136            13025        0.002827         2.8e+05        0
  137            13120        0.002826         2.9e+05        0
  138            13215        0.002513         3.1e+05        0
  139            13310        0.002492           3e+05        0
  140            13405        0.002492         1.9e+05        1
  141            13500        0.002395         2.2e+05        0
  142            13595        0.002209         1.4e+05        0
  143            13690        0.002206           9e+04        0
  144            13785        0.002206           7e+04        1
  145            13880        0.002206         1.6e+05        2
  146            13975        0.002206         2.2e+05        0
  147            14070        0.002206         2.4e+05        1
  148            14165        0.002206         2.9e+05        2
  149            14260        0.002206         2.7e+05        3
  150            14355        0.002206         2.7e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002205         2.7e+05        0
  152            14545        0.002205         2.9e+05        1
  153            14640        0.002205         1.9e+05        2
  154            14735        0.002205         1.6e+05        3
  155            14830        0.002205         1.2e+05        4
  156            14925        0.001979           9e+04        0
  157            15020        0.001979           1e+05        1
  158            15115        0.001979           4e+04        2
  159            15210        0.001975           3e+04        0
  160            15305        0.001826           3e+04        0
  161            15400        0.001825           5e+04        0
  162            15495         0.00182           6e+04        0
  163            15590        0.001806         1.2e+05        0
  164            15685        0.001806         1.1e+05        1
  165            15780        0.001785           1e+05        0
  166            15875        0.001781           2e+05        0
  167            15970        0.001781         2.8e+05        1
  168            16065         0.00177         2.5e+05        0
  169            16160        0.001767         2.7e+05        0
  170            16255        0.001754         3.1e+05        0
  171            16350        0.001749         3.5e+05        0
  172            16445        0.001746         2.5e+05        0
  173            16540        0.001732         1.5e+05        0
  174            16635        0.001732           8e+04        1
  175            16730        0.001732         1.4e+05        0
  176            16825        0.001732         1.3e+05        0
  177            16920         0.00173           9e+04        0
  178            17015         0.00173           5e+04        0
  179            17110         0.00173           7e+04        0
  180            17205         0.00173           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300         0.00173           2e+04        1
  182            17395         0.00173         1.4e+05        2
  183            17490         0.00173           2e+05        3
  184            17585         0.00173           2e+05        4
  185            17680        0.001727         2.1e+05        0
  186            17775        0.001727         2.2e+05        1
  187            17870        0.001716         1.9e+05        0
  188            17965        0.001706         2.5e+05        0
  189            18060        0.001706         2.4e+05        1
  190            18155        0.001706         2.9e+05        2
  191            18250        0.001706         2.7e+05        3
  192            18345        0.001706         2.3e+05        4
  193            18440        0.001705         1.9e+05        0
  194            18535        0.001703         1.9e+05        0
  195            18630        0.001703         2.3e+05        1
  196            18725        0.001702         2.2e+05        0
  197            18820          0.0017         1.4e+05        0
  198            18915          0.0017         2.2e+05        1
  199            19010        0.001699         2.2e+05        0
  200            19105        0.001697         2.5e+05        0
  201            19200        0.001697         3.2e+05        1
  202            19295        0.001684         3.2e+05        0
  203            19390        0.001684         3.6e+05        1
  204            19485        0.001684         3.5e+05        0
  205            19580        0.001684         2.8e+05        1
  206            19675         0.00168         2.3e+05        0
  207            19770         0.00168           3e+05        1
  208            19865         0.00168         3.1e+05        2
  209            19960        0.001679         2.9e+05        0
  210            20055        0.001679           2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.001679         2.2e+05        0
  212            20245        0.001677           2e+05        0
  213            20340        0.001673         1.6e+05        0
  214            20435        0.001673           9e+04        1
  215            20530        0.001673         1.3e+05        2
  216            20625        0.001673         2.5e+05        3
  217            20720        0.001667         2.1e+05        0
  218            20815        0.001667           2e+05        1
  219            20910        0.001667         2.7e+05        2
  220            21005        0.001665           3e+05        0
