
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01239         0.03843        0
    2              295         0.01239         0.03345        1
    3              390         0.01019         0.02795        0
    4              485        0.009601         0.02327        0
    5              580        0.009062         0.01988        0
    6              675        0.008062         0.01878        0
    7              770        0.007449         0.01537        0
    8              865        0.007055         0.01487        0
    9              960        0.007055         0.01329        1
   10             1055        0.006463         0.01189        0
   11             1150        0.006393         0.01093        0
   12             1245        0.005756         0.01044        0
   13             1340        0.005618         0.01039        0
   14             1435        0.005549         0.00937        0
   15             1530        0.005478        0.009832        0
   16             1625        0.005478        0.009674        1
   17             1720        0.005396        0.008599        0
   18             1815        0.005214        0.008362        0
   19             1910        0.005214        0.008876        1
   20             2005        0.005047        0.007023        0
   21             2100        0.005047        0.007766        1
   22             2195        0.005047        0.007256        2
   23             2290        0.005011         0.00633        0
   24             2385        0.004981        0.006406        0
   25             2480        0.004981        0.007517        1
   26             2575        0.004977        0.006772        0
   27             2670        0.004977        0.007624        1
   28             2765        0.004977        0.007091        2
   29             2860        0.004977        0.006136        3
   30             2955        0.004977        0.005633        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004977        0.005458        5
   32             3145        0.004977         0.00524        6
   33             3240        0.004972        0.005152        0
   34             3335        0.004931        0.005058        0
   35             3430        0.004899        0.005065        0
   36             3525        0.004868        0.005049        0
   37             3620        0.004866        0.005251        0
   38             3715        0.004865        0.005467        0
   39             3810        0.004865        0.007127        1
   40             3905        0.004865        0.006417        0
   41             4000        0.004865        0.007224        0
   42             4095        0.004865          0.0079        0
   43             4190        0.004865        0.007541        1
   44             4285        0.004865        0.006692        2
   45             4380        0.004865        0.006086        3
   46             4475        0.004859         0.00588        0
   47             4570        0.004859         0.00553        1
   48             4665        0.004841        0.005461        0
   49             4760        0.004831        0.005198        0
   50             4855        0.004831        0.005325        1
   51             4950        0.004831        0.005211        2
   52             5045        0.004831        0.005049        3
   53             5140        0.004831        0.004978        4
   54             5235        0.004831        0.004919        5
   55             5330         0.00482        0.004862        0
   56             5425        0.004818        0.004849        0
   57             5520        0.004814        0.004853        0
   58             5615        0.004808        0.004882        0
   59             5710        0.004806        0.005157        0
   60             5805        0.004806        0.005417        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004806        0.005394        2
   62             5995        0.004806        0.005215        3
   63             6090        0.004806        0.004965        4
   64             6185        0.004787        0.004888        0
   65             6280        0.004787        0.004912        1
   66             6375        0.004787        0.004909        2
   67             6470        0.004781         0.00484        0
   68             6565        0.004781         0.00483        1
   69             6660        0.004775        0.004822        0
   70             6755        0.004771        0.004828        0
   71             6850        0.004768        0.004827        0
   72             6945        0.004768        0.004864        1
   73             7040        0.004762        0.004831        0
   74             7135        0.004762        0.004901        1
   75             7230        0.004762         0.00486        2
   76             7325        0.004762        0.004796        3
   77             7420        0.004762        0.004791        4
   78             7515        0.004762        0.004782        5
   79             7610        0.004762        0.004772        0
   80             7705        0.004762        0.004765        0
   81             7800        0.004762        0.004767        1
   82             7895        0.004758        0.004764        0
   83             7990        0.004752         0.00477        0
   84             8085        0.004752        0.004783        1
   85             8180        0.004742        0.004782        0
   86             8275        0.004742        0.004777        1
   87             8370        0.004742        0.004777        2
   88             8465        0.004736         0.00476        0
   89             8560        0.004736        0.004761        1
   90             8655        0.004736        0.004753        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004736        0.004753        0
   92             8845        0.004735        0.004758        0
   93             8940        0.004735        0.004785        0
   94             9035        0.004735        0.004795        0
   95             9130        0.004735        0.005059        0
   96             9225        0.004734        0.005573        0
   97             9320        0.004734        0.006209        1
   98             9415        0.004734        0.006403        2
   99             9510        0.004734        0.005759        3
  100             9605        0.004734        0.005443        4
  101             9700        0.004734        0.004965        5
