
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03174         0.05528        0
    2              295         0.03174         0.05038        1
    3              390         0.02883         0.04481        0
    4              485         0.02883         0.04164        1
    5              580         0.02797         0.03745        0
    6              675         0.02646         0.03533        0
    7              770         0.02646         0.03365        1
    8              865         0.02617         0.03143        0
    9              960         0.02504          0.0307        0
   10             1055         0.02479         0.03036        0
   11             1150          0.0246         0.02922        0
   12             1245          0.0246         0.02827        0
   13             1340         0.02412         0.02809        0
   14             1435         0.02405         0.02787        0
   15             1530         0.02399         0.02683        0
   16             1625         0.02388         0.02719        0
   17             1720         0.02379         0.02701        0
   18             1815         0.02365         0.02698        0
   19             1910         0.02353         0.02685        0
   20             2005         0.02353         0.02596        1
   21             2100         0.02351         0.02543        0
   22             2195         0.02351         0.02622        1
   23             2290         0.02351         0.02623        2
   24             2385         0.02346         0.02522        0
   25             2480         0.02344         0.02456        0
   26             2575         0.02344         0.02565        1
   27             2670         0.02344         0.02498        2
   28             2765         0.02344         0.02474        3
   29             2860         0.02344         0.02399        4
   30             2955         0.02344         0.02385        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.02344          0.0237        6
   32             3145         0.02344         0.02359        7
   33             3240         0.02344         0.02351        0
   34             3335         0.02343         0.02349        0
   35             3430         0.02338          0.0235        0
   36             3525         0.02338          0.0235        1
   37             3620         0.02333         0.02348        0
   38             3715         0.02333         0.02347        1
   39             3810         0.02331         0.02347        0
   40             3905         0.02331         0.02345        1
   41             4000          0.0233         0.02341        0
   42             4095          0.0233         0.02338        0
   43             4190          0.0233         0.02342        1
   44             4285         0.02324         0.02344        0
   45             4380         0.02322         0.02349        0
   46             4475         0.02322         0.02373        1
   47             4570         0.02302          0.0236        0
   48             4665         0.02292         0.02362        0
   49             4760         0.02292         0.02396        1
   50             4855         0.02291         0.02384        0
   51             4950         0.02291         0.02379        1
   52             5045         0.02291         0.02382        2
   53             5140         0.02291         0.02349        3
   54             5235         0.02285         0.02318        0
   55             5330         0.02259         0.02321        0
   56             5425         0.02259         0.02306        1
   57             5520         0.02248         0.02302        0
   58             5615         0.02244         0.02292        0
   59             5710         0.02244         0.02309        1
