
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01965         7.9e+05        0
    2              295         0.01965         6.7e+05        1
    3              390         0.01965         5.9e+05        2
    4              485         0.01965         5.5e+05        3
    5              580         0.01965         5.3e+05        4
    6              675         0.01965         4.5e+05        5
    7              770         0.01079         4.1e+05        0
    8              865         0.01079           3e+05        1
    9              960         0.01072         3.3e+05        0
   10             1055        0.009385           3e+05        0
   11             1150        0.008984         2.6e+05        0
   12             1245        0.008984         2.4e+05        1
   13             1340        0.008984         2.6e+05        2
   14             1435        0.008592         2.8e+05        0
   15             1530        0.007347         2.7e+05        0
   16             1625        0.007347           3e+05        1
   17             1720        0.007347         3.5e+05        2
   18             1815        0.006048         2.6e+05        0
   19             1910        0.006048         2.5e+05        1
   20             2005        0.006048         2.8e+05        2
   21             2100        0.006048           3e+05        3
   22             2195        0.005172         2.5e+05        0
   23             2290        0.005172         2.1e+05        1
   24             2385         0.00331         2.2e+05        0
   25             2480        0.003186         1.8e+05        0
   26             2575        0.003186         1.9e+05        1
   27             2670        0.003062           2e+05        0
   28             2765        0.002738         2.2e+05        0
   29             2860        0.002738         2.9e+05        1
   30             2955        0.002738         2.8e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002321         2.5e+05        0
   32             3145        0.002321           3e+05        1
   33             3240        0.002321         2.1e+05        2
   34             3335        0.002321         1.6e+05        3
   35             3430        0.002315           1e+05        0
   36             3525        0.002315         1.1e+05        1
   37             3620        0.002315           6e+04        2
   38             3715        0.002315           4e+04        3
   39             3810        0.002311           2e+04        0
   40             3905        0.002259        0.004088        0
   41             4000        0.002255           1e+04        0
   42             4095        0.001922           2e+04        0
   43             4190        0.001922           5e+04        1
   44             4285        0.001922           5e+04        2
   45             4380         0.00188           3e+04        0
   46             4475         0.00188           5e+04        1
   47             4570        0.001877           5e+04        0
   48             4665        0.001876           8e+04        0
   49             4760        0.001876         1.1e+05        1
   50             4855        0.001875           7e+04        0
   51             4950        0.001848         1.5e+05        0
   52             5045        0.001848           2e+05        1
   53             5140         0.00184         1.5e+05        0
   54             5235        0.001835         2.1e+05        0
   55             5330        0.001807         2.5e+05        0
   56             5425        0.001805         2.5e+05        0
   57             5520          0.0018         2.1e+05        0
   58             5615        0.001794         1.9e+05        0
   59             5710        0.001794           9e+04        1
   60             5805         0.00179         1.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001783           8e+04        0
   62             5995        0.001783         1.2e+05        1
   63             6090        0.001783           2e+05        2
   64             6185        0.001783         2.5e+05        3
   65             6280        0.001783         2.2e+05        4
   66             6375        0.001783         2.5e+05        5
   67             6470        0.001783         2.7e+05        6
   68             6565        0.001783         2.1e+05        7
   69             6660        0.001776         1.1e+05        0
   70             6755        0.001776           8e+04        1
   71             6850        0.001776           8e+04        2
   72             6945        0.001776           6e+04        3
   73             7040        0.001776           5e+04        4
   74             7135        0.001701           1e+04        0
   75             7230        0.001701        0.002321        1
   76             7325        0.001623        0.002147        0
   77             7420        0.001621        0.002057        0
   78             7515        0.001588        0.002128        0
   79             7610        0.001588         0.00254        1
   80             7705         0.00149        0.002423        0
   81             7800         0.00149        0.003016        1
   82             7895         0.00149         0.00276        2
   83             7990        0.001465        0.002364        0
   84             8085        0.001465        0.002471        0
   85             8180        0.001465           1e+04        1
   86             8275        0.001465         0.00265        2
   87             8370        0.001455           1e+04        0
   88             8465        0.001454        0.002271        0
   89             8560        0.001454           1e+04        1
   90             8655        0.001454        0.002687        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001454           4e+04        0
   92             8845        0.001453           9e+04        0
   93             8940        0.001453         1.2e+05        1
   94             9035        0.001428         1.6e+05        0
Optimization terminated: minimum fitness limit reached.
