
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01324         0.01963        0
    2              295         0.01306         0.01751        0
    3              390         0.01279         0.01576        0
    4              485         0.01275         0.01473        0
    5              580         0.01126         0.01385        0
    6              675         0.01126         0.01359        1
    7              770         0.01126         0.01332        2
    8              865         0.01113         0.01313        0
    9              960         0.01013         0.01274        0
   10             1055        0.009786          0.0126        0
   11             1150        0.009786         0.01197        1
   12             1245        0.009647         0.01163        0
   13             1340        0.009566         0.01105        0
   14             1435        0.009486         0.01053        0
   15             1530        0.009486         0.01021        1
   16             1625        0.009347         0.01026        0
   17             1720        0.009347        0.009884        1
   18             1815        0.009172        0.009803        0
   19             1910        0.009171        0.009557        0
   20             2005         0.00917         0.00943        0
   21             2100        0.009169        0.009342        0
   22             2195        0.009131        0.009279        0
   23             2290        0.009126        0.009241        0
   24             2385        0.009126         0.00922        1
   25             2480        0.009126        0.009384        2
   26             2575        0.009067        0.009367        0
   27             2670         0.00882        0.009538        0
   28             2765        0.008648        0.009293        0
   29             2860        0.008631        0.009156        0
   30             2955        0.008544        0.009018        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.008544        0.008886        1
   32             3145         0.00853        0.009058        0
   33             3240         0.00853        0.008904        1
   34             3335        0.008502        0.009126        0
   35             3430        0.008449        0.008794        0
   36             3525        0.008422        0.008588        0
   37             3620        0.008422        0.008527        1
   38             3715        0.008422        0.008855        2
   39             3810        0.008422        0.008768        3
   40             3905        0.008404        0.008625        0
   41             4000        0.008334        0.008685        0
   42             4095        0.008257        0.008788        0
   43             4190        0.008257        0.008604        1
   44             4285        0.008125        0.008963        0
   45             4380        0.008125        0.008735        1
   46             4475         0.00811         0.00884        0
   47             4570          0.0081        0.008628        0
   48             4665          0.0081        0.008316        1
   49             4760        0.008027        0.008601        0
   50             4855        0.007907        0.008361        0
   51             4950        0.007907        0.008263        1
   52             5045        0.007907        0.008441        2
   53             5140          0.0079        0.008439        0
   54             5235        0.007873        0.008525        0
   55             5330        0.007799        0.008236        0
   56             5425        0.007799        0.008153        1
   57             5520        0.007799        0.008411        2
   58             5615        0.007785         0.00846        0
   59             5710        0.007751          0.0087        0
   60             5805        0.007741        0.008282        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007706         0.00801        0
   62             5995        0.007704        0.007877        0
   63             6090        0.007704        0.007814        1
   64             6185        0.007704        0.008033        2
   65             6280        0.007704        0.007939        3
   66             6375        0.007704        0.007882        4
   67             6470        0.007664        0.007872        0
   68             6565        0.007664         0.00787        1
   69             6660        0.007648        0.007788        0
   70             6755        0.007627        0.007827        0
   71             6850        0.007627        0.007934        1
   72             6945        0.007599        0.007877        0
   73             7040        0.007515        0.007984        0
   74             7135        0.007469        0.008379        0
   75             7230        0.007469        0.008055        1
   76             7325        0.007442        0.008364        0
   77             7420        0.007442        0.007979        1
   78             7515        0.007442        0.008139        2
   79             7610        0.007439        0.007951        0
   80             7705        0.007439        0.008259        1
   81             7800        0.007421        0.008242        0
   82             7895        0.007405        0.008526        0
   83             7990        0.007405        0.008023        1
   84             8085        0.007405        0.008237        2
   85             8180        0.007405        0.008144        3
   86             8275        0.007368        0.007974        0
   87             8370        0.007368        0.008058        1
   88             8465        0.007355        0.007875        0
   89             8560        0.007355        0.007901        1
   90             8655        0.007248        0.007636        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.007126        0.007603        0
   92             8845        0.007126        0.008006        1
   93             8940        0.007126         0.00788        2
   94             9035        0.007126        0.007538        0
   95             9130        0.007126        0.007532        1
   96             9225        0.007124        0.007374        0
   97             9320         0.00703        0.007421        0
   98             9415         0.00703        0.007765        1
   99             9510         0.00703        0.007751        2
  100             9605         0.00703        0.007675        3
  101             9700        0.006926        0.007503        0
  102             9795        0.006926        0.007302        1
  103             9890        0.006884        0.007208        0
  104             9985        0.006884        0.007229        1
  105            10080        0.006884        0.007086        2
  106            10175        0.006835         0.00704        0
  107            10270        0.006795        0.007003        0
  108            10365         0.00677        0.007024        0
  109            10460        0.006749        0.007194        0
  110            10555        0.006687        0.007687        0
  111            10650        0.006685        0.007362        0
  112            10745        0.006664        0.007103        0
  113            10840        0.006638        0.007053        0
  114            10935        0.006638        0.006792        1
  115            11030        0.006628        0.007451        0
  116            11125        0.006628        0.007242        1
  117            11220        0.006625        0.008003        0
  118            11315        0.006625        0.007135        1
  119            11410        0.006625        0.007563        2
  120            11505        0.006625        0.007293        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.006591        0.007043        0
  122            11695        0.006576        0.007066        0
  123            11790        0.006567        0.007672        0
  124            11885        0.006567        0.007141        0
  125            11980        0.006555         0.00683        0
  126            12075        0.006555          0.0067        1
  127            12170        0.006555        0.007451        2
  128            12265        0.006555        0.007289        3
  129            12360        0.006555        0.007004        4
  130            12455        0.006554        0.006816        0
  131            12550        0.006551        0.006734        0
  132            12645        0.006551        0.006894        1
  133            12740        0.006551        0.006828        2
  134            12835        0.006514        0.006792        0
  135            12930        0.006513        0.006717        0
  136            13025        0.006513        0.006788        1
  137            13120        0.006513          0.0067        2
  138            13215        0.006513        0.006644        3
  139            13310        0.006512        0.006608        0
  140            13405         0.00648        0.006596        0
  141            13500         0.00648        0.006607        1
  142            13595         0.00648        0.006579        2
  143            13690        0.006434        0.006555        0
  144            13785         0.00639        0.006555        0
  145            13880         0.00639        0.006569        1
  146            13975        0.006376        0.006565        0
  147            14070        0.006306        0.006568        0
  148            14165        0.006306        0.006717        1
  149            14260        0.006236        0.006641        0
  150            14355        0.006236        0.006713        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.006231        0.006579        0
  152            14545        0.006231        0.006793        1
  153            14640        0.006214        0.006652        0
  154            14735         0.00621         0.00662        0
  155            14830        0.006209        0.007099        0
