
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01492           2e+04        0
    2              295         0.01266           2e+04        0
    3              390         0.01266           6e+04        1
    4              485        0.009613           6e+04        0
    5              580        0.009613           3e+04        1
    6              675        0.008372           5e+04        0
    7              770        0.006039           4e+04        0
    8              865        0.006039           8e+04        1
    9              960        0.004823           9e+04        0
   10             1055        0.004615           4e+04        0
   11             1150         0.00368           2e+04        0
   12             1245         0.00368           3e+04        1
   13             1340         0.00368           1e+04        2
   14             1435         0.00368           3e+04        3
   15             1530         0.00351           1e+04        0
   16             1625        0.003445           1e+04        0
   17             1720        0.002891           1e+04        0
   18             1815         0.00276           0.025        0
   19             1910         0.00276           1e+04        1
   20             2005        0.002576         0.04678        0
   21             2100        0.002084           2e+04        0
   22             2195        0.002084           2e+04        1
   23             2290         0.00199           1e+04        0
   24             2385         0.00199         0.02383        1
   25             2480        0.001794           1e+04        0
   26             2575        0.001794         0.03133        1
   27             2670        0.001794         0.02021        2
   28             2765        0.001794         0.02286        3
   29             2860        0.001794         0.01468        4
   30             2955        0.001794        0.004615        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001742        0.003531        0
   32             3145        0.001728        0.002791        0
   33             3240        0.001714        0.002781        0
   34             3335        0.001707        0.004302        0
   35             3430        0.001707           1e+04        1
   36             3525        0.001707           1e+04        2
   37             3620        0.001707           2e+04        3
   38             3715        0.001707        0.002948        4
   39             3810        0.001637        0.002543        0
   40             3905        0.001634        0.002282        0
   41             4000        0.001634        0.002429        1
   42             4095        0.001634        0.002481        2
   43             4190        0.001627        0.002423        0
   44             4285        0.001627        0.002442        1
   45             4380        0.001626        0.002219        0
   46             4475        0.001607        0.002103        0
   47             4570        0.001391        0.002258        0
Optimization terminated: minimum fitness limit reached.
