
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.006809         0.03273        0
    2              295        0.006809         0.02734        1
    3              390        0.006805         0.02144        0
    4              485        0.006805         0.01737        1
    5              580        0.006805         0.01429        2
    6              675        0.006539          0.0118        0
    7              770        0.005321         0.01078        0
    8              865        0.004834         0.01086        0
    9              960        0.004834        0.009757        1
   10             1055        0.004774        0.008935        0
   11             1150        0.004012        0.008875        0
   12             1245        0.003906        0.008845        0
   13             1340        0.003727        0.009548        0
   14             1435        0.003727         0.00817        1
   15             1530        0.003679        0.006262        0
   16             1625        0.003666        0.006994        0
   17             1720        0.003666        0.007693        1
   18             1815        0.003666        0.007105        2
   19             1910        0.003666        0.005655        3
   20             2005        0.003666        0.005022        4
   21             2100        0.003666        0.004679        5
   22             2195        0.003666        0.004144        6
   23             2290        0.003666         0.00388        7
   24             2385        0.003664        0.003733        0
   25             2480        0.003638        0.003724        0
   26             2575        0.003638        0.003756        1
   27             2670        0.003638        0.003722        2
   28             2765        0.003631        0.003694        0
   29             2860        0.003627        0.003701        0
   30             2955        0.003627        0.003707        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003616        0.003681        0
   32             3145         0.00361        0.003714        0
   33             3240        0.003605        0.003775        0
   34             3335         0.00359        0.003895        0
   35             3430        0.003567        0.004067        0
   36             3525        0.003521        0.004361        0
   37             3620         0.00351        0.005942        0
   38             3715        0.003457        0.005664        0
   39             3810        0.003457        0.006743        1
   40             3905        0.003457        0.006094        2
   41             4000        0.003457        0.005287        3
   42             4095        0.003457        0.004643        4
   43             4190        0.003457        0.003994        5
   44             4285        0.003457        0.003786        6
   45             4380        0.003448        0.003699        0
   46             4475        0.003448        0.003719        1
   47             4570        0.003422        0.003646        0
   48             4665        0.003399        0.003558        0
   49             4760        0.003357        0.003553        0
   50             4855        0.003353        0.003801        0
   51             4950        0.003352        0.003875        0
   52             5045        0.003349        0.004123        0
   53             5140        0.003349        0.005087        1
   54             5235        0.003349        0.004771        2
   55             5330        0.003349        0.004381        3
   56             5425        0.003349        0.004112        4
   57             5520        0.003349        0.003819        5
   58             5615        0.003262        0.003684        0
   59             5710        0.003192        0.003716        0
   60             5805        0.003191        0.003739        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003191        0.003765        1
   62             5995        0.003165        0.003462        0
   63             6090        0.003165        0.003699        1
   64             6185         0.00305        0.003723        0
   65             6280         0.00305        0.003565        1
   66             6375         0.00305        0.003563        0
   67             6470         0.00305        0.003509        1
   68             6565        0.003048        0.003471        0
   69             6660        0.003048        0.003547        1
   70             6755        0.003048        0.003421        2
   71             6850        0.003048        0.003255        3
   72             6945        0.003048        0.003245        4
   73             7040        0.002986        0.003124        0
   74             7135        0.002983         0.00311        0
   75             7230        0.002977        0.003184        0
   76             7325        0.002971        0.003215        0
   77             7420         0.00297        0.003327        0
   78             7515         0.00297         0.00379        1
   79             7610         0.00297        0.003761        2
   80             7705        0.002969        0.003694        0
   81             7800        0.002965        0.003608        0
   82             7895        0.002965        0.003707        1
   83             7990        0.002965        0.003536        2
   84             8085        0.002965        0.003439        3
   85             8180        0.002965        0.003288        4
   86             8275        0.002965        0.003179        5
   87             8370        0.002965        0.003132        6
   88             8465         0.00296        0.003062        0
   89             8560        0.002933        0.003056        0
   90             8655        0.002913        0.003078        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002897        0.003069        0
   92             8845        0.002889         0.00308        0
   93             8940        0.002834        0.003399        0
   94             9035        0.002825        0.003771        0
   95             9130        0.002817        0.005278        0
   96             9225        0.002813        0.005642        0
   97             9320        0.002808        0.006478        0
