
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02328         8.1e+05        0
    2              295         0.02328         6.6e+05        1
    3              390         0.02328         5.5e+05        2
    4              485         0.02328         5.1e+05        3
    5              580         0.02328         4.2e+05        4
    6              675          0.0231         2.9e+05        0
    7              770         0.02203         2.6e+05        0
    8              865         0.02203         1.9e+05        1
    9              960         0.02203         1.7e+05        2
   10             1055         0.02121         1.2e+05        0
   11             1150         0.02077           9e+04        0
   12             1245         0.01988         1.8e+05        0
   13             1340         0.01988         1.5e+05        1
   14             1435         0.01985         1.5e+05        0
   15             1530         0.01983         1.7e+05        0
   16             1625         0.01983         1.5e+05        1
   17             1720         0.01978         2.1e+05        0
   18             1815         0.01958         1.1e+05        0
   19             1910         0.01958           6e+04        1
   20             2005         0.01958         1.4e+05        2
   21             2100         0.01958         1.9e+05        3
   22             2195         0.01958         2.1e+05        4
   23             2290         0.01958         1.4e+05        5
   24             2385         0.01265           5e+04        0
   25             2480         0.01265           4e+04        1
   26             2575         0.01251           6e+04        0
   27             2670         0.00942           4e+04        0
   28             2765        0.009249         1.1e+05        0
   29             2860        0.008122         1.7e+05        0
   30             2955        0.007507         2.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007267         1.1e+05        0
   32             3145        0.007071           1e+05        0
   33             3240        0.007071           4e+04        1
   34             3335        0.007041         1.4e+05        0
   35             3430        0.006885         1.2e+05        0
   36             3525        0.006885           1e+05        1
   37             3620        0.006885           2e+05        2
   38             3715        0.006885         1.8e+05        3
   39             3810        0.006885         1.2e+05        4
   40             3905        0.006885           7e+04        5
   41             4000        0.006819           4e+04        0
   42             4095        0.006819         0.02202        1
   43             4190        0.006629          0.0165        0
   44             4285          0.0065         0.01474        0
   45             4380        0.006396           5e+04        0
   46             4475        0.006124           1e+05        0
   47             4570        0.006124         1.5e+05        1
   48             4665        0.006071         1.5e+05        0
   49             4760         0.00593         1.8e+05        0
   50             4855        0.005853         1.3e+05        0
   51             4950        0.005711           9e+04        0
   52             5045        0.005711           8e+04        1
   53             5140        0.005711         1.3e+05        2
   54             5235        0.005711         1.6e+05        3
   55             5330        0.005711         1.4e+05        4
   56             5425        0.005262           9e+04        0
   57             5520        0.005262         1.1e+05        1
   58             5615        0.005231           5e+04        0
   59             5710        0.005231           6e+04        1
   60             5805        0.005231           6e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004942           4e+04        0
   62             5995        0.004807           4e+04        0
   63             6090        0.004807           7e+04        1
   64             6185        0.004807           6e+04        2
   65             6280        0.004807           3e+04        3
   66             6375        0.004807           2e+04        4
   67             6470        0.004807         0.00871        5
   68             6565        0.004504        0.006122        0
   69             6660        0.004497        0.006132        0
   70             6755        0.004177        0.006332        0
   71             6850        0.004176        0.007456        0
   72             6945        0.004151         0.01051        0
   73             7040        0.004142           1e+04        0
   74             7135        0.004141           8e+04        0
   75             7230        0.004137         1.4e+05        0
   76             7325        0.004137           8e+04        1
   77             7420        0.004136         1.6e+05        0
   78             7515        0.004068         1.1e+05        0
   79             7610        0.004066           8e+04        0
   80             7705        0.004066           5e+04        1
   81             7800        0.004057         1.2e+05        0
   82             7895        0.004057         1.1e+05        1
   83             7990        0.004057           2e+05        2
   84             8085        0.004057         1.6e+05        3
   85             8180        0.004057         1.6e+05        4
   86             8275        0.004057           9e+04        5
   87             8370        0.004057           4e+04        6
   88             8465        0.004055           2e+04        0
   89             8560        0.004055           1e+04        1
   90             8655        0.004053           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004051           1e+04        0
   92             8845        0.004046         0.01099        0
   93             8940        0.003969           2e+04        0
   94             9035        0.003842           1e+05        0
   95             9130        0.003842         1.6e+05        1
   96             9225        0.003842         1.7e+05        2
   97             9320        0.003842           7e+04        3
   98             9415        0.003842           7e+04        4
   99             9510        0.003842           4e+04        5
  100             9605        0.003842           1e+04        6
  101             9700        0.003825           1e+04        0
  102             9795        0.003825         0.01011        1
  103             9890        0.003825        0.006569        2
  104             9985        0.003825        0.005822        3
  105            10080        0.003806        0.004738        0
  106            10175        0.003758        0.004607        0
  107            10270        0.003646        0.004553        0
  108            10365        0.003641        0.005479        0
  109            10460        0.003563        0.007229        0
  110            10555        0.003521           3e+04        0
  111            10650        0.003521           6e+04        0
  112            10745        0.003521           9e+04        1
  113            10840        0.003521           6e+04        2
  114            10935         0.00351           5e+04        0
  115            11030         0.00351           4e+04        0
  116            11125         0.00351           7e+04        1
  117            11220         0.00351           5e+04        2
  118            11315         0.00351           3e+04        3
  119            11410         0.00351           2e+04        4
  120            11505         0.00351           4e+04        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600         0.00351           3e+04        6
  122            11695         0.00351        0.007396        7
  123            11790        0.003507        0.006332        0
  124            11885        0.003507        0.005649        1
  125            11980        0.003507        0.004002        0
  126            12075        0.003507        0.004013        1
  127            12170        0.003507        0.003738        2
  128            12265        0.003499        0.003699        0
  129            12360        0.003498         0.00364        0
  130            12455        0.003494        0.003821        0
  131            12550        0.003487        0.004077        0
  132            12645        0.003486        0.004892        0
  133            12740        0.003482        0.006045        0
  134            12835        0.003482           1e+04        1
  135            12930        0.003475        0.008682        0
  136            13025        0.003474         0.01078        0
  137            13120        0.003474         0.01739        1
  138            13215        0.003474           1e+04        2
  139            13310        0.003474         0.01319        3
