
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02888         7.9e+05        0
    2              295           0.025         6.7e+05        0
    3              390           0.025         6.1e+05        1
    4              485           0.025         5.7e+05        2
    5              580         0.02348         5.6e+05        0
    6              675         0.02348         4.8e+05        1
    7              770         0.02348         4.6e+05        2
    8              865         0.02348         4.2e+05        3
    9              960         0.02244         3.7e+05        0
   10             1055         0.02244           4e+05        1
   11             1150         0.02129         3.5e+05        0
   12             1245         0.01653         4.5e+05        0
   13             1340         0.01653         4.7e+05        1
   14             1435         0.01653         3.5e+05        2
   15             1530         0.01653         3.7e+05        3
   16             1625         0.01341         3.2e+05        0
   17             1720         0.01341         2.5e+05        1
   18             1815         0.01259         2.5e+05        0
   19             1910         0.01111         2.6e+05        0
   20             2005         0.01083         2.6e+05        0
   21             2100        0.006351         3.5e+05        0
   22             2195        0.006351         3.9e+05        1
   23             2290        0.006351         4.2e+05        2
   24             2385        0.006266         4.3e+05        0
   25             2480        0.006072         4.5e+05        0
   26             2575        0.004941         3.9e+05        0
   27             2670        0.004941         3.5e+05        1
   28             2765        0.004941         2.9e+05        2
   29             2860        0.004941           3e+05        3
   30             2955        0.003894         4.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003716         4.9e+05        0
   32             3145        0.003605         4.4e+05        0
   33             3240        0.003541         3.6e+05        0
   34             3335        0.003371         2.4e+05        0
   35             3430        0.003169         1.4e+05        0
   36             3525        0.002439         1.2e+05        0
   37             3620        0.002439           7e+04        1
   38             3715        0.002439         1.5e+05        2
   39             3810        0.002371         2.5e+05        0
   40             3905        0.002371         2.3e+05        1
   41             4000        0.002334         2.8e+05        0
   42             4095        0.002334         3.4e+05        1
   43             4190        0.002243         3.4e+05        0
   44             4285        0.002243         3.4e+05        1
   45             4380        0.002219         3.5e+05        0
   46             4475        0.002165         2.6e+05        0
   47             4570        0.002158         1.6e+05        0
   48             4665        0.002127           9e+04        0
   49             4760         0.00204           8e+04        0
   50             4855         0.00202           6e+04        0
   51             4950        0.001994           6e+04        0
   52             5045        0.001978           4e+04        0
   53             5140        0.001978           2e+04        1
   54             5235        0.001978           1e+05        2
   55             5330        0.001966         2.4e+05        0
   56             5425        0.001966         2.9e+05        1
   57             5520        0.001966         3.2e+05        2
   58             5615        0.001966         2.9e+05        3
   59             5710         0.00192         2.7e+05        0
   60             5805        0.001918         2.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001882         3.5e+05        0
   62             5995        0.001882         3.4e+05        1
   63             6090        0.001882         3.1e+05        2
   64             6185        0.001867         2.9e+05        0
   65             6280        0.001867         3.2e+05        1
   66             6375        0.001867         3.7e+05        2
   67             6470        0.001863         3.3e+05        0
   68             6565        0.001863         3.8e+05        1
   69             6660        0.001863         3.7e+05        2
   70             6755        0.001857           3e+05        0
   71             6850        0.001857         2.8e+05        1
   72             6945        0.001855         2.8e+05        0
   73             7040        0.001851         2.4e+05        0
   74             7135        0.001845         2.6e+05        0
   75             7230        0.001845         3.3e+05        1
   76             7325        0.001845         3.5e+05        2
   77             7420        0.001845         3.1e+05        3
   78             7515        0.001845         2.6e+05        4
   79             7610        0.001845         1.9e+05        5
   80             7705        0.001466         1.4e+05        0
   81             7800        0.001466         1.4e+05        1
   82             7895        0.001463           8e+04        0
   83             7990        0.001463           6e+04        0
   84             8085        0.001463         1.2e+05        0
   85             8180        0.001463         2.3e+05        1
   86             8275        0.001463           2e+05        2
   87             8370        0.001462         1.5e+05        0
   88             8465        0.001381         1.7e+05        0
Optimization terminated: minimum fitness limit reached.
