
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02888           5e+04        0
    2              295         0.02186           4e+04        0
    3              390         0.02033           5e+04        0
    4              485         0.01714           1e+04        0
    5              580          0.0163          0.1209        0
    6              675         0.01374           2e+04        0
    7              770         0.01277           1e+04        0
    8              865         0.01277           2e+04        1
    9              960         0.00863         0.04516        0
   10             1055         0.00863           2e+04        1
   11             1150         0.00863         0.03257        2
   12             1245        0.008207         0.02904        0
   13             1340         0.00651         0.02317        0
   14             1435        0.006502           1e+04        0
   15             1530        0.006502         0.04437        1
   16             1625        0.006427           2e+04        0
   17             1720        0.006427           2e+04        1
   18             1815        0.005889         0.02728        0
   19             1910        0.005889         0.02992        1
   20             2005        0.005889          0.0277        2
   21             2100        0.005889           2e+04        3
   22             2195        0.005673         0.02316        0
   23             2290        0.005673         0.02048        1
   24             2385        0.005673         0.01347        2
   25             2480        0.005616         0.01144        0
   26             2575        0.005588         0.01118        0
   27             2670        0.005433        0.009963        0
   28             2765        0.005377         0.01509        0
   29             2860        0.005377         0.01663        1
   30             2955        0.005377         0.01603        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00524         0.01034        0
   32             3145         0.00524         0.02076        1
   33             3240        0.004883        0.009515        0
   34             3335        0.004883         0.01022        1
   35             3430        0.004883        0.009815        2
   36             3525        0.004883        0.009014        3
   37             3620        0.004688        0.008262        0
   38             3715        0.004688        0.008272        1
   39             3810        0.004688        0.007205        2
   40             3905        0.004609        0.006371        0
   41             4000        0.004609        0.006198        1
   42             4095        0.004606        0.006092        0
   43             4190        0.004525        0.006205        0
   44             4285        0.004525        0.007017        1
   45             4380        0.004525        0.006452        2
   46             4475        0.004525        0.005542        3
   47             4570         0.00449        0.005181        0
   48             4665         0.00449        0.005066        1
   49             4760        0.004489        0.005023        0
   50             4855        0.004489        0.005074        1
   51             4950        0.004485        0.004901        0
   52             5045        0.004485        0.005033        1
   53             5140        0.004472        0.005037        0
   54             5235        0.004472         0.00494        1
   55             5330        0.004472        0.004875        2
   56             5425        0.004469        0.004764        0
   57             5520        0.004469        0.004725        1
   58             5615        0.004465        0.004651        0
   59             5710        0.004465         0.00466        1
   60             5805        0.004451        0.004648        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004451        0.004651        1
   62             5995        0.004444        0.004612        0
   63             6090        0.004444         0.00464        0
   64             6185        0.004438         0.00479        0
   65             6280        0.004438        0.005056        1
   66             6375          0.0044        0.004867        0
   67             6470        0.004361        0.005225        0
   68             6565        0.004354        0.006007        0
   69             6660        0.004253        0.007863        0
   70             6755        0.004253         0.01101        1
   71             6850        0.004253        0.008577        2
   72             6945        0.004189        0.007507        0
   73             7040        0.004189           1e+04        1
   74             7135        0.004186        0.007694        0
   75             7230        0.004173           1e+04        0
   76             7325         0.00416        0.009192        0
   77             7420         0.00416         0.01794        1
   78             7515         0.00416         0.00953        2
   79             7610         0.00416        0.008156        3
   80             7705        0.004159        0.006575        0
   81             7800        0.004159        0.007227        1
   82             7895        0.004159        0.006296        2
   83             7990        0.004152        0.005701        0
   84             8085        0.004109        0.006369        0
   85             8180        0.004069        0.007346        0
   86             8275        0.004069        0.007881        1
   87             8370        0.004069        0.007357        2
   88             8465        0.004069        0.006893        3
   89             8560        0.004069        0.005924        4
   90             8655        0.004069        0.005344        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004069        0.004898        6
   92             8845        0.004067        0.004584        0
   93             8940        0.004067         0.00439        1
   94             9035        0.004042        0.004351        0
   95             9130         0.00402        0.004303        0
   96             9225        0.004014        0.004323        0
   97             9320        0.004013        0.004566        0
   98             9415        0.004013        0.005266        0
   99             9510        0.004009        0.005927        0
  100             9605        0.004009        0.007291        1
  101             9700        0.004002         0.00737        0
  102             9795        0.004002         0.01169        1
  103             9890         0.00393        0.008607        0
  104             9985         0.00393         0.01174        1
  105            10080         0.00393         0.01014        2
  106            10175        0.003915        0.006824        0
  107            10270        0.003915        0.007449        1
  108            10365        0.003914        0.007213        0
  109            10460        0.003906          0.0109        0
  110            10555          0.0039           1e+04        0
  111            10650          0.0039          0.0195        1
  112            10745          0.0039           1e+04        2
  113            10840          0.0039         0.01118        3
  114            10935          0.0039        0.007617        4
  115            11030          0.0039        0.007059        5
  116            11125          0.0039        0.006652        6
  117            11220          0.0039        0.005406        7
  118            11315          0.0039         0.00498        8
