
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01822           5e+04        0
    2              295        0.008554           5e+04        0
    3              390        0.007813           6e+04        0
    4              485        0.007813           8e+04        1
    5              580        0.007813           4e+04        2
    6              675        0.006285           5e+04        0
    7              770        0.006285           3e+04        1
    8              865        0.005462           6e+04        0
    9              960        0.005462           4e+04        1
   10             1055        0.005462           3e+04        2
   11             1150        0.004492           2e+04        0
   12             1245        0.004492           1e+04        1
   13             1340         0.00444         0.02167        0
   14             1435         0.00444           1e+04        1
   15             1530        0.004002        0.008299        0
   16             1625        0.004002        0.008092        1
   17             1720        0.003911        0.006091        0
   18             1815        0.003888        0.005754        0
   19             1910        0.003523        0.006766        0
   20             2005        0.003523        0.008297        1
   21             2100         0.00339        0.006624        0
   22             2195         0.00339        0.009191        1
   23             2290         0.00339        0.009637        2
   24             2385        0.003342        0.009147        0
   25             2480        0.003342           1e+04        1
   26             2575        0.003341        0.006573        0
   27             2670        0.003341        0.007889        1
   28             2765        0.003341        0.006389        2
   29             2860        0.003287        0.005676        0
   30             2955        0.003153        0.005101        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003153        0.006535        1
   32             3145        0.003153        0.004983        2
   33             3240        0.003149        0.004916        0
   34             3335        0.003149        0.004783        1
   35             3430         0.00312        0.004506        0
   36             3525         0.00312         0.00461        1
   37             3620        0.003117        0.004456        0
   38             3715        0.003095        0.004823        0
   39             3810        0.003058        0.005744        0
   40             3905        0.003058         0.01427        1
   41             4000        0.003058           1e+04        2
   42             4095        0.003045        0.006298        0
   43             4190        0.002982        0.006041        0
   44             4285        0.002982        0.007075        1
   45             4380        0.002982        0.005961        2
   46             4475        0.002961        0.004824        0
   47             4570        0.002961        0.005355        1
   48             4665        0.002961         0.00526        2
   49             4760        0.002961        0.004674        3
   50             4855        0.002961        0.004037        4
   51             4950        0.002961        0.003671        5
   52             5045        0.002951        0.003281        0
   53             5140        0.002942        0.003261        0
   54             5235        0.002942        0.003242        1
   55             5330        0.002911        0.003174        0
   56             5425        0.002911        0.003236        1
   57             5520        0.002903        0.003166        0
   58             5615        0.002896        0.003124        0
   59             5710        0.002887        0.003314        0
   60             5805        0.002879        0.003597        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002877        0.005194        0
   62             5995        0.002877        0.005331        0
   63             6090        0.002868        0.006606        0
   64             6185        0.002859        0.007496        0
   65             6280        0.002859        0.006792        1
   66             6375        0.002855          0.0081        0
   67             6470        0.002851        0.009289        0
   68             6565         0.00285        0.009858        0
   69             6660         0.00285        0.008362        1
   70             6755         0.00285        0.006689        0
   71             6850         0.00285         0.01353        1
   72             6945         0.00285        0.008473        2
   73             7040         0.00285         0.00605        0
   74             7135         0.00285        0.004583        1
   75             7230         0.00285        0.004282        2
   76             7325         0.00285        0.004019        0
   77             7420         0.00285        0.003934        1
   78             7515        0.002818         0.00357        0
   79             7610        0.002818        0.003714        1
   80             7705        0.002769        0.003772        0
   81             7800        0.002769        0.004161        1
   82             7895        0.002755        0.003843        0
   83             7990        0.002755        0.004017        1
   84             8085        0.002704        0.003669        0
   85             8180        0.002704        0.003832        1
   86             8275        0.002697        0.003363        0
   87             8370        0.002693        0.003244        0
   88             8465        0.002667        0.005269        0
   89             8560        0.002665        0.005239        0
   90             8655         0.00261         0.01228        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002596        0.005735        0
   92             8845        0.002596        0.004389        1
   93             8940        0.002565        0.004484        0
   94             9035        0.002543         0.01478        0
   95             9130        0.002523          0.0191        0
   96             9225        0.002518         0.01535        0
   97             9320        0.002518           1e+04        1
   98             9415        0.002518        0.007803        2
   99             9510        0.002518        0.005224        3
  100             9605        0.002491        0.004731        0
  101             9700        0.002491        0.004166        1
  102             9795        0.002491        0.003832        2
  103             9890        0.002491        0.003409        3
  104             9985        0.002479        0.003003        0
  105            10080        0.002475        0.002927        0
  106            10175        0.002464        0.003013        0
  107            10270        0.002463        0.003193        0
  108            10365        0.002457        0.004167        0
  109            10460         0.00245        0.004815        0
  110            10555        0.002439         0.00815        0
  111            10650        0.002436         0.01558        0
  112            10745        0.002436        0.006562        1
  113            10840        0.002432        0.006003        0
  114            10935        0.002432        0.007517        1
  115            11030        0.002432        0.005785        2
  116            11125         0.00243        0.004597        0
  117            11220         0.00243         0.01464        1
  118            11315         0.00243         0.00492        2
  119            11410        0.002429        0.003335        0
  120            11505        0.002429        0.003179        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002429         0.00309        2
  122            11695        0.002429        0.002831        3
  123            11790        0.002429        0.002705        4
  124            11885        0.002425        0.002563        0
  125            11980        0.002425        0.002525        0
  126            12075        0.002423          0.0026        0
  127            12170        0.002421        0.002853        0
  128            12265        0.002416        0.003102        0
  129            12360         0.00241         0.00343        0
  130            12455          0.0024           1e+04        0
  131            12550          0.0024        0.005254        1
  132            12645        0.002397        0.005867        0
  133            12740        0.002397        0.006289        0
  134            12835        0.002396        0.009021        0
  135            12930        0.002394        0.007799        0
  136            13025        0.002392        0.007256        0
  137            13120        0.002389        0.005922        0
  138            13215        0.002389        0.006049        0
  139            13310        0.002389        0.007061        1
  140            13405        0.002388        0.007739        0
  141            13500        0.002388         0.01138        1
  142            13595        0.002388        0.008668        0
  143            13690        0.002388        0.009896        1
  144            13785        0.002388        0.009152        2
  145            13880        0.002388        0.006338        3
  146            13975        0.002388        0.003631        4
  147            14070        0.002284        0.003186        0
  148            14165        0.002256        0.002964        0
  149            14260        0.002256        0.003005        1
  150            14355        0.002255        0.002934        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002227        0.003313        0
  152            14545        0.002227        0.005188        1
  153            14640        0.002227        0.004465        2
  154            14735        0.002227        0.003072        0
  155            14830        0.002226        0.003213        0
  156            14925        0.002211        0.005367        0
  157            15020        0.002211        0.007656        1
  158            15115        0.002211        0.005149        2
  159            15210        0.002211        0.004665        3
  160            15305        0.002211        0.003148        4
  161            15400        0.002207        0.002927        0
  162            15495        0.002205        0.002881        0
  163            15590        0.002204        0.002912        0
  164            15685        0.002204        0.004586        1
  165            15780        0.002198        0.004355        0
  166            15875        0.002183         0.01006        0
  167            15970        0.002168        0.008434        0
  168            16065        0.002168           1e+04        1
  169            16160        0.002145        0.007118        0
  170            16255        0.002145         0.00878        1
  171            16350        0.002144        0.007375        0
  172            16445        0.002144         0.00684        1
  173            16540        0.002144        0.005527        2
  174            16635        0.002144        0.005059        3
  175            16730        0.002141        0.004202        0
  176            16825        0.002141        0.004071        1
  177            16920        0.002134        0.002942        0
  178            17015        0.002134        0.003131        1
  179            17110        0.002104        0.002778        0
  180            17205        0.002104        0.002762        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.002097        0.002615        0
  182            17395        0.002097        0.003066        1
  183            17490        0.002084        0.002923        0
  184            17585        0.002084        0.003013        1
  185            17680        0.002084        0.002898        2
  186            17775        0.002084         0.00266        3
  187            17870        0.002076        0.002492        0
  188            17965        0.002075        0.002455        0
  189            18060        0.002075        0.002528        1
  190            18155        0.002061        0.002507        0
  191            18250        0.002056        0.002634        0
  192            18345        0.002034        0.003167        0
  193            18440        0.002018        0.005041        0
  194            18535        0.002014        0.008571        0
  195            18630        0.001867        0.007971        0
  196            18725        0.001867        0.005807        1
  197            18820        0.001853         0.00537        0
  198            18915        0.001853        0.004835        1
  199            19010        0.001853         0.00433        2
  200            19105        0.001839        0.003865        0
  201            19200        0.001839        0.004952        1
  202            19295         0.00182        0.003737        0
  203            19390         0.00181           1e+04        0
  204            19485        0.001803           1e+04        0
  205            19580        0.001773        0.005132        0
  206            19675        0.001773        0.007278        1
  207            19770        0.001724         0.00781        0
  208            19865        0.001724         0.01078        1
  209            19960        0.001724        0.005242        2
  210            20055        0.001724        0.003751        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.001724        0.003271        4
  212            20245        0.001724        0.002668        5
  213            20340        0.001707        0.002369        0
  214            20435        0.001702        0.002335        0
  215            20530        0.001696        0.002187        0
  216            20625        0.001696        0.002939        1
  217            20720        0.001696        0.002823        2
  218            20815        0.001683        0.002549        0
  219            20910        0.001668         0.00229        0
  220            21005        0.001668        0.002573        1
  221            21100         0.00165        0.002612        0
  222            21195        0.001635        0.002508        0
  223            21290        0.001622        0.004196        0
  224            21385        0.001622         0.01463        1
  225            21480        0.001613        0.004404        0
  226            21575        0.001613        0.008719        1
  227            21670        0.001613        0.006468        2
  228            21765        0.001596        0.004379        0
  229            21860        0.001596        0.004251        0
  230            21955        0.001578        0.008465        0
  231            22050        0.001578        0.009126        1
  232            22145        0.001578        0.008886        2
  233            22240        0.001578         0.00689        3
  234            22335        0.001568        0.004288        0
  235            22430        0.001568        0.004228        1
  236            22525         0.00151          0.0028        0
  237            22620        0.001508        0.002837        0
  238            22715          0.0015        0.004633        0
  239            22810        0.001446        0.006143        0
  240            22905        0.001446        0.006156        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.001446         0.00728        2
  242            23095        0.001445        0.005117        0
  243            23190        0.001445        0.003467        1
  244            23285        0.001441        0.003122        0
  245            23380        0.001441        0.005365        1
  246            23475        0.001441        0.003431        0
  247            23570        0.001441        0.003231        1
  248            23665        0.001439        0.003214        0
Optimization terminated: minimum fitness limit reached.
