
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.06345         7.6e+05        0
    2              295         0.06345         6.8e+05        1
    3              390         0.06345         6.3e+05        2
    4              485         0.06345         6.2e+05        3
    5              580         0.03993         5.6e+05        0
    6              675         0.03993         5.9e+05        1
    7              770         0.03993         5.3e+05        2
    8              865         0.03993         5.3e+05        3
    9              960         0.03993         4.9e+05        4
   10             1055         0.03245         3.1e+05        0
   11             1150         0.01938         2.4e+05        0
   12             1245         0.01938         2.3e+05        1
   13             1340         0.01589         3.7e+05        0
   14             1435          0.0145         3.8e+05        0
   15             1530         0.01433           4e+05        0
   16             1625         0.01269         3.9e+05        0
   17             1720         0.01269         3.6e+05        1
   18             1815        0.009707         4.8e+05        0
   19             1910        0.009321         3.7e+05        0
   20             2005         0.00873         2.9e+05        0
   21             2100         0.00873         2.4e+05        1
   22             2195        0.008576         3.2e+05        0
   23             2290         0.00851         2.6e+05        0
   24             2385        0.008392           2e+05        0
   25             2480        0.007605         1.8e+05        0
   26             2575        0.007163         1.7e+05        0
   27             2670        0.007057         1.3e+05        0
   28             2765        0.007007         1.3e+05        0
   29             2860        0.007007         1.4e+05        1
   30             2955        0.006997         1.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006997         1.5e+05        1
   32             3145        0.006949         1.9e+05        0
   33             3240        0.006949         1.7e+05        1
   34             3335        0.006949         2.7e+05        2
   35             3430        0.006949         2.4e+05        3
   36             3525        0.006869           3e+05        0
   37             3620        0.006869           3e+05        1
   38             3715        0.006741         3.4e+05        0
   39             3810        0.006315         4.1e+05        0
   40             3905        0.006216         4.1e+05        0
   41             4000        0.006216         3.3e+05        1
   42             4095        0.005277         3.2e+05        0
   43             4190        0.004825         2.8e+05        0
   44             4285        0.004823         2.2e+05        0
   45             4380        0.004823         1.6e+05        1
   46             4475         0.00478         1.3e+05        0
   47             4570         0.00478           1e+05        1
   48             4665         0.00478         1.1e+05        2
   49             4760        0.004747         1.9e+05        0
   50             4855         0.00471           2e+05        0
   51             4950         0.00471         1.6e+05        1
   52             5045         0.00471         2.2e+05        2
   53             5140         0.00471         2.9e+05        3
   54             5235         0.00471         3.4e+05        4
   55             5330         0.00471           3e+05        5
   56             5425        0.004683         2.9e+05        0
   57             5520        0.004666         3.2e+05        0
   58             5615        0.004666           3e+05        1
   59             5710        0.004666         3.5e+05        2
   60             5805        0.004666         2.7e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004203         2.8e+05        0
   62             5995        0.004203         2.6e+05        1
   63             6090        0.004203         2.6e+05        2
   64             6185        0.004203         2.4e+05        3
   65             6280        0.003937         2.2e+05        0
   66             6375        0.003763         2.2e+05        0
   67             6470        0.003763         2.2e+05        1
   68             6565        0.003763         2.2e+05        2
   69             6660        0.003672         2.1e+05        0
   70             6755        0.003672         2.6e+05        1
   71             6850        0.003672         3.3e+05        2
   72             6945        0.003669         2.3e+05        0
   73             7040        0.003667           2e+05        0
   74             7135        0.003667           2e+05        1
   75             7230        0.003619         1.5e+05        0
   76             7325        0.003619         1.3e+05        1
   77             7420        0.003596         1.4e+05        0
   78             7515        0.003259         1.1e+05        0
   79             7610        0.003194           7e+04        0
   80             7705        0.003194           2e+05        1
   81             7800        0.003102         1.9e+05        0
   82             7895        0.003076           2e+05        0
   83             7990        0.003072         2.4e+05        0
   84             8085        0.003049         3.2e+05        0
   85             8180        0.003042         3.9e+05        0
   86             8275        0.003014           3e+05        0
   87             8370        0.002977         1.9e+05        0
   88             8465        0.002975         1.4e+05        0
   89             8560        0.002955         1.2e+05        0
   90             8655        0.002943         1.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002817         1.3e+05        0
   92             8845        0.002196           8e+04        0
   93             8940        0.002196           3e+04        1
   94             9035        0.002189           9e+04        0
   95             9130        0.002189           6e+04        0
   96             9225        0.002179           4e+04        0
