
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200           0.041         7.6e+05        0
    2              295         0.03978         6.7e+05        0
    3              390         0.03978         6.7e+05        1
    4              485         0.03368         5.9e+05        0
    5              580         0.03145         4.3e+05        0
    6              675         0.03042         3.4e+05        0
    7              770         0.03042         2.7e+05        1
    8              865         0.02844           2e+05        0
    9              960         0.02375         1.1e+05        0
   10             1055          0.0202           1e+05        0
   11             1150         0.01913           3e+04        0
   12             1245         0.01913           2e+04        1
   13             1340         0.01913           7e+04        2
   14             1435         0.01572           8e+04        0
   15             1530         0.01424         1.3e+05        0
   16             1625         0.01424           6e+04        1
   17             1720         0.01392           9e+04        0
   18             1815         0.01202           4e+04        0
   19             1910         0.01202           3e+04        1
   20             2005         0.01202         1.2e+05        2
   21             2100         0.01118           9e+04        0
   22             2195         0.01118         1.2e+05        1
   23             2290         0.01081         1.3e+05        0
   24             2385         0.01081         1.6e+05        1
   25             2480         0.01081         1.3e+05        2
   26             2575         0.01006         1.4e+05        0
   27             2670        0.008456         1.3e+05        0
   28             2765        0.007555         1.4e+05        0
   29             2860        0.007021           7e+04        0
   30             2955        0.006072           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005244           1e+04        0
   32             3145        0.005244         0.01014        1
   33             3240        0.005244           8e+04        2
   34             3335        0.005244         1.2e+05        3
   35             3430         0.00341         1.4e+05        0
   36             3525         0.00341         1.2e+05        1
   37             3620        0.002974         1.1e+05        0
   38             3715        0.002967         1.3e+05        0
   39             3810        0.002967         1.6e+05        1
   40             3905        0.002967         1.3e+05        2
   41             4000        0.002967           8e+04        3
   42             4095        0.002967           1e+05        4
   43             4190        0.002967         1.2e+05        5
   44             4285         0.00288           1e+05        0
   45             4380        0.002795         1.2e+05        0
   46             4475        0.002525           9e+04        0
   47             4570        0.002525         1.3e+05        1
   48             4665        0.002491         1.1e+05        0
   49             4760        0.002317         1.2e+05        0
   50             4855        0.002269         1.1e+05        0
   51             4950        0.002241         1.6e+05        0
   52             5045        0.002241           1e+05        1
   53             5140        0.002241         1.1e+05        2
   54             5235        0.002234         1.3e+05        0
   55             5330        0.002234         1.9e+05        1
   56             5425        0.002234         1.8e+05        2
   57             5520        0.002234         1.5e+05        3
   58             5615        0.002234         1.2e+05        4
   59             5710        0.002225           8e+04        0
   60             5805        0.002197           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002193           1e+05        0
   62             5995        0.002128         1.6e+05        0
   63             6090        0.002101         1.3e+05        0
   64             6185        0.002101           6e+04        1
   65             6280        0.002101         1.1e+05        2
   66             6375        0.002101         1.3e+05        3
   67             6470        0.002101           9e+04        4
   68             6565        0.002101           1e+05        5
   69             6660        0.002101           8e+04        6
   70             6755        0.002052           7e+04        0
   71             6850        0.002046           8e+04        0
   72             6945        0.002046           1e+05        1
   73             7040        0.002027           8e+04        0
   74             7135        0.001938           7e+04        0
   75             7230        0.001938           4e+04        1
   76             7325        0.001937           9e+04        0
   77             7420        0.001937           8e+04        1
   78             7515        0.001937           8e+04        2
   79             7610        0.001937           5e+04        3
   80             7705        0.001929           5e+04        0
   81             7800        0.001917           6e+04        0
   82             7895        0.001917         1.1e+05        1
   83             7990        0.001884         1.2e+05        0
   84             8085        0.001883           1e+05        0
   85             8180        0.001863           9e+04        0
   86             8275        0.001863         1.2e+05        1
   87             8370        0.001863           9e+04        0
   88             8465         0.00186         1.3e+05        0
   89             8560         0.00186         1.4e+05        1
   90             8655         0.00186         1.5e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001859         1.6e+05        0
   92             8845        0.001859         1.4e+05        1
   93             8940        0.001859         1.6e+05        2
   94             9035        0.001859         1.3e+05        3
   95             9130        0.001859         1.2e+05        4
   96             9225        0.001855           9e+04        0
   97             9320        0.001855           4e+04        1
   98             9415        0.001855           7e+04        2
   99             9510        0.001809           4e+04        0
  100             9605        0.001809           3e+04        1
  101             9700         0.00172           1e+04        0
  102             9795         0.00172           2e+04        1
  103             9890        0.001715           5e+04        0
  104             9985        0.001715           7e+04        1
  105            10080        0.001644           8e+04        0
  106            10175        0.001644           7e+04        1
  107            10270        0.001586           2e+04        0
  108            10365        0.001583           3e+04        0
  109            10460        0.001575           1e+04        0
  110            10555        0.001548           4e+04        0
  111            10650         0.00154           9e+04        0
  112            10745         0.00152         1.3e+05        0
  113            10840        0.001502           8e+04        0
  114            10935        0.001489           5e+04        0
  115            11030        0.001483           3e+04        0
  116            11125        0.001479         0.00399        0
  117            11220        0.001471        0.003322        0
  118            11315        0.001471        0.003035        1
  119            11410        0.001471           7e+04        2
  120            11505        0.001471           1e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001471           9e+04        4
  122            11695        0.001471           1e+05        5
  123            11790        0.001443         1.1e+05        0
  124            11885        0.001426           8e+04        0
Optimization terminated: minimum fitness limit reached.
