
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.06119         7.7e+05        0
    2              295         0.06064         6.6e+05        0
    3              390         0.05763         5.5e+05        0
    4              485         0.05674         4.5e+05        0
    5              580         0.03456         3.5e+05        0
    6              675         0.03157         2.5e+05        0
    7              770         0.02584         1.9e+05        0
    8              865         0.02584         1.2e+05        1
    9              960         0.02433         1.4e+05        0
   10             1055          0.0235           8e+04        0
   11             1150          0.0235           3e+04        1
   12             1245         0.02314           1e+05        0
   13             1340         0.02314           7e+04        1
   14             1435         0.02075         1.4e+05        0
   15             1530         0.02034           9e+04        0
   16             1625           0.019           2e+04        0
   17             1720           0.019           1e+04        1
   18             1815         0.01813           8e+04        0
   19             1910         0.01813           3e+04        1
   20             2005         0.01754           7e+04        0
   21             2100         0.01754           5e+04        1
   22             2195         0.01754         1.4e+05        2
   23             2290         0.01746         1.2e+05        0
   24             2385         0.01746         1.9e+05        1
   25             2480         0.01746         1.4e+05        2
   26             2575         0.01746         1.1e+05        3
   27             2670         0.01671           1e+05        0
   28             2765          0.0167           8e+04        0
   29             2860         0.01642           6e+04        0
   30             2955         0.01565           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01546           6e+04        0
   32             3145          0.0154           5e+04        0
   33             3240         0.01522           3e+04        0
   34             3335         0.01503           2e+04        0
   35             3430         0.01486           1e+04        0
   36             3525         0.01486           1e+04        1
   37             3620         0.01486         1.1e+05        2
   38             3715         0.01486         1.1e+05        3
   39             3810         0.01339         1.3e+05        0
   40             3905         0.01339         1.2e+05        1
   41             4000         0.01339         1.3e+05        2
   42             4095         0.01205           1e+05        0
   43             4190           0.012           1e+05        0
   44             4285         0.01081         1.6e+05        0
   45             4380         0.01061         1.6e+05        0
   46             4475         0.01049         1.2e+05        0
   47             4570         0.01025           4e+04        0
   48             4665         0.01014           6e+04        0
   49             4760        0.009972           2e+04        0
   50             4855        0.009972           2e+04        1
   51             4950        0.009941         1.3e+05        0
   52             5045        0.009859           5e+04        0
   53             5140        0.009843           2e+04        0
   54             5235        0.009501           1e+04        0
   55             5330        0.009501         0.02019        1
   56             5425        0.009501           6e+04        2
   57             5520        0.009501         1.3e+05        3
   58             5615        0.009474         1.2e+05        0
   59             5710        0.009387           1e+05        0
   60             5805        0.009387           1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00927         1.3e+05        0
   62             5995         0.00927         1.8e+05        1
   63             6090         0.00927           1e+05        2
   64             6185        0.008626         1.1e+05        0
   65             6280        0.008626         1.2e+05        1
   66             6375        0.008626         1.9e+05        2
   67             6470        0.008593         1.4e+05        0
   68             6565        0.008593         1.4e+05        1
   69             6660        0.008593         1.5e+05        2
   70             6755        0.008413         1.9e+05        0
   71             6850        0.008262         1.7e+05        0
   72             6945        0.007722         1.8e+05        0
   73             7040        0.007722         1.5e+05        1
   74             7135        0.007666         1.4e+05        0
   75             7230         0.00759         1.6e+05        0
   76             7325        0.007529         1.4e+05        0
   77             7420         0.00748           9e+04        0
   78             7515         0.00748           2e+04        1
   79             7610         0.00748           8e+04        2
   80             7705         0.00748         1.1e+05        3
   81             7800         0.00748           8e+04        4
   82             7895         0.00748           9e+04        5
   83             7990        0.006948           4e+04        0
   84             8085        0.006948           5e+04        1
   85             8180        0.006948           7e+04        2
   86             8275        0.006948           4e+04        3
   87             8370        0.006687           1e+04        0
   88             8465        0.006497           1e+04        0
   89             8560        0.006321           4e+04        0
   90             8655         0.00572           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.005491           7e+04        0
   92             8845        0.005491           9e+04        1
   93             8940        0.005248           1e+05        0
   94             9035        0.005248           1e+05        1
   95             9130        0.004998         1.1e+05        0
   96             9225        0.004998         1.1e+05        1
   97             9320        0.004772           9e+04        0
   98             9415        0.004772         1.7e+05        1
   99             9510        0.004588         1.8e+05        0
  100             9605        0.004588           2e+05        1
  101             9700        0.004503         1.6e+05        0
  102             9795        0.004503           1e+05        1
  103             9890        0.004492           9e+04        0
  104             9985         0.00449           1e+05        0
  105            10080         0.00449         1.6e+05        1
  106            10175         0.00444         1.7e+05        0
  107            10270        0.004412         1.4e+05        0
  108            10365        0.004355           6e+04        0
  109            10460        0.004355           2e+04        1
