
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02333         7.9e+05        0
    2              295         0.02333         6.8e+05        1
    3              390         0.02333         6.5e+05        2
    4              485         0.02333         6.1e+05        3
    5              580         0.02333         5.6e+05        4
    6              675         0.02333         5.5e+05        5
    7              770         0.01517         4.1e+05        0
    8              865         0.01011         4.1e+05        0
    9              960        0.006882         4.1e+05        0
   10             1055        0.006882         3.8e+05        1
   11             1150        0.006882         3.2e+05        2
   12             1245        0.006674         3.4e+05        0
   13             1340        0.006567         3.9e+05        0
   14             1435        0.006557         3.2e+05        0
   15             1530        0.006557         2.9e+05        1
   16             1625        0.006557         3.7e+05        2
   17             1720        0.006557         3.3e+05        3
   18             1815        0.006557         3.3e+05        4
   19             1910        0.006557           3e+05        5
   20             2005        0.006557         2.4e+05        0
   21             2100        0.006557         2.5e+05        1
   22             2195        0.004659           2e+05        0
   23             2290        0.004659           2e+05        1
   24             2385        0.004659         1.7e+05        2
   25             2480        0.004659         1.3e+05        3
   26             2575        0.003614           7e+04        0
   27             2670        0.002944           8e+04        0
   28             2765        0.002944           9e+04        1
   29             2860        0.002568         1.1e+05        0
   30             2955        0.002441         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002441         1.6e+05        1
   32             3145        0.002441         1.4e+05        2
   33             3240        0.002271         1.4e+05        0
   34             3335        0.002022           1e+05        0
   35             3430         0.00189         1.5e+05        0
   36             3525        0.001874         2.1e+05        0
   37             3620        0.001874         2.4e+05        1
   38             3715        0.001854         2.8e+05        0
   39             3810        0.001717         3.2e+05        0
   40             3905        0.001717         3.5e+05        1
   41             4000        0.001642         3.9e+05        0
   42             4095        0.001642         3.7e+05        1
   43             4190        0.001583         3.7e+05        0
   44             4285        0.001583           3e+05        1
   45             4380        0.001583           3e+05        0
   46             4475        0.001562         3.4e+05        0
   47             4570        0.001555         3.4e+05        0
   48             4665        0.001546         2.6e+05        0
   49             4760        0.001507         1.9e+05        0
   50             4855        0.001396         1.5e+05        0
Optimization terminated: minimum fitness limit reached.
