
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01645           9e+04        0
    2              295        0.009341           2e+04        0
    3              390        0.009341           4e+04        1
    4              485         0.00773           5e+04        0
    5              580         0.00773           2e+04        1
    6              675         0.00773           2e+04        2
    7              770         0.00455         0.03803        0
    8              865        0.004505           1e+04        0
    9              960        0.004505         0.02462        1
   10             1055        0.003862         0.02324        0
   11             1150        0.003045           1e+04        0
   12             1245        0.003045         0.02637        1
   13             1340        0.003045         0.01706        2
   14             1435        0.003045         0.01253        3
   15             1530        0.003045          0.0106        4
   16             1625        0.003045        0.009625        5
   17             1720        0.002819        0.008821        0
   18             1815        0.002819        0.009474        1
   19             1910        0.002819        0.009911        2
   20             2005        0.002797        0.009633        0
   21             2100        0.002779        0.008654        0
   22             2195        0.002779        0.008455        1
   23             2290         0.00271        0.006734        0
   24             2385         0.00264        0.005603        0
   25             2480        0.002568        0.005035        0
   26             2575        0.002478        0.004468        0
   27             2670        0.002444        0.004548        0
   28             2765        0.002409        0.004772        0
   29             2860        0.002399        0.005719        0
   30             2955         0.00237        0.008497        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002293         0.01124        0
   32             3145        0.002292        0.007608        0
   33             3240        0.002292        0.007484        1
   34             3335        0.002286        0.004119        0
   35             3430        0.002268         0.01425        0
   36             3525        0.002268        0.006486        1
   37             3620        0.002264        0.005825        0
   38             3715        0.002264        0.004477        1
   39             3810        0.002251        0.004698        0
   40             3905        0.002251        0.004787        1
   41             4000         0.00225        0.004974        0
   42             4095        0.002229        0.005653        0
   43             4190        0.002229         0.00881        1
   44             4285        0.002229        0.007724        2
   45             4380        0.002229        0.005658        3
   46             4475        0.002229        0.003401        4
   47             4570        0.002227        0.002947        0
   48             4665        0.002154        0.002928        0
   49             4760        0.002111        0.002913        0
   50             4855        0.002104        0.004812        0
   51             4950        0.002104         0.00671        1
   52             5045        0.002074         0.00414        0
   53             5140        0.002071        0.006073        0
   54             5235        0.002071         0.01083        1
   55             5330        0.002069        0.003977        0
   56             5425        0.002069        0.007788        1
   57             5520        0.002069        0.004486        2
   58             5615        0.002069        0.003557        3
   59             5710        0.002069         0.00314        0
   60             5805        0.002069        0.003209        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00206        0.003108        0
   62             5995        0.002055         0.00311        0
   63             6090        0.002055        0.003759        0
   64             6185        0.002055        0.007227        1
   65             6280        0.002055        0.005625        2
   66             6375        0.002055        0.003606        3
   67             6470        0.002055        0.003035        4
   68             6565        0.002055        0.002982        5
   69             6660        0.002038        0.002733        0
   70             6755        0.002038        0.002426        1
   71             6850        0.002027        0.002334        0
   72             6945        0.002027        0.002273        1
   73             7040        0.002021        0.002173        0
   74             7135        0.002011        0.002238        0
   75             7230        0.002011        0.002345        1
   76             7325        0.002001        0.002331        0
   77             7420        0.001996        0.002451        0
   78             7515        0.001994        0.002716        0
   79             7610        0.001992        0.003108        0
   80             7705        0.001987           1e+04        0
   81             7800        0.001987        0.005853        1
   82             7895        0.001981        0.006868        0
   83             7990        0.001981        0.005919        0
   84             8085        0.001981        0.007913        0
   85             8180        0.001981        0.009033        1
   86             8275        0.001981        0.005358        0
   87             8370        0.001981        0.005929        1
   88             8465        0.001981         0.00775        2
   89             8560        0.001981        0.003766        3
   90             8655        0.001981        0.003352        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.001975         0.00284        0
   92             8845        0.001975        0.002403        1
   93             8940        0.001973        0.002321        0
   94             9035        0.001969        0.002306        0
   95             9130        0.001969        0.002495        1
   96             9225        0.001969        0.002564        2
   97             9320        0.001966        0.002493        0
   98             9415        0.001963        0.002372        0
   99             9510        0.001961        0.002547        0
  100             9605        0.001961        0.003046        1
  101             9700         0.00196        0.002866        0
  102             9795        0.001954        0.003371        0
  103             9890        0.001954         0.00496        1
  104             9985        0.001949        0.004266        0
  105            10080        0.001943         0.00749        0
  106            10175        0.001943        0.009865        1
  107            10270        0.001943        0.006523        2
  108            10365        0.001939        0.005179        0
  109            10460        0.001927        0.005137        0
  110            10555        0.001927         0.00401        1
  111            10650        0.001927         0.00396        0
  112            10745        0.001919        0.006635        0
  113            10840        0.001919        0.005821        1
  114            10935        0.001919        0.004036        2
  115            11030        0.001919        0.003468        3
