
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01848         0.03212        0
    2              295         0.01713         0.02782        0
    3              390         0.01631         0.02431        0
    4              485          0.0158         0.02244        0
    5              580         0.01486         0.02027        0
    6              675         0.01486         0.01872        1
    7              770         0.01449         0.01764        0
    8              865         0.01447         0.01772        0
    9              960         0.01409         0.01762        0
   10             1055         0.01407          0.0172        0
   11             1150         0.01365         0.01645        0
   12             1245         0.01365         0.01601        1
   13             1340         0.01356         0.01562        0
   14             1435         0.01336         0.01607        0
   15             1530         0.01321         0.01539        0
   16             1625         0.01321         0.01532        1
   17             1720         0.01314         0.01499        0
   18             1815         0.01305          0.0147        0
   19             1910         0.01304         0.01501        0
   20             2005         0.01304         0.01481        1
   21             2100         0.01303         0.01446        0
   22             2195         0.01303         0.01422        0
   23             2290         0.01295         0.01421        0
   24             2385         0.01295         0.01425        1
   25             2480         0.01294         0.01398        0
   26             2575         0.01294         0.01456        1
   27             2670         0.01292         0.01416        0
   28             2765         0.01292         0.01489        1
   29             2860         0.01292         0.01423        2
   30             2955         0.01292         0.01368        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01281         0.01334        0
   32             3145         0.01281         0.01333        0
   33             3240          0.0127         0.01322        0
   34             3335          0.0127         0.01442        1
   35             3430         0.01258         0.01422        0
   36             3525         0.01256          0.0151        0
   37             3620         0.01252         0.01462        0
   38             3715         0.01249         0.01458        0
   39             3810         0.01249         0.01556        1
   40             3905         0.01248         0.01421        0
   41             4000         0.01248         0.01505        0
   42             4095         0.01248         0.01527        1
   43             4190         0.01241         0.01373        0
   44             4285         0.01241         0.01417        1
   45             4380         0.01241         0.01338        2
   46             4475         0.01228         0.01327        0
   47             4570         0.01228         0.01331        0
   48             4665         0.01216         0.01497        0
   49             4760         0.01216         0.01579        1
   50             4855         0.01216          0.0146        2
   51             4950         0.01216         0.01399        3
   52             5045         0.01216         0.01378        0
   53             5140         0.01216         0.01322        1
   54             5235         0.01216          0.0131        2
   55             5330         0.01216          0.0128        3
   56             5425         0.01216         0.01271        4
   57             5520         0.01213         0.01234        0
   58             5615         0.01213         0.01233        1
   59             5710         0.01212         0.01222        0
   60             5805         0.01212          0.0122        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.01212         0.01219        2
   62             5995          0.0121         0.01216        0
   63             6090          0.0121         0.01216        0
   64             6185         0.01206         0.01218        0
   65             6280         0.01201         0.01219        0
   66             6375         0.01201         0.01223        1
   67             6470         0.01201         0.01218        2
   68             6565         0.01196         0.01216        0
   69             6660         0.01195         0.01213        0
   70             6755         0.01167         0.01214        0
   71             6850         0.01167         0.01219        1
   72             6945          0.0116         0.01206        0
   73             7040         0.01152         0.01205        0
   74             7135         0.01152         0.01217        1
   75             7230         0.01147         0.01217        0
   76             7325         0.01146         0.01211        0
   77             7420         0.01146         0.01365        1
   78             7515         0.01146         0.01295        2
   79             7610          0.0114         0.01228        0
   80             7705         0.01139         0.01224        0
   81             7800         0.01131         0.01446        0
   82             7895         0.01131         0.01528        1
   83             7990         0.01131          0.0136        2
   84             8085         0.01092         0.01248        0
   85             8180         0.01091         0.01251        0
   86             8275         0.01091         0.01371        1
   87             8370         0.01091         0.01315        2
   88             8465         0.01091         0.01227        3
   89             8560         0.01091         0.01194        4
   90             8655         0.01091         0.01139        5

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.01088         0.01112        0
   92             8845         0.01087         0.01108        0
   93             8940         0.01084         0.01101        0
   94             9035          0.0108           0.011        0
   95             9130          0.0108         0.01137        1
   96             9225          0.0108          0.0114        2
   97             9320          0.0107         0.01131        0
   98             9415         0.01069         0.01111        0
   99             9510         0.01064         0.01119        0
  100             9605         0.01064         0.01287        0
  101             9700         0.01064         0.01391        1
  102             9795         0.01064         0.01303        2
  103             9890         0.01059          0.0118        0
  104             9985         0.01059         0.01195        1
  105            10080         0.01059         0.01126        0
  106            10175         0.01059         0.01117        1
  107            10270         0.01052         0.01096        0
