
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.04942         7.5e+05        0
    2              295         0.04942         5.9e+05        1
    3              390           0.044         5.4e+05        0
    4              485           0.044         4.5e+05        1
    5              580         0.03383         4.2e+05        0
    6              675         0.03383         3.8e+05        1
    7              770         0.03383         3.6e+05        2
    8              865         0.03383         2.9e+05        3
    9              960         0.03084         2.6e+05        0
   10             1055         0.03084           3e+05        1
   11             1150         0.02992           2e+05        0
   12             1245         0.02974           2e+05        0
   13             1340         0.02904           2e+05        0
   14             1435         0.02904         1.1e+05        1
   15             1530         0.02904           1e+05        2
   16             1625         0.02904         1.2e+05        3
   17             1720         0.02885         1.5e+05        0
   18             1815          0.0288         1.5e+05        0
   19             1910         0.02866         1.8e+05        0
   20             2005         0.02866           1e+05        1
   21             2100         0.02866         1.7e+05        2
   22             2195          0.0275         1.8e+05        0
   23             2290          0.0275         1.7e+05        1
   24             2385          0.0275         1.2e+05        2
   25             2480          0.0275         1.2e+05        3
   26             2575          0.0275           1e+05        4
   27             2670         0.02747           6e+04        0
   28             2765         0.02747           4e+04        1
   29             2860         0.02747           3e+04        2
   30             2955         0.02684         0.03531        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.02684         0.03154        1
   32             3145         0.02646         0.03064        0
   33             3240         0.02517         0.02977        0
   34             3335         0.02484           1e+04        0
   35             3430         0.02456           4e+04        0
   36             3525         0.02456         1.2e+05        1
   37             3620         0.02443           8e+04        0
   38             3715         0.02425         1.4e+05        0
   39             3810         0.02399         1.1e+05        0
   40             3905         0.02392           9e+04        0
   41             4000         0.02389           4e+04        0
   42             4095         0.02389           3e+04        1
   43             4190         0.02389         1.5e+05        2
   44             4285         0.02382         1.8e+05        0
   45             4380         0.02382         1.9e+05        1
   46             4475         0.02382         1.6e+05        2
   47             4570         0.02382         1.1e+05        3
   48             4665         0.02382           6e+04        4
   49             4760         0.02374           4e+04        0
   50             4855         0.02326           3e+04        0
   51             4950         0.02326           6e+04        1
   52             5045         0.02326           6e+04        2
   53             5140         0.02315           4e+04        0
   54             5235         0.02295           2e+04        0
   55             5330         0.02294           5e+04        0
   56             5425         0.02293         1.3e+05        0
   57             5520         0.02293         1.8e+05        1
   58             5615         0.02293         2.3e+05        2
   59             5710         0.02285         1.6e+05        0
   60             5805         0.02284         1.9e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.02284         2.3e+05        1
   62             5995         0.02284         2.1e+05        2
