
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01713           7e+04        0
    2              295          0.0138           4e+04        0
    3              390        0.007801           3e+04        0
    4              485        0.007801           3e+04        1
    5              580        0.007801           2e+04        2
    6              675        0.007692           2e+04        0
    7              770        0.006594           3e+04        0
    8              865        0.006594         0.04513        1
    9              960        0.005412         0.03675        0
   10             1055        0.004148          0.0208        0
   11             1150        0.004148         0.03202        1
   12             1245        0.004148          0.0243        2
   13             1340        0.004148         0.01705        3
   14             1435        0.004071           1e+04        0
   15             1530         0.00382         0.01144        0
   16             1625         0.00382           1e+04        1
   17             1720        0.003814        0.008064        0
   18             1815        0.003622        0.009625        0
   19             1910        0.003489           1e+04        0
   20             2005        0.003486         0.01178        0
   21             2100        0.003486         0.01377        1
   22             2195         0.00345           1e+04        0
   23             2290         0.00345           1e+04        1
   24             2385         0.00345           1e+04        2
   25             2480         0.00345        0.007495        3
   26             2575        0.003397        0.005952        0
   27             2670        0.003371        0.004955        0
   28             2765        0.003365        0.004858        0
   29             2860        0.003365        0.008847        1
   30             2955         0.00335        0.009032        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003332         0.01267        0
   32             3145        0.003289         0.01142        0
   33             3240        0.003284          0.0108        0
   34             3335        0.003197         0.01067        0
   35             3430         0.00319         0.01202        0
   36             3525         0.00319           1e+04        1
   37             3620        0.003137         0.01206        0
   38             3715        0.003122           1e+04        0
   39             3810        0.003107         0.01296        0
   40             3905        0.003107         0.01177        1
   41             4000        0.003107         0.01062        2
   42             4095        0.003093        0.008965        0
   43             4190        0.003058           1e+04        0
   44             4285        0.003058         0.01443        1
   45             4380        0.003058         0.01104        2
   46             4475        0.003058        0.007751        3
   47             4570        0.003055        0.005561        0
   48             4665        0.003022        0.005286        0
   49             4760        0.003022        0.004794        1
   50             4855        0.002976        0.004945        0
   51             4950        0.002935        0.004784        0
   52             5045        0.002846        0.006904        0
   53             5140        0.002846        0.007351        1
   54             5235        0.002846           1e+04        2
   55             5330        0.002846        0.007638        3
   56             5425         0.00283           2e+04        0
   57             5520        0.002779           1e+04        0
   58             5615        0.002779        0.006713        1
   59             5710        0.002779        0.004348        2
   60             5805        0.002778        0.003978        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002769        0.004944        0
   62             5995        0.002741        0.009383        0
   63             6090        0.002715        0.008428        0
   64             6185        0.002715        0.009553        1
   65             6280        0.002714        0.007101        0
   66             6375        0.002712           1e+04        0
   67             6470        0.002705         0.01583        0
   68             6565        0.002705        0.009958        1
   69             6660        0.002698           1e+04        0
   70             6755        0.002698        0.009524        1
   71             6850        0.002695           1e+04        0
   72             6945        0.002695        0.006518        1
   73             7040        0.002695        0.007048        2
   74             7135        0.002695        0.007865        3
   75             7230        0.002652        0.008159        0
   76             7325         0.00265        0.005794        0
   77             7420        0.002632        0.008477        0
   78             7515        0.002632        0.009012        1
   79             7610        0.002632        0.009641        2
   80             7705        0.002627        0.007491        0
   81             7800        0.002627         0.00957        1
   82             7895        0.002627        0.008073        2
   83             7990         0.00261        0.007471        0
   84             8085          0.0026        0.005614        0
   85             8180        0.002591        0.005963        0
   86             8275        0.002579        0.007459        0
   87             8370        0.002574        0.006498        0
   88             8465        0.002574           2e+04        1
   89             8560        0.002574        0.006884        2
   90             8655         0.00256        0.004162        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002546        0.007263        0
   92             8845        0.002534         0.01148        0
   93             8940        0.002534           1e+04        1
   94             9035        0.002534        0.009232        2
   95             9130        0.002534           1e+04        3
   96             9225        0.002534        0.007145        4
   97             9320        0.002525        0.005525        0
   98             9415        0.002525        0.004054        1
   99             9510        0.002521         0.00405        0
  100             9605        0.002508           1e+04        0
  101             9700        0.002508        0.004081        1
  102             9795        0.002508           1e+04        2
  103             9890        0.002491           1e+04        0
  104             9985        0.002491        0.002845        1
  105            10080        0.002487         0.00275        0
  106            10175        0.002487        0.003943        1
  107            10270        0.002464        0.002743        0
  108            10365        0.002464        0.002761        1
  109            10460        0.002459        0.003936        0
  110            10555        0.002425        0.005114        0
  111            10650         0.00242        0.005402        0
  112            10745         0.00242        0.006469        1
  113            10840         0.00242           1e+04        2
  114            10935        0.002415        0.007713        0
  115            11030        0.002415        0.007704        1
  116            11125        0.002415        0.008766        2
  117            11220         0.00241        0.008456        0
  118            11315         0.00241        0.007364        1
  119            11410         0.00241           1e+04        2
  120            11505        0.002402        0.002647        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002402        0.003789        1
  122            11695        0.002395        0.003733        0
  123            11790        0.002395           1e+04        1
  124            11885        0.002392           1e+04        0
  125            11980        0.002391           1e+04        0
  126            12075        0.002384           3e+04        0
  127            12170        0.002384        0.004367        1
  128            12265        0.002384        0.006386        2
  129            12360        0.002383        0.006222        0
  130            12455        0.002382        0.005115        0
  131            12550        0.002382        0.004246        1
  132            12645        0.002382        0.006381        2
  133            12740        0.002381        0.008593        0
  134            12835        0.002381        0.007325        1
  135            12930        0.002369        0.007225        0
  136            13025        0.002369           1e+04        1
  137            13120        0.002366        0.006019        0
  138            13215        0.002362        0.003652        0
  139            13310        0.002362        0.006437        1
  140            13405        0.002361        0.007438        0
  141            13500        0.002359           1e+04        0
  142            13595        0.002358           2e+04        0
  143            13690        0.002358           1e+04        1
  144            13785        0.002358           2e+04        2
  145            13880        0.002358           1e+04        3
  146            13975        0.002356           2e+04        0
  147            14070        0.002349          0.0101        0
  148            14165        0.002349        0.009592        1
  149            14260        0.002349           1e+04        2
  150            14355        0.002349           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002349        0.008665        1
  152            14545        0.002349        0.008703        0
  153            14640        0.002345        0.006449        0
  154            14735        0.002345        0.005548        0
  155            14830        0.002345         0.01262        1
  156            14925        0.002345         0.01134        2
  157            15020        0.002345         0.01118        3
  158            15115        0.002345           2e+04        4
  159            15210        0.002345        0.008643        5
  160            15305        0.002344         0.01079        0
  161            15400        0.002344        0.006022        1
  162            15495        0.002344        0.002525        0
  163            15590        0.002344        0.004792        1
  164            15685         0.00234        0.003607        0
  165            15780        0.002334           1e+04        0
