
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01453         0.02086        0
    2              295         0.01347         0.01849        0
    3              390         0.01248         0.01736        0
    4              485         0.01244         0.01587        0
    5              580         0.01197          0.0149        0
    6              675         0.01083         0.01402        0
    7              770          0.0102         0.01328        0
    8              865          0.0102          0.0127        1
    9              960        0.009872          0.0123        0
   10             1055        0.009784         0.01168        0
   11             1150        0.009439         0.01122        0
   12             1245        0.008856         0.01083        0
   13             1340        0.008856         0.01049        1
   14             1435        0.008756         0.01047        0
   15             1530         0.00868        0.009815        0
   16             1625        0.008588        0.009558        0
   17             1720        0.008414        0.009191        0
   18             1815        0.008383        0.008927        0
   19             1910        0.008383        0.008699        1
   20             2005        0.008307        0.009044        0
   21             2100        0.008295        0.008692        0
   22             2195        0.008273        0.008608        0
   23             2290        0.008273        0.008455        1
   24             2385        0.008263        0.008669        0
   25             2480        0.008176        0.008447        0
   26             2575         0.00807        0.008387        0
   27             2670         0.00807        0.008324        1
   28             2765         0.00807        0.008769        2
   29             2860         0.00806        0.008674        0
   30             2955        0.007998        0.009204        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007998        0.008683        1
   32             3145        0.007971         0.00888        0
   33             3240        0.007971         0.00856        1
   34             3335        0.007928        0.009122        0
   35             3430        0.007928        0.008638        1
   36             3525        0.007928        0.008808        2
   37             3620        0.007928        0.008603        3
   38             3715        0.007928        0.008336        4
   39             3810        0.007928        0.008192        5
   40             3905        0.007927         0.00817        0
   41             4000        0.007912        0.008192        0
   42             4095        0.007894        0.008172        0
   43             4190        0.007887         0.00854        0
   44             4285        0.007869        0.008762        0
   45             4380         0.00784        0.008243        0
   46             4475         0.00784        0.008122        1
   47             4570        0.007825          0.0088        0
   48             4665        0.007814        0.008345        0
   49             4760        0.007814        0.008151        0
   50             4855        0.007796        0.008075        0
   51             4950        0.007796        0.007951        0
   52             5045        0.007796        0.007822        1
   53             5140        0.007796        0.008733        2
   54             5235        0.007796        0.008522        3
   55             5330        0.007757        0.008219        0
   56             5425        0.007757        0.008275        1
   57             5520        0.007728        0.008092        0
   58             5615        0.007728        0.008316        1
   59             5710        0.007727        0.008195        0
   60             5805        0.007727        0.008145        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007725        0.008094        0
   62             5995        0.007725        0.008191        1
   63             6090        0.007725        0.008071        2
   64             6185        0.007688        0.007925        0
   65             6280        0.007685        0.007959        0
   66             6375        0.007644        0.008083        0
   67             6470        0.007642        0.008561        0
   68             6565        0.007642        0.008154        1
   69             6660         0.00759        0.008517        0
   70             6755         0.00759        0.008293        1
   71             6850         0.00759        0.008764        2
   72             6945        0.007589        0.008713        0
   73             7040        0.007589         0.00883        1
   74             7135        0.007589        0.008614        2
   75             7230        0.007589        0.008163        3
   76             7325        0.007553        0.008025        0
   77             7420        0.007545        0.007931        0
   78             7515        0.007531        0.008066        0
   79             7610        0.007492        0.008384        0
   80             7705        0.007485        0.008036        0
   81             7800        0.007485        0.007777        1
   82             7895        0.007485        0.008449        2
   83             7990        0.007485        0.008258        0
   84             8085        0.007476        0.008544        0
   85             8180        0.007476        0.008058        1
   86             8275        0.007476        0.008434        2
   87             8370        0.007476        0.008334        3
   88             8465        0.007361        0.008095        0
   89             8560        0.007361        0.008073        1
   90             8655        0.007354        0.007945        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.007354        0.007835        0
   92             8845        0.007354        0.008498        1
   93             8940        0.007354        0.008404        2
   94             9035         0.00734        0.007945        0
   95             9130         0.00734        0.008005        1
   96             9225         0.00734        0.007811        2
   97             9320        0.007322         0.00762        0
   98             9415        0.007322        0.007634        1
   99             9510        0.007322        0.007656        2
  100             9605        0.007281        0.007537        0
  101             9700        0.007281        0.007455        1
  102             9795        0.007258        0.007396        0
  103             9890        0.007253         0.00744        0
  104             9985         0.00721        0.007476        0
  105            10080         0.00721        0.007797        1
  106            10175        0.007179        0.007677        0
  107            10270        0.007179        0.008002        1
  108            10365        0.007167        0.007757        0
  109            10460        0.007142        0.007835        0
  110            10555        0.007142        0.008333        1
  111            10650        0.007142        0.008249        2
  112            10745        0.007142        0.007857        3
  113            10840        0.007074        0.007525        0
  114            10935         0.00707        0.007526        0
  115            11030         0.00707        0.007558        1
  116            11125         0.00707        0.007547        2
  117            11220         0.00707        0.007395        3
  118            11315        0.007062        0.007237        0
  119            11410        0.007047        0.007232        0
  120            11505        0.007047        0.007327        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.007032        0.007259        0
  122            11695        0.007019        0.007334        0
  123            11790        0.007019        0.007421        1
  124            11885        0.007019        0.007421        2
  125            11980        0.007019        0.007312        3
  126            12075        0.007003        0.007189        0
  127            12170        0.007003        0.007195        0
  128            12265        0.006992        0.007179        0
  129            12360        0.006981        0.007563        0
  130            12455        0.006981        0.008219        0
  131            12550        0.006979         0.00762        0
  132            12645        0.006978         0.00718        0
  133            12740        0.006978        0.007127        1
  134            12835        0.006978        0.007811        0
  135            12930        0.006978        0.007535        1
  136            13025        0.006978        0.007903        0
  137            13120        0.006977        0.007468        0
  138            13215        0.006976          0.0072        0
  139            13310        0.006976        0.007053        1
  140            13405        0.006976        0.007839        2
  141            13500        0.006976        0.007757        3
  142            13595        0.006976         0.00751        4
  143            13690        0.006976        0.007427        5
  144            13785        0.006961         0.00723        0
  145            13880        0.006961         0.00714        1
  146            13975        0.006961        0.007083        2
  147            14070        0.006957        0.007043        0
  148            14165        0.006957        0.007018        1
  149            14260        0.006939        0.007003        0
  150            14355        0.006939        0.006999        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.006939        0.006989        2
  152            14545        0.006936        0.006974        0
  153            14640        0.006934        0.006968        0
  154            14735         0.00693        0.006973        0
  155            14830        0.006929        0.006998        0
  156            14925        0.006929        0.007038        0
  157            15020        0.006923         0.00735        0
  158            15115        0.006923        0.007808        1
  159            15210        0.006922        0.007933        0
  160            15305        0.006922        0.007869        1
  161            15400        0.006921        0.007901        0
  162            15495        0.006921        0.007716        1
  163            15590        0.006921        0.007869        2
  164            15685        0.006921        0.007732        3
  165            15780        0.006921        0.007371        4
  166            15875        0.006914        0.007184        0
  167            15970        0.006914        0.007157        1
  168            16065        0.006914        0.007083        2
  169            16160        0.006911        0.007032        0
  170            16255        0.006911        0.006981        1
  171            16350        0.006907        0.006951        0
  172            16445        0.006907        0.006951        1
  173            16540        0.006898        0.006946        0
  174            16635        0.006891        0.006947        0
  175            16730        0.006873        0.006972        0
  176            16825        0.006873         0.00702        1
  177            16920        0.006873        0.007013        2
  178            17015        0.006872        0.006967        0
  179            17110        0.006869        0.006969        0
  180            17205        0.006869         0.00708        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.006869        0.007044        0
  182            17395        0.006869         0.00717        1
  183            17490        0.006856        0.007075        0
  184            17585        0.006856        0.007127        1
  185            17680        0.006852        0.007011        0
  186            17775        0.006847        0.007048        0
  187            17870        0.006842        0.007307        0
  188            17965        0.006842        0.007938        1
  189            18060        0.006842        0.007766        2
  190            18155        0.006832        0.007477        0
  191            18250        0.006832        0.007436        1
  192            18345        0.006823        0.007429        0
  193            18440        0.006823        0.007603        1
  194            18535        0.006823        0.007319        2
  195            18630        0.006822        0.007093        0
  196            18725        0.006795        0.007087        0
  197            18820        0.006794        0.007323        0
  198            18915        0.006794        0.007826        1
  199            19010        0.006794        0.007565        2
  200            19105        0.006794        0.007452        3
  201            19200        0.006759        0.007296        0
  202            19295        0.006759        0.007342        1
  203            19390        0.006759        0.007016        0
  204            19485        0.006759        0.007019        1
  205            19580        0.006758        0.006926        0
  206            19675        0.006758        0.006972        1
  207            19770        0.006758        0.006915        0
  208            19865        0.006758        0.006979        1
  209            19960        0.006758        0.006938        2
  210            20055        0.006741        0.006882        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.006722        0.006882        0
  212            20245        0.006722        0.007045        1
  213            20340         0.00672        0.007004        0
  214            20435        0.006712        0.007106        0
  215            20530        0.006712        0.007512        1
  216            20625        0.006698        0.007379        0
  217            20720        0.006698        0.007482        0
  218            20815        0.006698        0.007778        1
  219            20910        0.006698        0.007617        2
  220            21005        0.006698        0.007529        3
  221            21100        0.006698        0.007264        4
  222            21195        0.006698        0.006995        5
