
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01627         7.8e+05        0
    2              295         0.01627         7.1e+05        1
    3              390         0.01611         6.6e+05        0
    4              485         0.01611         5.4e+05        1
    5              580         0.01611         4.2e+05        2
    6              675         0.01611         3.9e+05        3
    7              770         0.01611         3.6e+05        4
    8              865          0.0161         2.9e+05        0
    9              960          0.0161         1.9e+05        1
   10             1055         0.01058         1.2e+05        0
   11             1150         0.01058         1.2e+05        1
   12             1245         0.01015           7e+04        0
   13             1340        0.009704           6e+04        0
   14             1435        0.009239         1.2e+05        0
   15             1530        0.008252         1.7e+05        0
   16             1625        0.007704         1.1e+05        0
   17             1720        0.007675           8e+04        0
   18             1815        0.007481           6e+04        0
   19             1910        0.007226           2e+04        0
   20             2005        0.007226         0.02644        1
   21             2100        0.007226         1.4e+05        2
   22             2195        0.007226         1.7e+05        3
   23             2290        0.007226         1.8e+05        4
   24             2385        0.006691           9e+04        0
   25             2480        0.006284           1e+05        0
   26             2575        0.006284         1.2e+05        1
   27             2670        0.006249           1e+05        0
   28             2765        0.006249         2.1e+05        1
   29             2860        0.006249           8e+04        2
   30             2955        0.006249           7e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006129           7e+04        0
   32             3145        0.006129           5e+04        1
   33             3240        0.006129           5e+04        2
   34             3335        0.005834           2e+04        0
   35             3430        0.005748           1e+04        0
   36             3525        0.005748           1e+04        0
   37             3620        0.005743           3e+04        0
   38             3715        0.005711         1.2e+05        0
   39             3810        0.005698           2e+05        0
   40             3905        0.005601         1.5e+05        0
   41             4000        0.005561           6e+04        0
   42             4095        0.005561           3e+04        1
   43             4190        0.005559         1.1e+05        0
   44             4285        0.005559           7e+04        1
   45             4380        0.005559         1.5e+05        2
   46             4475        0.005559         1.6e+05        3
   47             4570        0.005559         1.1e+05        4
   48             4665        0.005531           1e+05        0
   49             4760        0.005256           9e+04        0
   50             4855        0.005256         1.2e+05        1
   51             4950        0.005256           1e+05        2
   52             5045        0.005124           6e+04        0
   53             5140        0.005124           5e+04        1
   54             5235        0.005124           2e+04        2
   55             5330        0.005124           1e+04        3
   56             5425        0.005092           1e+04        0
   57             5520        0.005092         0.01214        1
   58             5615        0.004929         0.01067        0
   59             5710        0.004929          0.0103        1
   60             5805        0.004808        0.008458        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004808        0.008723        1
   62             5995        0.004808         0.00817        2
   63             6090        0.004808        0.006618        3
   64             6185        0.004806        0.005708        0
   65             6280        0.004742        0.005644        0
   66             6375        0.003899        0.006122        0
   67             6470        0.003724        0.007586        0
   68             6565        0.003724           1e+04        0
   69             6660        0.003724           3e+04        1
   70             6755        0.003724           1e+04        2
   71             6850        0.003712          0.0131        0
   72             6945        0.003685         0.01342        0
   73             7040        0.003685           3e+04        1
   74             7135        0.003677           3e+04        0
   75             7230        0.003677         1.2e+05        1
   76             7325         0.00367           7e+04        0
   77             7420        0.003347           7e+04        0
   78             7515        0.003347           8e+04        1
   79             7610        0.003328           9e+04        0
   80             7705        0.003219         1.5e+05        0
   81             7800        0.003219         1.7e+05        1
   82             7895        0.003219         1.4e+05        2
   83             7990        0.003219           7e+04        3
   84             8085        0.003219           5e+04        4
   85             8180        0.003219           2e+04        5
   86             8275        0.003219           2e+04        6
   87             8370        0.003219           1e+04        7
   88             8465        0.003219        0.007855        8
   89             8560        0.003144        0.006337        0
