
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01422         7.6e+05        0
    2              295         0.01422         7.3e+05        1
    3              390         0.01422           7e+05        2
    4              485         0.01409         6.2e+05        0
    5              580         0.01162         5.5e+05        0
    6              675         0.01162         4.5e+05        1
    7              770         0.01093         4.2e+05        0
    8              865         0.01093         2.7e+05        1
    9              960         0.01093         2.6e+05        0
   10             1055         0.01026         1.4e+05        0
   11             1150         0.01026           9e+04        1
   12             1245        0.009187         1.1e+05        0
   13             1340        0.008434           8e+04        0
   14             1435        0.007158           3e+04        0
   15             1530        0.007158           1e+04        1
   16             1625           0.007           1e+05        0
   17             1720         0.00684           5e+04        0
   18             1815         0.00684           4e+04        1
   19             1910        0.006366           8e+04        0
   20             2005        0.006366           2e+04        1
   21             2100        0.006188           7e+04        0
   22             2195        0.006188           3e+04        1
   23             2290        0.005844           6e+04        0
   24             2385        0.005844           3e+04        1
   25             2480        0.005719           4e+04        0
   26             2575        0.005666           3e+04        0
   27             2670        0.005666           3e+04        1
   28             2765        0.005428           6e+04        0
   29             2860        0.005415           3e+04        0
   30             2955        0.005376           1e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005376           1e+04        1
   32             3145        0.005376           9e+04        2
   33             3240        0.005376           1e+05        3
   34             3335        0.005245         1.3e+05        0
   35             3430        0.005127         1.2e+05        0
   36             3525        0.005104           1e+05        0
   37             3620        0.005104           7e+04        1
   38             3715        0.005104         1.1e+05        2
   39             3810        0.005104           9e+04        3
   40             3905        0.004804         1.1e+05        0
   41             4000        0.004804         1.3e+05        1
   42             4095        0.004804           1e+05        2
   43             4190        0.004804           1e+05        3
   44             4285        0.004644         1.2e+05        0
   45             4380        0.004644         1.3e+05        1
