
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.08609         7.5e+05        0
    2              295         0.08481         6.8e+05        0
    3              390         0.08236         6.8e+05        0
    4              485         0.06734         5.8e+05        0
    5              580         0.04491         4.7e+05        0
    6              675         0.04389         3.6e+05        0
    7              770         0.04099         2.1e+05        0
    8              865         0.03888         1.4e+05        0
    9              960         0.03417           8e+04        0
   10             1055         0.03217           3e+04        0
   11             1150         0.03217           1e+04        1
   12             1245         0.03127           5e+04        0
   13             1340         0.02747           2e+04        0
   14             1435         0.02747           3e+04        1
   15             1530         0.02699           1e+05        0
   16             1625         0.02494           2e+04        0
   17             1720         0.01879           1e+04        0
   18             1815         0.01879         0.03457        1
   19             1910         0.01788           2e+04        0
   20             2005         0.01788         0.02943        1
   21             2100         0.01788           9e+04        2
   22             2195         0.01779         1.3e+05        0
   23             2290         0.01642         1.3e+05        0
   24             2385         0.01642           7e+04        1
   25             2480         0.01642           9e+04        2
   26             2575         0.01642           1e+05        3
   27             2670         0.01253           8e+04        0
   28             2765         0.01182           7e+04        0
   29             2860         0.01182           9e+04        1
   30             2955         0.01182         1.1e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01181         1.2e+05        0
   32             3145         0.01181           1e+05        1
   33             3240        0.009188           7e+04        0
   34             3335        0.008486           7e+04        0
   35             3430        0.008471           8e+04        0
   36             3525        0.008471           6e+04        1
   37             3620        0.008471           1e+05        2
   38             3715        0.008471           1e+05        3
   39             3810        0.008471           8e+04        4
   40             3905        0.008471           8e+04        5
   41             4000        0.007694           5e+04        0
   42             4095         0.00738           5e+04        0
   43             4190        0.007131           6e+04        0
   44             4285        0.006992         1.1e+05        0
   45             4380        0.006959         1.4e+05        0
   46             4475        0.006959           6e+04        1
   47             4570        0.006315           7e+04        0
   48             4665        0.006269           5e+04        0
   49             4760         0.00618           3e+04        0
   50             4855        0.006144           1e+04        0
   51             4950        0.006142           1e+04        0
   52             5045        0.006142           1e+04        1
   53             5140        0.006142         1.1e+05        2
   54             5235        0.006142         1.4e+05        3
   55             5330        0.006025           9e+04        0
   56             5425        0.005584         1.1e+05        0
   57             5520        0.005584         1.3e+05        1
   58             5615        0.005561           8e+04        0
   59             5710        0.005561         1.3e+05        1
   60             5805        0.005561         1.5e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005561         1.2e+05        3
   62             5995        0.005561           6e+04        4
   63             6090        0.005517           8e+04        0
   64             6185        0.005517           8e+04        1
   65             6280        0.005454           4e+04        0
   66             6375        0.005454           3e+04        1
   67             6470        0.005441           2e+04        0
   68             6565        0.005423           3e+04        0
   69             6660        0.005409           7e+04        0
   70             6755        0.005275           1e+05        0
   71             6850        0.005043         1.3e+05        0
   72             6945        0.004545           6e+04        0
   73             7040        0.004455           3e+04        0
   74             7135        0.004423           3e+04        0
   75             7230        0.004423           1e+04        1
   76             7325        0.004405           7e+04        0
   77             7420        0.004405           3e+04        1
   78             7515        0.004402           9e+04        0
   79             7610        0.004402           5e+04        1
   80             7705        0.004383           1e+05        0
   81             7800        0.004383           6e+04        1
   82             7895        0.004383         1.8e+05        2
   83             7990        0.004383         1.4e+05        3
   84             8085        0.004383         1.2e+05        4
   85             8180        0.004383           9e+04        5
   86             8275        0.004383           6e+04        6
   87             8370        0.004357           3e+04        0
   88             8465        0.004321           7e+04        0
   89             8560        0.004292           9e+04        0
   90             8655        0.004272           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.00423           6e+04        0
   92             8845         0.00423           7e+04        1
   93             8940        0.004133           1e+05        0
   94             9035        0.004133           2e+05        1
   95             9130        0.004133         1.4e+05        2
   96             9225        0.004133         1.2e+05        3
   97             9320        0.004128           8e+04        0
   98             9415        0.004128         1.1e+05        1
   99             9510        0.004128           9e+04        2
  100             9605        0.004112         1.1e+05        0
  101             9700        0.004107           1e+05        0
  102             9795        0.004028           8e+04        0
  103             9890        0.004028           9e+04        1
  104             9985        0.004028         1.4e+05        2
  105            10080        0.004011         1.2e+05        0
  106            10175        0.004011         1.1e+05        1
  107            10270        0.004011         1.1e+05        2
  108            10365        0.003992           6e+04        0
  109            10460        0.003943           9e+04        0
  110            10555        0.003943           6e+04        1
  111            10650        0.003943           5e+04        2
  112            10745        0.003943           6e+04        3
  113            10840        0.003838           6e+04        0
  114            10935        0.003759           9e+04        0
  115            11030        0.003759           6e+04        1
  116            11125        0.003651           7e+04        0
  117            11220        0.003611           4e+04        0
  118            11315        0.003611           4e+04        1
  119            11410        0.003611           6e+04        2
  120            11505        0.003552           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003551           1e+05        0
  122            11695        0.003544           7e+04        0
  123            11790        0.003526           5e+04        0
  124            11885        0.003486         1.5e+05        0
  125            11980        0.003486           9e+04        1
  126            12075         0.00345         1.1e+05        0
  127            12170        0.003439           4e+04        0
  128            12265        0.003439           3e+04        1
  129            12360        0.003439           7e+04        2
  130            12455        0.003386           9e+04        0
  131            12550        0.003386         1.6e+05        1
  132            12645        0.003386         1.5e+05        2
  133            12740         0.00332         1.2e+05        0
  134            12835         0.00332         1.5e+05        1
  135            12930         0.00332         1.5e+05        2
  136            13025         0.00332           8e+04        3
  137            13120         0.00332         1.1e+05        4
  138            13215         0.00332           9e+04        5
  139            13310        0.003285         1.2e+05        0
  140            13405        0.003138         1.2e+05        0
  141            13500        0.003138         1.3e+05        1
  142            13595        0.002986         1.2e+05        0
  143            13690        0.002986         1.1e+05        1
  144            13785        0.002986         1.8e+05        2
  145            13880        0.002986         1.3e+05        3
  146            13975        0.002887           8e+04        0
  147            14070        0.002887           9e+04        1
  148            14165        0.002818         1.1e+05        0
  149            14260        0.002743         1.4e+05        0
  150            14355        0.002743         1.4e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002668         1.8e+05        0
  152            14545        0.002606         1.4e+05        0
  153            14640        0.002606         1.3e+05        1
  154            14735        0.002455           7e+04        0
  155            14830        0.002455         1.1e+05        1
  156            14925         0.00241           1e+05        0
  157            15020        0.002341           1e+05        0
  158            15115        0.002333           8e+04        0
  159            15210         0.00232         1.1e+05        0
  160            15305         0.00232         1.2e+05        1
  161            15400        0.002313         1.3e+05        0
  162            15495        0.002307         1.8e+05        0
  163            15590        0.002307         1.9e+05        1
  164            15685         0.00229         1.3e+05        0
  165            15780         0.00229         1.7e+05        1
  166            15875         0.00229         1.7e+05        2
  167            15970        0.002283         1.8e+05        0
  168            16065        0.002278         1.8e+05        0
  169            16160        0.002278         1.7e+05        1
  170            16255        0.002278         1.2e+05        2
  171            16350        0.002278         1.4e+05        3
  172            16445        0.002277         1.3e+05        0
  173            16540        0.002251         1.3e+05        0
  174            16635        0.002251         1.4e+05        1
  175            16730        0.002245         1.6e+05        0
  176            16825        0.002245         1.4e+05        1
  177            16920        0.002227         1.2e+05        0
  178            17015        0.002227           8e+04        1
  179            17110        0.002227         1.2e+05        2
