
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0505         7.8e+05        0
    2              295          0.0505           7e+05        1
    3              390          0.0456         6.5e+05        0
    4              485          0.0395         5.1e+05        0
    5              580          0.0395         4.2e+05        1
    6              675          0.0395         3.4e+05        2
    7              770         0.03701           3e+05        0
    8              865         0.03588           3e+05        0
    9              960         0.03588         1.8e+05        1
   10             1055         0.03569         2.3e+05        0
   11             1150         0.03569         1.1e+05        1
   12             1245         0.03569         1.3e+05        2
   13             1340         0.03544         1.2e+05        0
   14             1435         0.03543         1.7e+05        0
   15             1530         0.01424         1.3e+05        0
   16             1625         0.01424           8e+04        1
   17             1720         0.01424         1.6e+05        2
   18             1815         0.01424         2.8e+05        3
   19             1910         0.01424         2.9e+05        4
   20             2005         0.01403         2.6e+05        0
   21             2100          0.0139         2.4e+05        0
   22             2195          0.0139         3.3e+05        1
   23             2290         0.01372           3e+05        0
   24             2385         0.01336         2.9e+05        0
   25             2480         0.01286         2.7e+05        0
   26             2575         0.01269         2.3e+05        0
   27             2670         0.01248         2.1e+05        0
   28             2765         0.01248         1.5e+05        1
   29             2860         0.01248         1.8e+05        2
   30             2955         0.01248         1.1e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01248         1.3e+05        4
   32             3145         0.01248         1.3e+05        5
   33             3240         0.01241         1.5e+05        0
   34             3335          0.0102         1.2e+05        0
   35             3430          0.0102         1.5e+05        1
   36             3525         0.01014         1.6e+05        0
   37             3620         0.01014         1.9e+05        1
   38             3715        0.009995         1.2e+05        0
   39             3810        0.009995         1.4e+05        1
   40             3905        0.009965         1.1e+05        0
   41             4000         0.00996         1.3e+05        0
   42             4095        0.009931         1.9e+05        0
   43             4190        0.009931         2.9e+05        1
   44             4285        0.009929         2.7e+05        0
   45             4380        0.009927         2.9e+05        0
   46             4475        0.009927         1.4e+05        1
   47             4570        0.009927         2.4e+05        2
   48             4665        0.009927         2.8e+05        3
   49             4760        0.009927         2.4e+05        4
   50             4855        0.009927         2.4e+05        5
   51             4950        0.009923         1.4e+05        0
   52             5045        0.008108         1.3e+05        0
   53             5140        0.008108         1.4e+05        1
   54             5235        0.008108         1.8e+05        2
   55             5330        0.008086         1.8e+05        0
   56             5425        0.007525         1.3e+05        0
   57             5520        0.007493         1.6e+05        0
   58             5615        0.007437         1.6e+05        0
   59             5710        0.007437         2.6e+05        1
   60             5805        0.007437         2.5e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.007437         2.3e+05        3
   62             5995        0.007387         2.3e+05        0
   63             6090        0.007387         2.1e+05        1
   64             6185        0.007347           2e+05        0
   65             6280        0.007121         2.1e+05        0
   66             6375        0.007121         1.9e+05        1
   67             6470        0.007105         2.3e+05        0
   68             6565        0.007007         2.6e+05        0
   69             6660        0.006846         2.7e+05        0
   70             6755        0.006846         1.8e+05        1
   71             6850        0.006846         1.4e+05        2
   72             6945        0.006846         2.1e+05        3
   73             7040        0.006508         1.9e+05        0
   74             7135        0.006508         2.2e+05        1
