
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02624         7.9e+05        0
    2              295         0.02624         6.8e+05        1
    3              390         0.02624         6.7e+05        2
    4              485         0.02624         5.3e+05        3
    5              580         0.02624         5.2e+05        4
    6              675         0.02624         3.8e+05        5
    7              770         0.02162         3.7e+05        0
    8              865         0.02042         3.3e+05        0
    9              960         0.01502           3e+05        0
   10             1055         0.01043         3.1e+05        0
   11             1150         0.01043         3.3e+05        1
   12             1245         0.01043         3.6e+05        2
   13             1340         0.01043         3.9e+05        3
   14             1435         0.01043         3.1e+05        4
   15             1530        0.009471         2.2e+05        0
   16             1625        0.009471         2.1e+05        1
   17             1720        0.007007         1.1e+05        0
   18             1815        0.006463         1.6e+05        0
   19             1910        0.006463         1.9e+05        1
   20             2005        0.006463         2.4e+05        2
   21             2100        0.006463         1.7e+05        3
   22             2195        0.006369           9e+04        0
   23             2290        0.005921         1.7e+05        0
   24             2385        0.005698         1.7e+05        0
   25             2480        0.005189           2e+05        0
   26             2575        0.005189           2e+05        1
   27             2670        0.005093         2.5e+05        0
   28             2765        0.004629         3.1e+05        0
   29             2860        0.003629           3e+05        0
   30             2955        0.003629         2.7e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003573         2.3e+05        0
   32             3145        0.003473         1.3e+05        0
   33             3240        0.003458           1e+05        0
   34             3335        0.003458         1.2e+05        1
   35             3430         0.00334         2.3e+05        0
   36             3525        0.003326         1.8e+05        0
   37             3620        0.003326           8e+04        1
   38             3715        0.003304         1.4e+05        0
   39             3810        0.003289         1.2e+05        0
   40             3905        0.003268           8e+04        0
   41             4000        0.003229           4e+04        0
   42             4095        0.003215           3e+04        0
   43             4190        0.003215           3e+04        1
   44             4285        0.003215           9e+04        2
   45             4380        0.003215         2.2e+05        3
   46             4475        0.003215           2e+05        4
   47             4570        0.003215         2.4e+05        5
   48             4665        0.003209         1.5e+05        0
   49             4760        0.003164         1.6e+05        0
   50             4855        0.003149         1.7e+05        0
   51             4950        0.003144         2.1e+05        0
   52             5045        0.003144         2.6e+05        1
   53             5140         0.00311         2.7e+05        0
   54             5235        0.003109         3.2e+05        0
   55             5330        0.003103         2.3e+05        0
   56             5425        0.003103         1.2e+05        1
   57             5520        0.003094         2.4e+05        0
   58             5615        0.003091         1.9e+05        0
   59             5710        0.003091         1.4e+05        1
