
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200        0.006273         7.7e+05        0
    2              295        0.006273         7.3e+05        1
    3              390        0.006273         6.5e+05        2
    4              485        0.006273         6.4e+05        3
    5              580        0.006273           5e+05        4
    6              675        0.006122           5e+05        0
    7              770        0.006122         4.3e+05        1
    8              865        0.005993         2.8e+05        0
    9              960        0.005993         2.1e+05        1
   10             1055        0.004812         1.8e+05        0
   11             1150        0.004812         1.2e+05        1
   12             1245        0.004358           1e+05        0
   13             1340         0.00402         1.4e+05        0
   14             1435         0.00402         1.7e+05        1
   15             1530         0.00402         1.7e+05        2
   16             1625        0.003752           8e+04        0
   17             1720        0.003752         1.2e+05        1
   18             1815        0.003752           8e+04        2
   19             1910        0.003752           6e+04        3
   20             2005        0.003623           4e+04        0
   21             2100        0.003623           6e+04        1
   22             2195        0.003493           7e+04        0
   23             2290        0.003194           7e+04        0
   24             2385        0.003194           5e+04        1
   25             2480        0.003194           5e+04        2
   26             2575        0.003025         1.1e+05        0
   27             2670        0.002835           1e+05        0
   28             2765        0.002827           1e+05        0
   29             2860        0.002827         1.1e+05        1
   30             2955        0.002415           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002372         1.4e+05        0
   32             3145        0.002372         1.3e+05        1
   33             3240         0.00233         1.8e+05        0
   34             3335         0.00233         1.8e+05        1
   35             3430        0.002306         1.4e+05        0
   36             3525        0.002095           1e+05        0
   37             3620        0.002095           1e+05        1
   38             3715        0.002047         1.3e+05        0
   39             3810        0.002002         1.3e+05        0
   40             3905        0.001961           1e+05        0
   41             4000        0.001832           6e+04        0
   42             4095        0.001772           4e+04        0
   43             4190        0.001702           1e+04        0
   44             4285        0.001702        0.003135        1
   45             4380        0.001702           1e+05        2
   46             4475        0.001695         1.3e+05        0
   47             4570        0.001651         1.9e+05        0
   48             4665        0.001651         1.3e+05        1
   49             4760        0.001651         1.1e+05        2
   50             4855        0.001651         1.8e+05        3
   51             4950        0.001651         1.8e+05        4
   52             5045        0.001651         1.3e+05        5
   53             5140        0.001651           1e+05        6
   54             5235        0.001618           7e+04        0
   55             5330         0.00148           7e+04        0
   56             5425        0.001467           9e+04        0
   57             5520         0.00146           8e+04        0
   58             5615         0.00146         1.2e+05        1
   59             5710         0.00146         1.6e+05        2
   60             5805         0.00146         1.3e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001459         1.2e+05        0
   62             5995        0.001458           8e+04        0
   63             6090        0.001458           8e+04        1
   64             6185        0.001374           8e+04        0
Optimization terminated: minimum fitness limit reached.
