
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02621           8e+05        0
    2              295         0.01537         6.8e+05        0
    3              390         0.01537         6.2e+05        1
    4              485         0.01537         6.2e+05        2
    5              580         0.01371         5.5e+05        0
    6              675         0.01371         4.1e+05        1
    7              770         0.01371         3.4e+05        2
    8              865         0.01345         2.3e+05        0
    9              960         0.01338         2.9e+05        0
   10             1055         0.01338         3.3e+05        1
   11             1150         0.01221           3e+05        0
   12             1245         0.01221           3e+05        1
   13             1340         0.01221         2.4e+05        2
   14             1435         0.01221         1.9e+05        3
   15             1530         0.01221         1.2e+05        4
   16             1625         0.01221           5e+04        5
   17             1720         0.01221           2e+04        6
   18             1815         0.01219           1e+04        0
   19             1910         0.01219         0.01639        0
   20             2005         0.01192           2e+04        0
   21             2100         0.01192           3e+04        1
   22             2195         0.01176           2e+04        0
   23             2290         0.01162           2e+04        0
   24             2385         0.01162           5e+04        1
   25             2480          0.0116           5e+04        0
   26             2575          0.0116           8e+04        1
   27             2670         0.01159         1.1e+05        0
   28             2765         0.01157           9e+04        0
   29             2860         0.01157         1.6e+05        1
   30             2955         0.01157         1.4e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01157           9e+04        3
   32             3145         0.01157           9e+04        4
   33             3240         0.01157           4e+04        5
   34             3335         0.01157           3e+04        6
   35             3430         0.01156           2e+04        0
   36             3525          0.0114           2e+04        0
   37             3620         0.01137         0.01413        0
   38             3715         0.01132         0.01541        0
   39             3810         0.01132           1e+04        1
   40             3905         0.01129           1e+04        0
   41             4000         0.01115           1e+04        0
   42             4095         0.01115           4e+04        0
   43             4190         0.01115           1e+05        1
   44             4285         0.01115         1.2e+05        2
   45             4380         0.01113           1e+05        0
   46             4475         0.01113         1.3e+05        1
   47             4570         0.01113         1.2e+05        2
   48             4665         0.01113           9e+04        3
   49             4760         0.01113           5e+04        4
   50             4855         0.01113           4e+04        5
   51             4950         0.01103           2e+04        0
   52             5045         0.01077           1e+04        0
   53             5140         0.01064           1e+04        0
   54             5235         0.01064         0.01637        1
   55             5330         0.01064         0.01519        2
   56             5425         0.01064          0.0147        3
   57             5520         0.01063         0.01308        0
   58             5615         0.01063         0.01257        1
   59             5710         0.01063         0.01204        0
   60             5805         0.01063         0.01187        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.01063         0.01168        2
   62             5995         0.01063         0.01137        0
   63             6090         0.01047         0.01122        0
   64             6185         0.01047         0.01142        1
   65             6280         0.01047         0.01117        2
   66             6375         0.01043           0.011        0
   67             6470         0.01039         0.01101        0
   68             6565         0.01039         0.01123        1
   69             6660         0.01037         0.01107        0
   70             6755         0.01036         0.01125        0
   71             6850         0.01035         0.01204        0
   72             6945         0.01035         0.01414        1
   73             7040         0.01035         0.01416        0
   74             7135         0.01032         0.01513        0
   75             7230         0.01031           1e+04        0
   76             7325         0.01029           5e+04        0
   77             7420         0.01028         1.5e+05        0
   78             7515         0.01028         1.9e+05        1
   79             7610         0.01027           2e+05        0
   80             7705         0.01027         1.9e+05        1
   81             7800         0.01027         2.1e+05        2
   82             7895         0.01027         1.5e+05        3
   83             7990         0.01027           1e+05        4
   84             8085         0.01027           7e+04        5
   85             8180         0.01027           3e+04        6
   86             8275        0.009736           2e+04        0
   87             8370        0.009483           2e+04        0
   88             8465        0.009483           2e+04        1
   89             8560        0.009483           1e+04        2
   90             8655        0.009483           1e+04        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.009482           1e+04        0
   92             8845        0.009482           1e+04        1
   93             8940        0.009469         0.01103        0
   94             9035        0.009469         0.01065        1
   95             9130        0.009469         0.01017        2
   96             9225         0.00946        0.009934        0
   97             9320        0.009369        0.009894        0
   98             9415        0.009278         0.01012        0
   99             9510        0.009278         0.01075        1
  100             9605        0.009278         0.01073        2
  101             9700        0.009267         0.01027        0
  102             9795        0.009267         0.01023        1
  103             9890        0.009267         0.01009        2
  104             9985        0.009267        0.009812        3
  105            10080        0.009247        0.009574        0
  106            10175        0.009225        0.009555        0
  107            10270        0.009219        0.009588        0
  108            10365        0.009219        0.009793        0
  109            10460        0.009198         0.01032        0
  110            10555        0.009193         0.01247        0
  111            10650        0.009193           1e+04        1
  112            10745        0.009189         0.01518        0
  113            10840        0.009188         0.01912        0
  114            10935        0.009188           4e+04        1
  115            11030        0.009188           4e+04        2
  116            11125        0.009188           3e+04        3
  117            11220        0.009188         0.01866        4
  118            11315        0.009188         0.01484        5
  119            11410        0.009174         0.01202        0
  120            11505        0.009174          0.0112        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.009155         0.01023        0
  122            11695        0.009155          0.0102        1
  123            11790        0.009155        0.009846        2
  124            11885        0.009155        0.009618        3
  125            11980        0.009069        0.009438        0
  126            12075        0.009068         0.00936        0
  127            12170        0.009063        0.009434        0
  128            12265        0.009043        0.009639        0
  129            12360        0.009042          0.0103        0
  130            12455        0.009042         0.01307        1
  131            12550        0.009042         0.01274        2
  132            12645        0.009038         0.01181        0
  133            12740        0.009036         0.01194        0
  134            12835        0.009036         0.01267        1
  135            12930        0.009036         0.01213        2
  136            13025        0.009036         0.01136        3
  137            13120        0.009036         0.01048        4
  138            13215        0.009029            0.01        0
  139            13310        0.009029        0.009654        1
  140            13405        0.009029        0.009459        2
  141            13500        0.009029        0.009223        3
  142            13595        0.008996        0.009165        0
  143            13690        0.008986         0.00915        0
  144            13785        0.008986        0.009139        1
  145            13880        0.008986        0.009105        0
  146            13975        0.008972        0.009117        0
  147            14070        0.008972        0.009244        1
  148            14165        0.008942        0.009187        0
  149            14260        0.008942        0.009228        1
  150            14355        0.008942         0.00921        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.008942        0.009129        0
  152            14545        0.008932        0.009108        0
  153            14640        0.008932        0.009179        1
  154            14735         0.00893        0.009131        0
  155            14830        0.008917        0.009174        0
  156            14925        0.008894        0.009321        0
  157            15020        0.008893         0.01021        0
  158            15115        0.008883         0.01233        0
  159            15210        0.008883         0.01363        1
  160            15305        0.008882         0.01409        0
  161            15400        0.008878         0.01621        0
  162            15495        0.008876           2e+04        0
  163            15590        0.008876           7e+04        1
  164            15685        0.008876           5e+04        2
  165            15780        0.008876           4e+04        3
  166            15875        0.008876         0.02327        4
  167            15970        0.008876           1e+04        5
  168            16065        0.008876         0.01348        6
  169            16160        0.008876         0.01198        7
  170            16255        0.008876         0.01042        0
  171            16350        0.008876         0.01026        1
  172            16445         0.00885        0.009876        0
  173            16540        0.008848        0.009714        0
  174            16635        0.008835        0.009973        0
  175            16730        0.008835         0.01053        1
  176            16825        0.008835         0.01017        2
  177            16920        0.008829        0.009678        0
  178            17015        0.008829        0.009765        1
  179            17110        0.008829        0.009518        2
  180            17205        0.008829        0.009238        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.008828        0.009098        0
  182            17395        0.008819        0.009043        0
  183            17490        0.008818        0.009058        0
  184            17585          0.0088         0.00934        0
  185            17680          0.0088         0.01013        0
  186            17775          0.0088         0.01187        1
  187            17870        0.008789         0.01138        0
  188            17965        0.008789         0.01278        1
  189            18060        0.008789         0.01232        0
  190            18155        0.008789         0.01379        1
  191            18250        0.008789         0.01223        0
  192            18345        0.008789          0.0131        1
  193            18440        0.008789         0.01169        2
  194            18535        0.008789         0.01099        3
  195            18630        0.008789         0.01005        4
  196            18725        0.008789         0.00955        5
  197            18820        0.008785        0.009351        0
  198            18915        0.008749        0.009019        0
  199            19010        0.008749        0.009045        1
  200            19105        0.008744        0.008979        0
  201            19200        0.008744        0.008996        1
  202            19295         0.00874        0.008958        0
  203            19390         0.00874        0.009038        1
  204            19485         0.00874        0.008946        2
  205            19580        0.008734         0.00888        0
  206            19675        0.008734        0.008843        1
  207            19770        0.008734         0.00883        2
  208            19865        0.008733        0.008799        0
  209            19960        0.008702        0.008789        0
  210            20055        0.008696        0.008794        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.008692        0.008908        0
  212            20245        0.008691        0.009144        0
  213            20340        0.008691        0.009848        1
  214            20435        0.008689        0.009853        0
  215            20530        0.008686         0.01055        0
  216            20625        0.008685         0.01316        0
  217            20720        0.008682         0.01853        0
  218            20815        0.008682           2e+04        1
  219            20910        0.008682         0.02535        2
  220            21005        0.008682         0.02092        3
  221            21100        0.008682          0.0161        4
  222            21195        0.008682           1e+04        5
  223            21290        0.008682           1e+04        6
  224            21385        0.008649         0.01074        0
  225            21480        0.008649         0.01057        1
  226            21575        0.008649        0.009292        0
  227            21670        0.008649        0.009097        0
  228            21765        0.008648        0.009416        0
  229            21860        0.008648        0.009972        1
  230            21955        0.008637        0.009896        0
  231            22050        0.008629         0.01045        0
  232            22145        0.008624         0.01234        0
