
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01202           7e+04        0
    2              295        0.004755           6e+04        0
    3              390        0.004755           2e+04        1
    4              485        0.004354           3e+04        0
    5              580        0.004354           2e+04        1
    6              675        0.004354           2e+04        2
    7              770         0.00413           3e+04        0
    8              865         0.00413         0.04484        1
    9              960        0.003706           1e+04        0
   10             1055        0.003706            0.02        1
   11             1150        0.003053         0.01716        0
   12             1245        0.003053         0.01574        1
   13             1340        0.002775         0.01523        0
   14             1435        0.002775         0.01127        1
   15             1530        0.002486        0.009861        0
   16             1625        0.002486        0.008685        1
   17             1720        0.002486        0.007839        2
   18             1815        0.002165        0.007273        0
   19             1910        0.002165        0.005587        1
   20             2005        0.002162        0.004463        0
   21             2100        0.002162        0.005204        1
   22             2195        0.002027        0.004358        0
   23             2290        0.002027        0.003994        1
   24             2385        0.002017        0.003305        0
   25             2480        0.001882        0.003496        0
   26             2575        0.001882         0.00427        1
   27             2670        0.001882        0.003479        2
   28             2765        0.001779        0.003189        0
   29             2860        0.001779        0.003587        1
   30             2955        0.001779        0.003153        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.001779        0.002857        0
   32             3145        0.001779        0.002995        1
   33             3240        0.001771        0.002714        0
   34             3335        0.001771        0.002757        1
   35             3430        0.001771        0.002589        2
   36             3525        0.001771        0.002326        3
   37             3620        0.001771        0.002145        0
   38             3715        0.001727         0.00206        0
   39             3810        0.001727        0.002066        1
   40             3905        0.001727        0.001979        2
   41             4000        0.001724        0.001891        0
   42             4095        0.001722         0.00193        0
   43             4190        0.001719        0.002053        0
   44             4285        0.001719        0.002272        1
   45             4380         0.00171        0.002347        0
   46             4475        0.001709        0.002377        0
   47             4570        0.001707        0.002755        0
   48             4665        0.001705        0.005104        0
   49             4760        0.001702           1e+04        0
   50             4855        0.001701        0.005514        0
   51             4950        0.001701        0.006682        1
   52             5045        0.001701         0.00423        2
   53             5140        0.001701        0.003526        3
   54             5235        0.001701        0.002614        4
   55             5330        0.001701        0.002666        5
   56             5425          0.0017        0.002223        0
   57             5520          0.0017        0.002125        1
   58             5615        0.001694        0.001963        0
   59             5710        0.001665        0.002029        0
   60             5805        0.001663        0.002222        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001653           1e+04        0
   62             5995        0.001644        0.004384        0
   63             6090        0.001633         0.00592        0
   64             6185        0.001633        0.008474        1
   65             6280        0.001629        0.005392        0
   66             6375        0.001629        0.005532        1
   67             6470        0.001629        0.007124        2
   68             6565        0.001629        0.005633        3
   69             6660        0.001629        0.002966        4
   70             6755        0.001629        0.002623        5
   71             6850        0.001618        0.002322        0
   72             6945        0.001618         0.00221        1
   73             7040        0.001617        0.002041        0
   74             7135        0.001598        0.002066        0
   75             7230        0.001595        0.002176        0
   76             7325        0.001595         0.00258        1
   77             7420        0.001595         0.00225        2
   78             7515        0.001595        0.002158        3
   79             7610        0.001595        0.002017        4
   80             7705        0.001592        0.001902        0
   81             7800        0.001592        0.001921        1
   82             7895        0.001592        0.001702        2
   83             7990        0.001591        0.001668        0
   84             8085         0.00159         0.00167        0
   85             8180        0.001586         0.00171        0
   86             8275        0.001584        0.001762        0
   87             8370        0.001584        0.001955        1
   88             8465        0.001584        0.001899        2
   89             8560         0.00158        0.001859        0
   90             8655         0.00158        0.001829        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.00158        0.001751        2
   92             8845        0.001578         0.00171        0
   93             8940        0.001578        0.001703        0
   94             9035        0.001577        0.001792        0
   95             9130        0.001577        0.001917        0
   96             9225        0.001577        0.002059        1
   97             9320        0.001576        0.001944        0
   98             9415        0.001576        0.002506        0
   99             9510        0.001576        0.002955        0
  100             9605        0.001576        0.005927        0
  101             9700        0.001576        0.008608        1
  102             9795        0.001576        0.006991        2
  103             9890        0.001576        0.003579        3
  104             9985        0.001576        0.002907        4
  105            10080        0.001576        0.002445        5
  106            10175        0.001573        0.002214        0
  107            10270        0.001573        0.002162        1
  108            10365        0.001573        0.001965        2
  109            10460        0.001572        0.001726        0
  110            10555        0.001572        0.001754        0
  111            10650        0.001571        0.001813        0
  112            10745        0.001567         0.00186        0
  113            10840        0.001559        0.002223        0
  114            10935        0.001559        0.003215        1
  115            11030        0.001543        0.002952        0
  116            11125        0.001526        0.004731        0
  117            11220        0.001526        0.008582        1
  118            11315        0.001511        0.005133        0
  119            11410        0.001507        0.006988        0
  120            11505        0.001507        0.006587        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001507        0.005166        2
  122            11695        0.001503        0.004375        0
  123            11790        0.001502        0.004891        0
  124            11885        0.001502        0.004896        1
  125            11980        0.001502        0.003888        2
  126            12075        0.001502        0.003448        3
  127            12170        0.001502        0.003048        4
  128            12265        0.001496         0.00265        0
  129            12360        0.001496        0.002171        1
  130            12455        0.001496        0.001974        2
  131            12550        0.001493        0.001779        0
  132            12645         0.00149        0.001835        0
  133            12740        0.001484        0.001987        0
  134            12835        0.001484        0.002295        0
  135            12930        0.001484        0.003292        1
  136            13025        0.001484        0.003106        2
  137            13120        0.001473         0.00265        0
  138            13215        0.001468        0.002677        0
  139            13310        0.001464        0.004103        0
  140            13405        0.001464        0.008409        0
  141            13500        0.001464        0.006714        1
  142            13595        0.001463        0.007556        0
  143            13690        0.001463        0.006741        1
  144            13785        0.001462        0.005659        0
  145            13880        0.001462        0.005818        1
  146            13975        0.001462         0.00439        2
  147            14070        0.001462        0.003146        3
  148            14165        0.001462        0.002667        4
  149            14260        0.001462        0.002092        5
  150            14355        0.001461        0.001956        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001461        0.002004        1
  152            14545        0.001461        0.001887        2
  153            14640        0.001461        0.001737        3
  154            14735        0.001453        0.001632        0
  155            14830        0.001453        0.001628        1
  156            14925        0.001451          0.0016        0
  157            15020        0.001451        0.001596        0
  158            15115        0.001449        0.001628        0
  159            15210        0.001449        0.001587        0
  160            15305        0.001446        0.001797        0
  161            15400        0.001446        0.002149        1
  162            15495        0.001446        0.002145        0
  163            15590        0.001446        0.003228        1
  164            15685        0.001445        0.002042        0
  165            15780        0.001445        0.002385        1
  166            15875        0.001445        0.002259        0
  167            15970        0.001443        0.002761        0
  168            16065        0.001443        0.003112        1
  169            16160        0.001443        0.003006        0
  170            16255        0.001443        0.004703        0
  171            16350        0.001443        0.004018        1
  172            16445        0.001443        0.004444        0
  173            16540        0.001443        0.005685        1
  174            16635        0.001443        0.003997        2
  175            16730        0.001443        0.004708        3
  176            16825        0.001443        0.002897        4
  177            16920        0.001434        0.002311        0
Optimization terminated: minimum fitness limit reached.
