
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.08201         7.9e+05        0
    2              295         0.08201         6.3e+05        1
    3              390         0.08174         5.6e+05        0
    4              485         0.08174         4.7e+05        1
    5              580         0.07691         4.6e+05        0
    6              675          0.0741         3.7e+05        0
    7              770         0.07284         3.5e+05        0
    8              865         0.06698         1.7e+05        0
    9              960         0.06698         1.6e+05        1
   10             1055         0.06698         2.5e+05        2
   11             1150         0.04223           3e+05        0
   12             1245          0.0396         3.6e+05        0
   13             1340         0.02795           3e+05        0
   14             1435         0.02795         2.5e+05        1
   15             1530         0.02559         2.4e+05        0
   16             1625         0.02559         2.6e+05        1
   17             1720         0.02252         2.8e+05        0
   18             1815         0.02252         2.6e+05        1
   19             1910         0.02236           3e+05        0
   20             2005         0.02236           3e+05        1
   21             2100          0.0223         3.3e+05        0
   22             2195          0.0223         2.7e+05        1
   23             2290          0.0223         3.2e+05        2
   24             2385          0.0223         2.8e+05        3
   25             2480          0.0223         2.5e+05        4
   26             2575         0.02039         2.3e+05        0
   27             2670         0.01905         2.2e+05        0
   28             2765         0.01904         2.6e+05        0
   29             2860         0.01854         3.5e+05        0
   30             2955         0.01813         3.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01812         2.9e+05        0
   32             3145         0.01754         2.6e+05        0
   33             3240         0.01754           3e+05        1
   34             3335         0.01734         2.8e+05        0
   35             3430         0.01727         2.4e+05        0
   36             3525         0.01683         2.9e+05        0
   37             3620         0.01683         2.7e+05        1
   38             3715         0.01683           3e+05        2
   39             3810         0.01669         2.7e+05        0
   40             3905         0.01669         2.8e+05        1
   41             4000         0.01669         2.9e+05        2
   42             4095         0.01651         2.7e+05        0
   43             4190         0.01648         3.2e+05        0
   44             4285         0.01648         2.9e+05        1
   45             4380         0.01648         3.1e+05        2
   46             4475         0.01648         3.2e+05        3
   47             4570         0.01648         2.7e+05        4
   48             4665         0.01648         1.8e+05        5
   49             4760         0.01648         1.2e+05        6
   50             4855         0.01605           8e+04        0
   51             4950         0.01605           3e+04        1
   52             5045         0.01602           2e+04        0
   53             5140         0.01543           1e+04        0
   54             5235         0.01535           7e+04        0
   55             5330         0.01524         1.1e+05        0
   56             5425         0.01522         1.6e+05        0
   57             5520         0.01522         1.9e+05        1
   58             5615         0.01522         2.2e+05        2
   59             5710         0.01511         1.6e+05        0
   60             5805         0.01511         1.5e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.01511         1.6e+05        2
   62             5995         0.01507         1.2e+05        0
   63             6090         0.01507           8e+04        1
   64             6185         0.01506           8e+04        0
   65             6280         0.01506           1e+05        1
   66             6375         0.01504           8e+04        0
   67             6470         0.01501           7e+04        0
   68             6565         0.01499         1.7e+05        0
   69             6660         0.01499         2.5e+05        1
   70             6755         0.01499         2.2e+05        2
   71             6850         0.01499         2.6e+05        3
   72             6945         0.01499         1.5e+05        4
   73             7040         0.01499         1.2e+05        5
   74             7135         0.01454           6e+04        0
   75             7230         0.01446           4e+04        0
   76             7325         0.01446           5e+04        1
   77             7420          0.0144           2e+04        0
   78             7515          0.0144           2e+04        1
   79             7610          0.0144         0.02764        2
   80             7705          0.0144           1e+04        3
   81             7800          0.0144           1e+04        4
   82             7895         0.01434           1e+04        0
   83             7990         0.01434           1e+04        1
   84             8085         0.01432         0.01811        0
   85             8180         0.01424         0.01669        0
   86             8275         0.01424         0.01681        1
   87             8370         0.01424         0.01686        0
   88             8465         0.01418         0.01681        0
   89             8560         0.01417         0.01898        0
   90             8655         0.01415           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750         0.01415           8e+04        0
   92             8845         0.01413           8e+04        0
   93             8940         0.01409           2e+05        0
   94             9035         0.01409         2.6e+05        1
   95             9130         0.01409         3.1e+05        2
   96             9225         0.01408         3.2e+05        0
   97             9320         0.01405         3.1e+05        0
   98             9415         0.01404         2.9e+05        0
   99             9510         0.01399         2.6e+05        0
  100             9605         0.01399         1.8e+05        1
  101             9700         0.01399         2.3e+05        2
  102             9795         0.01399         2.9e+05        0
  103             9890         0.01399         2.9e+05        1
  104             9985         0.01399         3.7e+05        2
  105            10080         0.01399         3.6e+05        3
  106            10175         0.01399         3.2e+05        4
  107            10270         0.01399         2.7e+05        5
  108            10365         0.01395         1.2e+05        0
  109            10460         0.01395           7e+04        1
  110            10555         0.01395           3e+04        2
  111            10650         0.01395           2e+04        0
  112            10745         0.01392           2e+04        0
  113            10840         0.01392           5e+04        1
  114            10935         0.01392           4e+04        2
  115            11030         0.01392           3e+04        3
  116            11125         0.01391           2e+04        0
  117            11220         0.01389           1e+04        0
  118            11315         0.01389           1e+04        1
  119            11410         0.01388           1e+04        0
  120            11505         0.01387         0.02209        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600         0.01386           1e+04        0
  122            11695         0.01386           8e+04        1
  123            11790         0.01386           8e+04        0
  124            11885         0.01386         1.2e+05        1
  125            11980         0.01386         1.1e+05        2
  126            12075         0.01386           5e+04        3
  127            12170         0.01386           4e+04        4
  128            12265         0.01379           2e+04        0
  129            12360         0.01379           2e+04        1
