
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03461         7.9e+05        0
    2              295         0.03461         6.4e+05        1
    3              390         0.03461           7e+05        2
    4              485         0.03461         6.3e+05        3
    5              580         0.03461         6.3e+05        4
    6              675         0.03461         4.5e+05        5
    7              770         0.02631         4.1e+05        0
    8              865         0.01897         2.6e+05        0
    9              960         0.01705           3e+05        0
   10             1055        0.009927         2.9e+05        0
   11             1150        0.009833         3.4e+05        0
   12             1245        0.009268         2.9e+05        0
   13             1340        0.008827         1.8e+05        0
   14             1435        0.007842         1.3e+05        0
   15             1530        0.007842           6e+04        1
   16             1625        0.006548         1.3e+05        0
   17             1720        0.006548         1.7e+05        1
   18             1815        0.004368         2.4e+05        0
   19             1910        0.004368         1.9e+05        1
   20             2005        0.004368         1.5e+05        2
   21             2100        0.004279         2.1e+05        0
   22             2195        0.004279         2.3e+05        1
   23             2290        0.004031         2.6e+05        0
   24             2385        0.004018         2.1e+05        0
   25             2480         0.00399         1.7e+05        0
   26             2575        0.003748           1e+05        0
   27             2670        0.003748         1.1e+05        1
   28             2765        0.003748         1.1e+05        2
   29             2860        0.003748         2.4e+05        3
   30             2955        0.003635         2.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003617         3.3e+05        0
   32             3145        0.003617         2.9e+05        1
   33             3240        0.003617         3.4e+05        2
   34             3335        0.003617         3.1e+05        3
   35             3430        0.003617         3.2e+05        4
   36             3525        0.003617         3.3e+05        5
   37             3620        0.003202           3e+05        0
   38             3715        0.003202         2.7e+05        0
   39             3810        0.002788         2.5e+05        0
   40             3905        0.002788           3e+05        1
   41             4000        0.002666         2.9e+05        0
   42             4095        0.001877         2.5e+05        0
   43             4190        0.001877         2.7e+05        1
   44             4285        0.001877         2.6e+05        2
   45             4380        0.001719         2.2e+05        0
   46             4475        0.001719         2.8e+05        1
   47             4570        0.001648         2.7e+05        0
   48             4665        0.001603         3.1e+05        0
   49             4760        0.001603         3.4e+05        1
   50             4855        0.001574         3.2e+05        0
   51             4950        0.001566         3.3e+05        0
   52             5045        0.001566         2.9e+05        1
   53             5140        0.001402         2.3e+05        0
Optimization terminated: minimum fitness limit reached.
