
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.08726         7.8e+05        0
    2              295         0.06182         6.4e+05        0
    3              390         0.06182         4.9e+05        1
    4              485         0.06182         6.1e+05        2
    5              580         0.06182         5.3e+05        3
    6              675         0.03044           5e+05        0
    7              770         0.03044           4e+05        1
    8              865         0.03044         3.7e+05        2
    9              960         0.03044         3.3e+05        3
   10             1055         0.02655         3.4e+05        0
   11             1150         0.02655         3.3e+05        1
   12             1245         0.02655         3.1e+05        2
   13             1340         0.02044         2.8e+05        0
   14             1435         0.02044         1.8e+05        1
   15             1530         0.01964         2.7e+05        0
   16             1625         0.01964         2.3e+05        1
   17             1720         0.01905           2e+05        0
   18             1815         0.01771         2.5e+05        0
   19             1910         0.01724         2.3e+05        0
   20             2005         0.01623         2.6e+05        0
   21             2100         0.01621         2.8e+05        0
   22             2195         0.01404         2.9e+05        0
   23             2290         0.01404         1.8e+05        1
   24             2385         0.01321         2.6e+05        0
   25             2480         0.01188         1.9e+05        0
   26             2575         0.01188           1e+05        1
   27             2670          0.0113         1.8e+05        0
   28             2765         0.00993         1.5e+05        0
   29             2860         0.00982           9e+04        0
   30             2955        0.009733           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.009733           7e+04        1
   32             3145        0.009132           1e+05        0
   33             3240        0.009068           1e+05        0
   34             3335        0.008741           1e+05        0
   35             3430        0.008708           7e+04        0
   36             3525        0.008634           7e+04        0
   37             3620        0.008602           6e+04        0
   38             3715        0.008602         1.1e+05        1
   39             3810        0.008361         1.6e+05        0
   40             3905        0.008288         1.5e+05        0
   41             4000        0.008288           6e+04        1
   42             4095        0.008145         1.2e+05        0
   43             4190        0.008145           8e+04        1
   44             4285         0.00808         1.8e+05        0
   45             4380        0.007928         1.6e+05        0
   46             4475        0.007928         1.1e+05        1
   47             4570         0.00787         1.8e+05        0
   48             4665         0.00787         1.2e+05        1
   49             4760         0.00787         1.2e+05        2
   50             4855         0.00787         1.8e+05        3
   51             4950         0.00787         2.8e+05        4
   52             5045        0.007868         2.5e+05        0
   53             5140        0.007868         2.5e+05        1
   54             5235        0.007868         2.6e+05        2
   55             5330        0.007868         2.3e+05        3
   56             5425        0.007399         2.3e+05        0
   57             5520        0.007287         1.7e+05        0
   58             5615        0.007287           2e+05        1
   59             5710         0.00706         2.2e+05        0
   60             5805        0.006631         2.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.006631         2.6e+05        1
   62             5995        0.006631         2.8e+05        2
   63             6090        0.006576         3.3e+05        0
   64             6185        0.006575         3.3e+05        0
   65             6280        0.006233         2.5e+05        0
   66             6375        0.006218         2.4e+05        0
   67             6470        0.006214         2.1e+05        0
   68             6565        0.006214         1.4e+05        1
   69             6660        0.006209         1.2e+05        0
   70             6755        0.006209         1.2e+05        1
   71             6850        0.006051         1.2e+05        0
   72             6945        0.006044           1e+05        0
   73             7040        0.006044           1e+05        1
   74             7135        0.006044         1.5e+05        2
   75             7230        0.006044         2.3e+05        3
   76             7325        0.006044           2e+05        4
   77             7420        0.006044         2.7e+05        5
   78             7515           0.006         2.5e+05        0
   79             7610           0.006         2.4e+05        1
   80             7705           0.006         2.3e+05        2
   81             7800        0.005996         1.9e+05        0
   82             7895        0.005996         2.2e+05        1
   83             7990        0.005937         1.8e+05        0
   84             8085        0.005935         1.7e+05        0
   85             8180        0.005933         1.5e+05        0
   86             8275        0.005931         2.5e+05        0
   87             8370        0.005883         1.9e+05        0
   88             8465        0.005841         1.8e+05        0
   89             8560        0.005811         1.2e+05        0
   90             8655        0.005811           9e+04        1

                                  Best           Mean      Stall
