
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02781         8.1e+05        0
    2              295         0.02781         6.6e+05        1
    3              390         0.02781         5.5e+05        2
    4              485         0.02781         5.1e+05        3
    5              580         0.02781         4.3e+05        4
    6              675         0.02644         2.7e+05        0
    7              770         0.01926         2.6e+05        0
    8              865         0.01926         2.3e+05        1
    9              960         0.01926         1.8e+05        2
   10             1055         0.01743         1.8e+05        0
   11             1150         0.01339         1.3e+05        0
   12             1245         0.01339         1.3e+05        1
   13             1340         0.01244         1.2e+05        0
   14             1435         0.01205         1.9e+05        0
   15             1530         0.01154         2.7e+05        0
   16             1625         0.01154         1.8e+05        1
   17             1720         0.01114         1.8e+05        0
   18             1815         0.01114           1e+05        1
   19             1910         0.01109         1.7e+05        0
   20             2005         0.01109           9e+04        1
   21             2100         0.01029         1.6e+05        0
   22             2195         0.01029           8e+04        1
   23             2290         0.01021         1.7e+05        0
   24             2385         0.01021         1.3e+05        1
   25             2480         0.01021         1.5e+05        2
   26             2575         0.01021         1.6e+05        3
   27             2670         0.01021         1.3e+05        4
   28             2765         0.01021           1e+05        5
   29             2860         0.01021           5e+04        6
   30             2955        0.008124           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007171           3e+04        0
   32             3145        0.007089           3e+04        0
   33             3240        0.007089           4e+04        1
   34             3335        0.007032           3e+04        0
   35             3430        0.006601         0.02546        0
   36             3525        0.006601           1e+05        1
   37             3620        0.006389         1.1e+05        0
   38             3715        0.006318         1.4e+05        0
   39             3810        0.006271         2.3e+05        0
   40             3905        0.006271         1.8e+05        1
   41             4000        0.006271         2.4e+05        2
   42             4095        0.006271         2.1e+05        3
   43             4190        0.006262         1.3e+05        0
   44             4285        0.006262         1.5e+05        1
   45             4380        0.006262           8e+04        2
   46             4475        0.006262           7e+04        3
   47             4570        0.006262           4e+04        4
   48             4665        0.006262           1e+04        5
   49             4760        0.006249         0.01125        0
   50             4855        0.006059         0.01009        0
   51             4950        0.005859         0.01043        0
   52             5045        0.005574           1e+04        0
   53             5140        0.005369           1e+04        0
   54             5235        0.005362           1e+05        0
   55             5330        0.005362         1.9e+05        1
   56             5425        0.005302         1.9e+05        0
   57             5520        0.005277         2.1e+05        0
   58             5615        0.005263         1.5e+05        0
   59             5710        0.005263           5e+04        1
   60             5805        0.005263         1.3e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005263         1.3e+05        3
   62             5995        0.005263           9e+04        4
   63             6090        0.005263           5e+04        5
   64             6185        0.005263           2e+04        6
   65             6280        0.005263           1e+04        7
   66             6375        0.005263        0.009234        8
   67             6470        0.005239        0.008368        0
   68             6565        0.005221        0.006825        0
   69             6660        0.005188        0.007218        0
   70             6755        0.005128        0.008496        0
   71             6850         0.00509           2e+04        0
   72             6945        0.005051           4e+04        0
   73             7040        0.005051           4e+04        1
   74             7135        0.005029           3e+04        0
   75             7230        0.005029           5e+04        1
   76             7325        0.005029           5e+04        2
   77             7420         0.00502           2e+04        0
   78             7515        0.004888           3e+04        0
   79             7610        0.004576           1e+05        0
   80             7705        0.004285         1.9e+05        0
   81             7800        0.004253         1.5e+05        0
   82             7895        0.004253           6e+04        1
   83             7990        0.004253         1.4e+05        2
   84             8085        0.004253         1.8e+05        3
   85             8180        0.004253         1.2e+05        4
   86             8275        0.004253           8e+04        5
   87             8370        0.004253           7e+04        6
   88             8465        0.004219           2e+04        0
   89             8560        0.004219           2e+04        1
   90             8655        0.004195           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004127           1e+04        0
   92             8845        0.004127           1e+04        1
   93             8940        0.004059         0.01051        0
   94             9035        0.004059           1e+04        1
   95             9130        0.004059           1e+04        2
   96             9225        0.004059        0.009238        3
   97             9320        0.004059        0.007192        4
   98             9415        0.004043        0.006029        0
   99             9510        0.004043        0.005055        1
  100             9605        0.004043         0.00479        2
  101             9700         0.00404        0.004429        0
  102             9795         0.00404         0.00426        1
  103             9890        0.003987        0.004175        0
  104             9985        0.003987        0.004227        1
  105            10080        0.003984        0.004184        0
  106            10175        0.003968        0.004239        0
  107            10270        0.003952        0.004419        0
  108            10365        0.003937        0.005038        0
  109            10460        0.003894        0.006834        0
  110            10555        0.003894           1e+04        1
  111            10650         0.00381        0.009486        0
  112            10745         0.00379         0.01379        0
  113            10840         0.00376           4e+04        0
  114            10935        0.003731         1.1e+05        0
  115            11030        0.003731         2.3e+05        1
  116            11125        0.003726           2e+05        0
  117            11220        0.003725         2.6e+05        0
  118            11315        0.003725         1.7e+05        1
  119            11410        0.003725         2.4e+05        2
  120            11505        0.003725         2.2e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003725         1.1e+05        4
  122            11695        0.003725           8e+04        5
  123            11790        0.003725           5e+04        6
  124            11885        0.003682           4e+04        0
  125            11980         0.00361           2e+04        0
  126            12075         0.00361           2e+04        1
  127            12170         0.00361           1e+04        2
  128            12265         0.00361           2e+04        3
  129            12360        0.003606           2e+04        0
  130            12455        0.003589           2e+04        0
  131            12550        0.003583           1e+04        0
  132            12645        0.003582         0.01204        0
  133            12740        0.003427           2e+04        0
  134            12835        0.003341         1.2e+05        0
  135            12930        0.003341         1.9e+05        1
  136            13025        0.003341         1.3e+05        2
  137            13120        0.003238         1.4e+05        0
  138            13215        0.003238         1.5e+05        1
  139            13310        0.003238         1.2e+05        2
  140            13405        0.003077           7e+04        0
  141            13500        0.003025           3e+04        0
  142            13595        0.003025         1.1e+05        1
  143            13690        0.003025           5e+04        2
  144            13785        0.003025           6e+04        3
  145            13880        0.003025           1e+04        4
  146            13975        0.003025         0.01255        5
  147            14070        0.003025        0.009174        6
  148            14165        0.003016        0.006831        0
  149            14260        0.002917         0.00449        0
  150            14355        0.002917        0.005241        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002917        0.004848        2
