
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03138         7.9e+05        0
    2              295         0.03138         6.6e+05        1
    3              390         0.03138         6.4e+05        2
    4              485         0.03138         6.6e+05        3
    5              580         0.03138         6.3e+05        4
    6              675         0.03138         5.7e+05        5
    7              770          0.0257         4.3e+05        0
    8              865         0.01306         4.1e+05        0
    9              960         0.01306         3.6e+05        1
   10             1055         0.01306         3.3e+05        2
   11             1150         0.01175         3.1e+05        0
   12             1245         0.01167         2.4e+05        0
   13             1340         0.00907           4e+05        0
   14             1435        0.007911           3e+05        0
   15             1530        0.007911         3.1e+05        1
   16             1625        0.007263           3e+05        0
   17             1720        0.005977         3.3e+05        0
   18             1815        0.005953         2.5e+05        0
   19             1910        0.005953         1.8e+05        1
   20             2005        0.005953         2.1e+05        2
   21             2100        0.005161         2.6e+05        0
   22             2195        0.005161         2.9e+05        1
   23             2290        0.004517         3.4e+05        0
   24             2385        0.004517         2.7e+05        1
   25             2480        0.004517         3.1e+05        2
   26             2575        0.004387           3e+05        0
   27             2670        0.004387         3.1e+05        1
   28             2765        0.004347         3.1e+05        0
   29             2860        0.004347         3.3e+05        1
   30             2955        0.004347         3.5e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004347         3.1e+05        3
   32             3145        0.004347         2.4e+05        4
   33             3240        0.004347         1.7e+05        5
   34             3335         0.00316         1.3e+05        0
   35             3430        0.002707         1.1e+05        0
   36             3525        0.002707           1e+05        1
   37             3620        0.002707           8e+04        2
   38             3715        0.002521           5e+04        0
   39             3810        0.002503           2e+04        0
   40             3905        0.002487           4e+04        0
   41             4000        0.002357         1.1e+05        0
   42             4095        0.001957         1.2e+05        0
   43             4190        0.001956         2.4e+05        0
   44             4285        0.001956         2.4e+05        1
   45             4380        0.001956           2e+05        2
   46             4475        0.001876         2.4e+05        0
   47             4570        0.001876         2.9e+05        0
   48             4665        0.001876           3e+05        1
   49             4760        0.001858         3.1e+05        0
   50             4855        0.001725         3.1e+05        0
   51             4950        0.001725         2.5e+05        1
   52             5045        0.001603         2.3e+05        0
   53             5140        0.001599           2e+05        0
   54             5235        0.001598         1.2e+05        0
   55             5330        0.001595           9e+04        0
   56             5425        0.001595           7e+04        1
   57             5520        0.001595         1.6e+05        2
   58             5615        0.001595         2.2e+05        3
   59             5710        0.001591         2.6e+05        0
   60             5805        0.001591         2.8e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001591         3.4e+05        2
   62             5995        0.001591         3.2e+05        3
   63             6090        0.001591         3.2e+05        4
   64             6185        0.001591         1.8e+05        0
   65             6280        0.001591         1.5e+05        1
   66             6375         0.00158         1.3e+05        0
   67             6470         0.00158         1.4e+05        1
   68             6565        0.001571           7e+04        0
   69             6660        0.001571         1.4e+05        1
   70             6755         0.00157         1.4e+05        0
   71             6850         0.00157         1.2e+05        1
   72             6945        0.001444           4e+04        0
   73             7040        0.001444           1e+05        1
   74             7135        0.001444           6e+04        2
   75             7230        0.001434           6e+04        0
Optimization terminated: minimum fitness limit reached.
