
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01299           3e+04        0
    2              295         0.01299           2e+04        1
    3              390         0.01156           3e+04        0
    4              485         0.01156           1e+04        1
    5              580        0.008776           1e+04        0
    6              675        0.008776           1e+04        1
    7              770        0.008776           1e+04        2
    8              865        0.008757           1e+04        0
    9              960        0.007968           2e+04        0
   10             1055        0.007595         0.02913        0
   11             1150        0.007595           2e+04        1
   12             1245         0.00683         0.02241        0
   13             1340         0.00683           1e+04        1
   14             1435        0.006604         0.02197        0
   15             1530        0.006518           1e+04        0
   16             1625        0.006518         0.02727        1
   17             1720        0.006518         0.01776        2
   18             1815        0.004891         0.01661        0
   19             1910         0.00416           1e+04        0
   20             2005         0.00416           1e+04        1
   21             2100        0.004091           2e+04        0
   22             2195        0.004091         0.02108        1
   23             2290        0.004091          0.0161        2
   24             2385        0.004091         0.01677        3
   25             2480        0.004091          0.0125        4
   26             2575        0.004078        0.007889        0
   27             2670        0.004016         0.00693        0
   28             2765         0.00384        0.006082        0
   29             2860        0.003818        0.006265        0
   30             2955        0.003814          0.0134        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003814         0.01548        1
   32             3145        0.003803          0.0128        0
   33             3240         0.00379         0.01283        0
   34             3335         0.00379         0.01569        1
   35             3430        0.003753         0.01253        0
   36             3525        0.003753         0.01539        1
   37             3620        0.003727         0.01339        0
   38             3715         0.00372         0.01621        0
   39             3810         0.00372         0.01165        1
   40             3905        0.003717         0.01227        0
   41             4000        0.003654         0.01108        0
   42             4095        0.003654        0.008285        1
   43             4190        0.003654         0.01132        2
   44             4285        0.003654        0.007346        3
   45             4380        0.003654        0.004895        4
   46             4475        0.003651         0.00461        0
   47             4570        0.003649        0.004418        0
   48             4665        0.003649         0.00476        1
   49             4760        0.003631        0.004379        0
   50             4855        0.003631        0.004724        1
   51             4950        0.003631        0.004579        0
   52             5045        0.003631         0.00477        1
   53             5140        0.003631        0.004739        2
   54             5235        0.003619        0.004373        0
   55             5330        0.003411        0.004399        0
   56             5425        0.003411        0.004755        1
   57             5520        0.003411        0.004785        2
   58             5615        0.003411        0.004651        3
   59             5710        0.003388        0.004409        0
   60             5805        0.003356        0.004422        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003349        0.004433        0
   62             5995        0.003328        0.004897        0
   63             6090        0.003318        0.008075        0
   64             6185        0.003318        0.009723        1
   65             6280        0.003318        0.007251        2
   66             6375        0.003308        0.005151        0
   67             6470        0.003308        0.005491        1
   68             6565        0.003307        0.005203        0
   69             6660        0.003307         0.00519        1
   70             6755        0.003275        0.005041        0
   71             6850        0.003224        0.006134        0
   72             6945        0.003224        0.006968        1
   73             7040        0.003221        0.007701        0
   74             7135        0.003214         0.01077        0
   75             7230        0.003213        0.008471        0
   76             7325         0.00321         0.01121        0
   77             7420        0.003205           1e+04        0
   78             7515        0.003205          0.0162        1
   79             7610        0.003205         0.01212        2
   80             7705        0.003205         0.01255        3
   81             7800        0.003205         0.00809        4
   82             7895        0.003205        0.007666        5
   83             7990        0.003205        0.007146        6
   84             8085        0.003196        0.005276        0
   85             8180         0.00318         0.00512        0
   86             8275        0.003178        0.005212        0
   87             8370        0.003178        0.005334        1
   88             8465        0.003178        0.005268        2
   89             8560        0.003175        0.003617        0
   90             8655        0.003174        0.003652        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003174        0.003755        1
   92             8845        0.003174        0.003678        2
   93             8940        0.003162        0.003562        0
   94             9035        0.003162        0.003566        1
   95             9130        0.003158         0.00351        0
   96             9225        0.003158        0.003557        1
   97             9320        0.003158        0.003557        2
   98             9415        0.003152        0.003458        0
   99             9510        0.003152        0.003419        1
  100             9605        0.003152        0.003421        2
  101             9700        0.003149         0.00334        0
  102             9795        0.003146        0.003394        0
  103             9890        0.003146        0.003424        0
  104             9985        0.003142        0.003477        0
  105            10080        0.003142        0.003641        1
  106            10175        0.003142        0.003678        2
  107            10270        0.003141        0.003587        0
  108            10365        0.003108         0.00355        0
  109            10460        0.003108         0.00381        1
  110            10555        0.003108        0.003724        0
  111            10650        0.003105        0.003824        0
  112            10745        0.003104        0.004441        0
  113            10840        0.003101         0.01604        0
  114            10935        0.003101        0.006104        1
  115            11030        0.003099        0.007503        0
  116            11125        0.003086           1e+04        0
  117            11220        0.003086         0.01275        1
  118            11315        0.003086        0.009408        2
  119            11410        0.003086        0.006156        3
  120            11505        0.003086        0.005809        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.003086        0.004047        5
  122            11695        0.003084        0.003507        0
  123            11790        0.003084        0.003446        1
  124            11885        0.003084        0.003356        2
  125            11980        0.003084        0.003303        3
  126            12075        0.003079        0.003251        0
  127            12170        0.003079         0.00324        1
  128            12265        0.003076        0.003152        0
  129            12360        0.003071        0.003178        0
  130            12455        0.003071         0.00326        1
  131            12550        0.003067        0.003203        0
  132            12645        0.003066        0.003252        0
  133            12740        0.003061        0.003357        0
  134            12835        0.003061        0.003576        1
