
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01807           7e+04        0
    2              295         0.01492           4e+04        0
    3              390         0.01492           1e+04        1
    4              485         0.01296           4e+04        0
    5              580         0.01296           1e+04        1
    6              675        0.009497           6e+04        0
    7              770         0.00859           1e+04        0
    8              865         0.00629           3e+04        0
    9              960        0.006209           2e+04        0
   10             1055        0.004548           1e+04        0
   11             1150        0.004548         0.02363        1
   12             1245        0.003759         0.02331        0
   13             1340        0.003759         0.02713        1
   14             1435        0.003759         0.02164        2
   15             1530        0.003759         0.01775        3
   16             1625        0.003678         0.01167        0
   17             1720        0.003493         0.01158        0
   18             1815        0.003493           1e+04        1
   19             1910         0.00344         0.01105        0
   20             2005        0.003336         0.02054        0
   21             2100        0.003314         0.02584        0
   22             2195        0.003314         0.01952        1
   23             2290        0.003314         0.01548        2
   24             2385        0.003314        0.009301        3
   25             2480        0.003255        0.007415        0
   26             2575         0.00324        0.006354        0
   27             2670        0.003223          0.0149        0
   28             2765        0.003223         0.01008        1
   29             2860        0.003223           1e+04        2
   30             2955        0.003223        0.007224        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00291        0.006098        0
   32             3145         0.00291        0.006897        1
   33             3240         0.00291        0.005342        2
   34             3335        0.002811        0.004768        0
   35             3430        0.002811        0.004694        1
   36             3525        0.002811          0.0043        2
   37             3620        0.002798        0.004195        0
   38             3715        0.002798        0.004141        1
   39             3810        0.002752        0.003884        0
   40             3905        0.002742        0.003659        0
   41             4000        0.002742        0.003814        1
   42             4095        0.002735        0.003678        0
   43             4190        0.002735        0.003678        1
   44             4285        0.002699        0.003447        0
   45             4380        0.002681        0.003758        0
   46             4475        0.002676        0.004259        0
   47             4570        0.002661        0.005535        0
   48             4665        0.002661         0.00653        1
   49             4760        0.002654         0.01022        0
   50             4855        0.002649         0.01179        0
   51             4950        0.002649           1e+04        1
   52             5045        0.002648        0.008494        0
   53             5140        0.002648        0.009238        1
   54             5235        0.002648        0.006514        2
   55             5330        0.002648        0.007993        3
   56             5425        0.002648        0.007291        4
   57             5520        0.002648        0.005008        5
   58             5615        0.002632        0.003356        0
   59             5710         0.00263        0.003302        0
   60             5805         0.00263        0.003251        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00263        0.003301        2
   62             5995        0.002622        0.003101        0
   63             6090        0.002622        0.003236        1
   64             6185        0.002609        0.003091        0
   65             6280        0.002602        0.003125        0
   66             6375        0.002595        0.003748        0
   67             6470         0.00259        0.004442        0
   68             6565        0.002582        0.005974        0
   69             6660        0.002566           1e+04        0
   70             6755        0.002553         0.01074        0
   71             6850        0.002553        0.008766        1
   72             6945        0.002553        0.007411        2
   73             7040        0.002537        0.005668        0
   74             7135        0.002537        0.006131        1
   75             7230        0.002537        0.006588        2
   76             7325        0.002537        0.005492        3
   77             7420        0.002537        0.004676        0
   78             7515        0.002537           1e+04        1
   79             7610        0.002537        0.003484        2
   80             7705        0.002536        0.003178        0
   81             7800        0.002503        0.003098        0
   82             7895        0.002503         0.00357        1
   83             7990        0.002476        0.003269        0
   84             8085        0.002476        0.003395        1
   85             8180        0.002454        0.003225        0
   86             8275        0.002454        0.003525        1
   87             8370        0.002435         0.00325        0
   88             8465        0.002435         0.00413        1
   89             8560        0.002426        0.003087        0
   90             8655        0.002425        0.004038        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002423        0.003285        0
   92             8845        0.002419           1e+04        0
   93             8940        0.002418        0.007178        0
   94             9035        0.002418         0.01006        1
   95             9130        0.002418         0.00842        0
   96             9225        0.002418        0.008078        1
   97             9320        0.002418        0.008172        0
   98             9415        0.002418        0.007117        1
   99             9510        0.002418           1e+04        2
  100             9605        0.002417        0.005884        0
  101             9700        0.002417        0.007704        1
  102             9795        0.002417        0.007383        2
  103             9890        0.002417         0.00526        3
  104             9985        0.002417        0.003715        4
  105            10080         0.00241        0.003319        0
  106            10175        0.002406        0.002961        0
  107            10270        0.002406        0.003648        1
