
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01732           8e+05        0
    2              295         0.01732         6.7e+05        1
    3              390         0.01732         5.5e+05        2
    4              485         0.01732         5.3e+05        3
    5              580         0.01704         3.7e+05        0
    6              675         0.01437         4.1e+05        0
    7              770         0.01067         3.6e+05        0
    8              865         0.01067         3.1e+05        1
    9              960         0.01067         2.2e+05        2
   10             1055         0.01031         2.1e+05        0
   11             1150         0.01031           3e+05        1
   12             1245        0.009212         1.5e+05        0
   13             1340        0.008381         1.9e+05        0
   14             1435        0.007243         1.2e+05        0
   15             1530        0.007243         1.1e+05        1
   16             1625        0.007243         1.4e+05        2
   17             1720        0.007243         1.8e+05        3
   18             1815        0.007209         1.6e+05        0
   19             1910        0.007209         1.9e+05        1
   20             2005        0.007209         1.1e+05        2
   21             2100        0.007209           4e+04        3
   22             2195        0.007209           4e+04        4
   23             2290        0.007209           4e+04        5
   24             2385        0.006322           4e+04        0
   25             2480        0.005553           1e+04        0
   26             2575        0.005553           1e+04        1
   27             2670        0.005553           1e+04        2
   28             2765        0.005553         0.01011        3
   29             2860         0.00543        0.009015        0
   30             2955        0.005221        0.008875        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.005221        0.008571        1
   32             3145        0.004962        0.008445        0
   33             3240        0.004961        0.008171        0
   34             3335        0.004949        0.008487        0
   35             3430        0.004925           1e+04        0
   36             3525        0.004877           4e+04        0
   37             3620        0.004857           9e+04        0
   38             3715        0.004822         1.7e+05        0
   39             3810        0.004794         1.3e+05        0
   40             3905        0.004794           4e+04        1
   41             4000        0.004793         1.3e+05        0
   42             4095        0.004793           4e+04        1
   43             4190        0.004793         1.5e+05        2
   44             4285        0.004793         1.9e+05        3
   45             4380        0.004793         1.6e+05        4
   46             4475        0.004793         1.1e+05        5
   47             4570        0.004787           5e+04        0
   48             4665        0.004787           4e+04        1
   49             4760        0.004705           3e+04        0
   50             4855        0.004705           4e+04        1
   51             4950        0.004705           1e+04        2
   52             5045        0.004577           1e+04        0
   53             5140        0.004441        0.009697        0
   54             5235        0.004441           2e+04        1
   55             5330        0.004441          0.0108        2
   56             5425        0.004441        0.008586        3
   57             5520        0.004441         0.00721        4
   58             5615        0.004441        0.006359        5
   59             5710        0.004354        0.005744        0
   60             5805        0.004335        0.005319        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.004334         0.00535        0
   62             5995        0.004289        0.005868        0
   63             6090        0.004289           1e+04        1
   64             6185        0.004255           1e+04        0
   65             6280        0.004255           1e+04        1
   66             6375        0.004156        0.007681        0
   67             6470        0.004156        0.009085        1
   68             6565        0.004112        0.008599        0
   69             6660           0.004        0.009021        0
   70             6755        0.003999           1e+04        0
   71             6850        0.003919           5e+04        0
   72             6945        0.003913         1.3e+05        0
   73             7040         0.00391         1.6e+05        0
   74             7135         0.00391         1.2e+05        1
   75             7230         0.00391         1.5e+05        2
   76             7325         0.00391         1.7e+05        3
   77             7420         0.00391         1.5e+05        4
   78             7515         0.00391           1e+05        5
   79             7610         0.00391           3e+04        6
   80             7705         0.00391         0.01576        7
   81             7800        0.003713          0.0136        0
   82             7895        0.003713         0.01036        1
   83             7990        0.003713        0.009572        2
   84             8085        0.003585         0.00523        0
   85             8180        0.003051        0.005341        0
   86             8275        0.003051        0.005914        1
   87             8370        0.003033        0.005552        0
   88             8465        0.003033        0.005824        1
   89             8560        0.003033        0.005433        2
   90             8655        0.002972        0.004695        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002964        0.004409        0
   92             8845        0.002911         0.00455        0
   93             8940        0.002888        0.005454        0
   94             9035        0.002888           1e+04        1
   95             9130        0.002879           3e+04        0
   96             9225        0.002863           2e+04        0
   97             9320        0.002778           5e+04        0
   98             9415         0.00247           1e+05        0
   99             9510         0.00247         1.2e+05        1
  100             9605         0.00247         1.3e+05        2
  101             9700         0.00247         1.4e+05        3
  102             9795        0.002406           7e+04        0
  103             9890        0.002406           5e+04        1
  104             9985        0.002395           4e+04        0
  105            10080        0.002239           5e+04        0
  106            10175        0.002221         1.6e+05        0
  107            10270        0.002221           2e+05        1
  108            10365        0.002221         2.3e+05        2
  109            10460        0.002221           9e+04        3
  110            10555        0.002221           7e+04        4
  111            10650        0.002221           2e+04        5
  112            10745        0.002221         0.01432        6
  113            10840        0.002221           1e+04        7
  114            10935        0.002209        0.006303        0
  115            11030        0.002208        0.005293        0
  116            11125        0.002195        0.005174        0
  117            11220        0.002151        0.006181        0
  118            11315         0.00213        0.008658        0
  119            11410         0.00213           3e+04        1
  120            11505         0.00213         0.01259        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600         0.00213         0.01166        3
  122            11695        0.002124           1e+04        0
  123            11790        0.002104        0.008381        0
  124            11885        0.002078        0.008213        0
  125            11980        0.002078           4e+04        1
  126            12075        0.002078           3e+04        2
  127            12170        0.002077           1e+04        0
  128            12265        0.002077           1e+04        1
  129            12360        0.002051           1e+04        0
  130            12455        0.002051           1e+04        1
  131            12550        0.002051        0.009876        2
  132            12645        0.002051        0.008544        3
  133            12740        0.002051         0.00627        4
  134            12835        0.002051        0.004761        5
  135            12930        0.002051        0.003824        6
  136            13025        0.002039         0.00303        0
  137            13120        0.002039        0.002427        1
  138            13215        0.002039        0.002244        2
  139            13310        0.002032        0.002218        0
  140            13405        0.002032        0.002099        1
  141            13500        0.002029        0.002073        0
  142            13595        0.002028        0.002057        0
  143            13690        0.002028        0.002106        0
  144            13785        0.002022        0.002225        0
  145            13880        0.002017        0.002589        0
  146            13975        0.002017        0.003484        0
  147            14070        0.002016        0.005479        0
  148            14165        0.002016           2e+04        0
  149            14260        0.002016           4e+04        0
  150            14355        0.001934           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001933         1.4e+05        0
  152            14545        0.001933         1.3e+05        1
  153            14640        0.001933         1.3e+05        2
  154            14735        0.001933         1.6e+05        3
  155            14830        0.001933         1.3e+05        0
  156            14925        0.001933         1.5e+05        1
  157            15020        0.001933         1.2e+05        2
  158            15115        0.001933           8e+04        3
  159            15210        0.001928           4e+04        0
  160            15305        0.001928           4e+04        0
  161            15400        0.001928           4e+04        1
  162            15495        0.001928         0.01343        2
  163            15590        0.001928         0.01196        3
  164            15685        0.001928        0.008551        4
  165            15780        0.001889        0.006385        0
  166            15875        0.001889        0.005527        1
  167            15970        0.001889        0.004845        2
  168            16065        0.001889        0.003629        0
  169            16160        0.001889        0.003055        1
  170            16255        0.001889         0.00252        2
  171            16350        0.001885        0.002203        0
  172            16445        0.001885        0.002225        1
  173            16540        0.001877        0.002169        0
  174            16635        0.001877        0.002243        1
  175            16730        0.001875        0.002164        0
  176            16825        0.001874        0.002292        0
  177            16920        0.001863        0.002379        0
  178            17015        0.001863        0.003266        1
  179            17110        0.001853        0.003184        0
  180            17205        0.001853        0.003731        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.001853         0.00522        1
  182            17395         0.00184        0.004958        0
  183            17490         0.00184        0.005344        1
  184            17585         0.00182        0.005327        0
  185            17680         0.00182        0.006174        1
  186            17775         0.00182        0.005616        2
  187            17870        0.001813         0.00516        0
  188            17965        0.001807        0.004417        0
  189            18060        0.001807        0.006213        1
  190            18155        0.001807        0.005616        2
  191            18250        0.001807         0.00469        3
  192            18345        0.001807        0.003714        0
  193            18440        0.001807        0.003354        1
  194            18535        0.001784         0.00304        0
  195            18630        0.001783        0.003219        0
  196            18725        0.001783        0.003828        0
  197            18820        0.001783        0.006503        1
  198            18915        0.001781        0.005842        0
  199            19010        0.001781        0.006703        1
  200            19105        0.001781        0.005601        2
  201            19200        0.001781        0.004805        3
  202            19295        0.001735        0.004019        0
  203            19390        0.001721        0.003431        0
  204            19485        0.001721        0.003621        1
  205            19580        0.001721        0.003087        2
  206            19675        0.001701        0.002726        0
  207            19770        0.001672        0.002879        0
  208            19865        0.001663        0.003517        0
  209            19960        0.001646        0.004951        0
  210            20055        0.001643        0.007759        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.001642           2e+04        0
  212            20245        0.001634           9e+04        0
  213            20340        0.001634         1.6e+05        0
  214            20435        0.001603         1.2e+05        0
  215            20530        0.001603           8e+04        1
  216            20625        0.001603           2e+05        2
  217            20720        0.001603         1.1e+05        3
  218            20815        0.001603           9e+04        4
  219            20910        0.001603           8e+04        5
  220            21005        0.001603           5e+04        6
  221            21100        0.001603           4e+04        7
  222            21195        0.001603           3e+04        8
  223            21290        0.001597           2e+04        0
  224            21385        0.001597        0.005148        1
  225            21480        0.001597        0.003621        2
  226            21575        0.001593         0.00277        0
  227            21670        0.001561        0.002447        0
  228            21765        0.001549        0.002837        0
  229            21860        0.001549        0.003641        1
  230            21955        0.001543        0.003603        0
  231            22050        0.001543        0.004455        1
  232            22145        0.001543        0.003699        2
  233            22240        0.001542        0.002855        0
  234            22335        0.001542        0.002643        0
  235            22430        0.001542        0.003434        0
  236            22525        0.001516        0.005229        0
  237            22620        0.001516           3e+04        1
  238            22715        0.001502           1e+04        0
  239            22810        0.001502           1e+04        1
  240            22905        0.001493        0.007221        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.001492           1e+04        0
  242            23095        0.001469           4e+04        0
  243            23190        0.001469           8e+04        1
  244            23285        0.001469         1.3e+05        2
  245            23380        0.001469           8e+04        3
  246            23475        0.001459           5e+04        0
  247            23570        0.001459           5e+04        1
  248            23665        0.001459           2e+04        2
  249            23760        0.001457        0.009358        0
  250            23855        0.001457         0.00773        1
  251            23950        0.001457        0.006914        2
  252            24045        0.001453        0.004794        0
  253            24140        0.001453        0.003947        1
  254            24235        0.001453        0.003464        2
  255            24330        0.001452        0.003302        0
  256            24425        0.001451        0.002825        0
  257            24520        0.001451        0.003343        1
  258            24615        0.001451        0.003407        0
  259            24710        0.001451        0.003863        1
  260            24805        0.001451        0.003237        2
  261            24900        0.001451        0.003097        3
  262            24995        0.001418        0.002425        0
Optimization terminated: minimum fitness limit reached.
