
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.05402         7.8e+05        0
    2              295         0.05402         6.6e+05        1
    3              390         0.05402         6.5e+05        2
    4              485         0.05402         6.1e+05        3
    5              580         0.03996         6.1e+05        0
    6              675         0.03649           6e+05        0
    7              770         0.03649         5.3e+05        1
    8              865         0.03649         4.5e+05        0
    9              960         0.03649           4e+05        1
   10             1055         0.03649         4.3e+05        2
   11             1150         0.03649         3.8e+05        3
   12             1245         0.03009         3.6e+05        0
   13             1340         0.02931           3e+05        0
   14             1435         0.02655         3.3e+05        0
   15             1530         0.02306         3.1e+05        0
   16             1625         0.02306         2.4e+05        1
   17             1720         0.02186         2.5e+05        0
   18             1815         0.02166         1.9e+05        0
   19             1910         0.01986         1.3e+05        0
   20             2005         0.01986           9e+04        1
   21             2100         0.01986         1.5e+05        2
   22             2195         0.01789         2.4e+05        0
   23             2290         0.01789         2.9e+05        1
   24             2385         0.01789         3.6e+05        2
   25             2480         0.01773         3.9e+05        0
   26             2575         0.01464         4.1e+05        0
   27             2670         0.01464           4e+05        1
   28             2765         0.01435         4.1e+05        0
   29             2860         0.01435         3.4e+05        1
   30             2955          0.0138         3.2e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.01344         2.9e+05        0
   32             3145         0.01342           2e+05        0
   33             3240         0.01342         1.4e+05        1
   34             3335         0.01342         1.7e+05        0
   35             3430         0.01342         1.4e+05        0
   36             3525         0.01342           9e+04        1
   37             3620         0.01342         1.8e+05        2
   38             3715         0.01342         2.4e+05        3
   39             3810         0.01342           2e+05        4
   40             3905         0.01342           2e+05        5
   41             4000         0.01342         1.2e+05        6
   42             4095          0.0128           7e+04        0
   43             4190         0.01155           6e+04        0
   44             4285         0.01155           1e+05        0
   45             4380          0.0112           2e+05        0
   46             4475         0.01057         2.9e+05        0
   47             4570         0.01053         2.2e+05        0
   48             4665         0.01033         1.7e+05        0
   49             4760         0.01011         1.1e+05        0
   50             4855        0.009725           8e+04        0
   51             4950        0.009648           6e+04        0
   52             5045        0.009315           3e+04        0
   53             5140        0.009145           1e+04        0
   54             5235        0.009145           1e+04        1
   55             5330        0.009145           9e+04        2
   56             5425        0.009144           2e+05        0
   57             5520        0.009144           2e+05        1
   58             5615        0.009144         2.8e+05        0
   59             5710        0.009144         2.9e+05        1
   60             5805        0.009141         2.8e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.009138           3e+05        0
   62             5995        0.009138         1.9e+05        1
   63             6090        0.009138         2.5e+05        2
   64             6185        0.009138         2.7e+05        3
   65             6280        0.009115           3e+05        0
   66             6375        0.009115         2.4e+05        1
   67             6470        0.009106         2.1e+05        0
   68             6565        0.009106         2.6e+05        1
   69             6660        0.009106         2.5e+05        2
   70             6755        0.009106         2.8e+05        3
   71             6850        0.009106         2.7e+05        4
   72             6945        0.009106           2e+05        0
   73             7040        0.009106         1.1e+05        1
   74             7135        0.009003           5e+04        0
   75             7230        0.008875           7e+04        0
   76             7325        0.008584           8e+04        0
   77             7420        0.008584         1.1e+05        1
   78             7515        0.008584         1.4e+05        0
   79             7610        0.008402         2.1e+05        0
   80             7705          0.0084         2.4e+05        0
   81             7800          0.0084         2.9e+05        1
   82             7895          0.0084         3.4e+05        0
   83             7990          0.0084         3.5e+05        1
   84             8085        0.008394         3.4e+05        0
   85             8180        0.008116         2.9e+05        0
   86             8275         0.00794         2.1e+05        0
   87             8370        0.007928         1.2e+05        0
   88             8465        0.007927           9e+04        0
   89             8560        0.007927           7e+04        1
   90             8655        0.007923         1.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.007923           1e+05        1
   92             8845        0.007923           2e+05        2
   93             8940        0.007923           2e+05        3
   94             9035        0.007923         2.5e+05        4
   95             9130        0.007923         2.6e+05        5
   96             9225        0.007923         2.1e+05        6
   97             9320        0.007923         1.2e+05        7
   98             9415        0.007691         1.3e+05        0
   99             9510        0.007683           9e+04        0
  100             9605        0.007579           6e+04        0
  101             9700         0.00757         1.4e+05        0
  102             9795        0.006971         1.8e+05        0
  103             9890        0.006971         2.3e+05        1
  104             9985        0.006971         2.1e+05        2
  105            10080        0.006971         2.3e+05        3
  106            10175        0.006928         1.6e+05        0
  107            10270        0.006859         1.9e+05        0
  108            10365        0.006617         1.9e+05        0
  109            10460        0.006617         2.5e+05        1
  110            10555        0.006614         2.6e+05        0
  111            10650        0.006614         2.4e+05        1
  112            10745         0.00657         2.8e+05        0
  113            10840         0.00657         2.9e+05        1
  114            10935        0.006503         2.5e+05        0
  115            11030        0.006486         3.3e+05        0
  116            11125        0.006456           4e+05        0
  117            11220        0.006211         3.3e+05        0
  118            11315        0.006076         2.2e+05        0
  119            11410        0.005912         1.7e+05        0
  120            11505        0.005838         1.3e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.005654           7e+04        0
  122            11695        0.005642           8e+04        0
  123            11790        0.005506         1.1e+05        0
  124            11885        0.005482           8e+04        0
  125            11980        0.005482           5e+04        1
