
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03501         7.5e+05        0
    2              295         0.03379           7e+05        0
    3              390         0.03379         6.3e+05        1
    4              485         0.03379         6.2e+05        2
    5              580         0.03362         5.1e+05        0
    6              675         0.02878         4.4e+05        0
    7              770         0.02779         2.6e+05        0
    8              865         0.02495         2.2e+05        0
    9              960         0.02133         1.3e+05        0
   10             1055         0.02049           9e+04        0
   11             1150         0.02049           5e+04        1
   12             1245         0.01604         1.2e+05        0
   13             1340         0.01348           6e+04        0
   14             1435         0.01012           4e+04        0
   15             1530        0.006585           1e+04        0
   16             1625        0.006585         0.02872        1
   17             1720        0.006585           8e+04        2
   18             1815        0.006535           1e+05        0
   19             1910        0.006252         1.8e+05        0
   20             2005        0.006252         1.2e+05        1
   21             2100        0.005997         1.8e+05        0
   22             2195        0.005997           1e+05        1
   23             2290        0.005997         1.3e+05        2
   24             2385        0.005838         1.3e+05        0
   25             2480        0.005636         1.2e+05        0
   26             2575        0.005609           6e+04        0
   27             2670        0.005185           5e+04        0
   28             2765        0.004983           2e+04        0
   29             2860        0.004952           1e+04        0
   30             2955        0.004952           1e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004952         1.2e+05        2
   32             3145        0.004952         1.7e+05        3
   33             3240        0.004952         1.1e+05        4
   34             3335        0.004952         1.3e+05        5
   35             3430          0.0049         1.3e+05        0
   36             3525          0.0049         1.6e+05        1
   37             3620          0.0049         1.5e+05        2
   38             3715        0.004178         1.4e+05        0
   39             3810        0.003564           9e+04        0
   40             3905        0.003393           9e+04        0
   41             4000        0.003393         1.5e+05        1
   42             4095        0.003393         1.5e+05        2
   43             4190        0.003286         1.6e+05        0
   44             4285        0.003275         1.2e+05        0
   45             4380        0.003275         1.5e+05        1
   46             4475        0.003255         1.4e+05        0
   47             4570        0.003255         1.6e+05        1
   48             4665        0.003141         1.6e+05        0
   49             4760        0.003141         1.8e+05        1
   50             4855        0.003141           1e+05        2
   51             4950        0.003141         1.4e+05        3
   52             5045        0.003141         1.1e+05        4
   53             5140        0.003141           8e+04        5
   54             5235        0.003034           8e+04        0
   55             5330        0.003034           8e+04        1
   56             5425        0.003034           7e+04        2
   57             5520        0.002997           6e+04        0
   58             5615        0.002997           4e+04        1
   59             5710        0.002932           2e+04        0
   60             5805        0.002913         0.00365        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002905           3e+04        0
   62             5995        0.002901           3e+04        0
   63             6090        0.002899           5e+04        0
   64             6185        0.002891           9e+04        0
   65             6280        0.002889           7e+04        0
   66             6375        0.002878         1.2e+05        0
   67             6470        0.002875           2e+05        0
   68             6565        0.002868         1.1e+05        0
   69             6660        0.002868           6e+04        1
   70             6755        0.002868         1.5e+05        0
   71             6850        0.002868           6e+04        1
   72             6945        0.002865         1.2e+05        0
   73             7040        0.002865           7e+04        0
   74             7135        0.002865           3e+04        1
   75             7230        0.002865         1.2e+05        2
   76             7325        0.002865         1.4e+05        3
   77             7420        0.002865         1.5e+05        4
   78             7515        0.002865         1.3e+05        5
   79             7610        0.002865         1.6e+05        6
   80             7705        0.002823         1.1e+05        0
   81             7800        0.002823           9e+04        1
   82             7895        0.002823           7e+04        2
   83             7990        0.002823           4e+04        3
   84             8085        0.002823           1e+04        4
   85             8180        0.002798           1e+04        0
   86             8275        0.002798           1e+04        1
   87             8370        0.002791           1e+04        0
   88             8465        0.002781        0.003131        0
   89             8560        0.002776         0.00364        0
   90             8655        0.002771           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002771           5e+04        1
   92             8845         0.00277           8e+04        0
   93             8940        0.002763         1.2e+05        0
   94             9035        0.002763           1e+05        1
   95             9130        0.002763           1e+05        0
   96             9225        0.002759         1.1e+05        0
   97             9320        0.002757           7e+04        0
   98             9415        0.002756         1.2e+05        0
   99             9510        0.002755         1.4e+05        0
  100             9605        0.002752           9e+04        0
  101             9700        0.002752           5e+04        0
  102             9795         0.00275           2e+04        0
  103             9890         0.00275           1e+04        1
  104             9985         0.00275         1.3e+05        2
  105            10080         0.00275           2e+05        3
  106            10175         0.00275           2e+05        4
  107            10270         0.00275         1.3e+05        5
  108            10365         0.00275         1.2e+05        6
  109            10460         0.00275           9e+04        7
  110            10555         0.00275           6e+04        8
  111            10650         0.00275           2e+04        9
  112            10745        0.002748        0.004466        0
  113            10840        0.002746        0.003786        0
  114            10935         0.00272           1e+04        0
  115            11030        0.002716           4e+04        0
  116            11125        0.002715           5e+04        0
  117            11220        0.002702           6e+04        0
  118            11315        0.002696           8e+04        0
  119            11410        0.002693         1.1e+05        0
  120            11505        0.002689         1.9e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002689         1.5e+05        1
  122            11695        0.002688           2e+05        0
  123            11790        0.002687           1e+05        0
  124            11885        0.002687           4e+04        1
  125            11980        0.002686         1.1e+05        0
  126            12075        0.002686           8e+04        1
  127            12170        0.002686         1.5e+05        2
  128            12265        0.002686         1.5e+05        3
  129            12360        0.002686           1e+05        4
  130            12455        0.002686           8e+04        5
  131            12550        0.002686           6e+04        6
  132            12645        0.002672           7e+04        0
  133            12740        0.002651           8e+04        0
  134            12835        0.002651           9e+04        1
  135            12930         0.00265         1.2e+05        0
  136            13025         0.00265           1e+05        1
  137            13120        0.002643           9e+04        0
  138            13215        0.002642           6e+04        0
  139            13310        0.002642         1.1e+05        1
  140            13405        0.002641         1.2e+05        0
  141            13500        0.002641         1.1e+05        1
  142            13595        0.002641           9e+04        2
  143            13690        0.002633           8e+04        0
  144            13785        0.002633         1.2e+05        1
  145            13880        0.002633           1e+05        2
  146            13975        0.002624           7e+04        0
  147            14070        0.002624           6e+04        1
  148            14165        0.002624           1e+05        2
  149            14260        0.002624           7e+04        0
  150            14355        0.002624           4e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002624           4e+04        2
  152            14545        0.002623           3e+04        0
  153            14640        0.002623           3e+04        1
  154            14735        0.002622           3e+04        0
  155            14830        0.002622           2e+04        1
  156            14925        0.002621           2e+04        0
  157            15020         0.00262           1e+04        0
  158            15115        0.002606           1e+04        0
  159            15210        0.002602           5e+04        0
  160            15305        0.002588           6e+04        0
  161            15400        0.002588           1e+05        1
  162            15495        0.002588         1.2e+05        2
  163            15590        0.002588         1.1e+05        3
