
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.00481         7.8e+05        0
    2              295         0.00481           7e+05        1
    3              390         0.00481         6.8e+05        2
    4              485        0.003591         5.5e+05        0
    5              580        0.003591         3.8e+05        1
    6              675        0.003203         3.4e+05        0
    7              770        0.003203         3.3e+05        1
    8              865        0.003203         2.4e+05        2
    9              960        0.003203         2.2e+05        3
   10             1055        0.003203         1.9e+05        4
   11             1150        0.003193           1e+05        0
   12             1245        0.003193           8e+04        1
   13             1340        0.003157           3e+04        0
   14             1435        0.003157           2e+04        1
   15             1530        0.003033           3e+04        0
   16             1625        0.003033           1e+04        1
   17             1720        0.002991           3e+04        0
   18             1815        0.002991           2e+04        1
   19             1910        0.002918           1e+04        0
   20             2005         0.00277           3e+04        0
   21             2100         0.00277           6e+04        1
   22             2195        0.002535           4e+04        0
   23             2290        0.002428           4e+04        0
   24             2385          0.0023           8e+04        0
   25             2480          0.0023         1.3e+05        1
   26             2575          0.0023         1.2e+05        2
   27             2670          0.0023         1.2e+05        3
   28             2765        0.002288           7e+04        0
   29             2860        0.002288           7e+04        1
   30             2955         0.00228           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050         0.00228           7e+04        1
   32             3145         0.00228           4e+04        2
   33             3240         0.00228           2e+04        3
   34             3335        0.002247           2e+04        0
   35             3430        0.002204           2e+04        0
   36             3525        0.002186           3e+04        0
   37             3620         0.00214           3e+04        0
   38             3715        0.002084           5e+04        0
   39             3810        0.002018         1.3e+05        0
   40             3905        0.002013           8e+04        0
   41             4000        0.002013           6e+04        1
   42             4095         0.00201         1.4e+05        0
   43             4190         0.00201           1e+05        1
   44             4285         0.00201         1.7e+05        0
   45             4380         0.00201         1.2e+05        1
   46             4475         0.00201         1.5e+05        2
   47             4570         0.00201         1.8e+05        3
   48             4665         0.00201           9e+04        4
   49             4760         0.00201           6e+04        5
   50             4855         0.00201           4e+04        6
   51             4950         0.00201           2e+04        7
   52             5045        0.001988           2e+04        0
   53             5140        0.001984           2e+04        0
   54             5235        0.001946           1e+04        0
   55             5330        0.001946           3e+04        1
   56             5425        0.001946           2e+04        2
   57             5520        0.001946           1e+04        3
   58             5615        0.001946           1e+04        4
   59             5710         0.00188        0.004737        0
   60             5805         0.00159        0.003799        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.001535        0.004261        0
   62             5995        0.001535        0.005542        1
   63             6090        0.001454        0.005276        0
   64             6185        0.001346         0.00686        0
Optimization terminated: minimum fitness limit reached.
