
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200          0.0553         7.3e+05        0
    2              295          0.0553           7e+05        1
    3              390          0.0553         7.5e+05        2
    4              485          0.0553         6.8e+05        3
    5              580          0.0358         5.4e+05        0
    6              675          0.0358         4.6e+05        1
    7              770         0.03154         3.4e+05        0
    8              865         0.02072         3.1e+05        0
    9              960         0.01996         1.9e+05        0
   10             1055         0.01996         1.5e+05        1
   11             1150         0.01995         1.9e+05        0
   12             1245         0.01328         1.1e+05        0
   13             1340         0.01282           1e+05        0
   14             1435         0.01282           7e+04        1
   15             1530         0.01282         1.1e+05        2
   16             1625          0.0126         1.4e+05        0
   17             1720         0.01008         1.2e+05        0
   18             1815        0.009536           5e+04        0
   19             1910        0.009536           2e+04        1
   20             2005        0.009285           7e+04        0
   21             2100        0.009285           4e+04        1
   22             2195        0.009285           5e+04        2
   23             2290        0.008848           1e+05        0
   24             2385        0.008848           9e+04        1
   25             2480        0.007709           8e+04        0
   26             2575        0.007709           5e+04        1
   27             2670        0.007386           8e+04        0
   28             2765        0.007386           7e+04        1
   29             2860        0.007386         1.2e+05        2
   30             2955        0.007329           1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.007308         1.2e+05        0
   32             3145        0.007244         1.1e+05        0
   33             3240        0.005907           7e+04        0
   34             3335        0.005566           6e+04        0
   35             3430        0.005502           3e+04        0
   36             3525        0.005502           1e+04        1
   37             3620         0.00545           3e+04        0
   38             3715         0.00545           2e+04        1
   39             3810         0.00545           5e+04        2
   40             3905        0.004957           8e+04        0
   41             4000        0.004957         1.1e+05        1
   42             4095        0.004957           9e+04        2
   43             4190        0.004852           1e+05        0
   44             4285        0.004852           8e+04        1
   45             4380        0.004852         1.3e+05        2
   46             4475        0.004752         1.2e+05        0
   47             4570        0.004429           8e+04        0
   48             4665        0.004429         1.3e+05        1
   49             4760        0.004429         1.3e+05        2
   50             4855        0.004429           1e+05        3
   51             4950        0.004328           5e+04        0
   52             5045        0.004328           6e+04        1
   53             5140        0.004328           1e+05        2
   54             5235         0.00419           5e+04        0
   55             5330         0.00419           6e+04        1
   56             5425         0.00419           7e+04        2
   57             5520         0.00419           5e+04        3
   58             5615        0.004162           6e+04        0
   59             5710        0.003889           5e+04        0
   60             5805        0.003882           4e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003882           4e+04        1
   62             5995        0.003882           5e+04        2
   63             6090        0.003865           4e+04        0
   64             6185         0.00385           6e+04        0
   65             6280        0.003829           6e+04        0
   66             6375        0.003825           3e+04        0
   67             6470        0.003776           6e+04        0
   68             6565        0.003634           4e+04        0
   69             6660        0.003634           5e+04        1
   70             6755        0.003544         1.3e+05        0
   71             6850        0.003537         1.3e+05        0
   72             6945        0.003503           8e+04        0
   73             7040        0.003464           6e+04        0
   74             7135        0.003464           6e+04        1
   75             7230        0.003461           8e+04        0
   76             7325        0.003461           5e+04        1
   77             7420        0.003459           8e+04        0
   78             7515        0.003459           3e+04        1
   79             7610        0.003459           7e+04        2
   80             7705        0.003459           9e+04        3
   81             7800        0.003459           1e+05        4
   82             7895        0.003459           7e+04        5
   83             7990        0.003459           7e+04        6
   84             8085        0.003459           4e+04        7
   85             8180        0.003239           3e+04        0
   86             8275        0.003236           3e+04        0
   87             8370        0.003128           3e+04        0
   88             8465        0.003126           4e+04        0
   89             8560        0.003126           7e+04        1
   90             8655        0.003123           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003123         1.8e+05        1
   92             8845        0.003076         1.1e+05        0
   93             8940        0.003075           1e+05        0
   94             9035        0.003075           8e+04        1
   95             9130        0.003075           9e+04        2
   96             9225        0.003059           5e+04        0
   97             9320        0.003059           8e+04        1
   98             9415        0.003058         1.1e+05        0
   99             9510        0.003043           9e+04        0
  100             9605        0.003042         1.3e+05        0
  101             9700        0.003042           1e+05        1
  102             9795        0.003042         1.2e+05        2
  103             9890        0.003042         1.4e+05        3
  104             9985        0.003042         1.1e+05        4
  105            10080        0.003042           5e+04        5
  106            10175        0.003015           3e+04        0
  107            10270        0.003015           2e+04        1
  108            10365        0.003006           4e+04        0
  109            10460        0.003006           8e+04        1
  110            10555        0.002952           4e+04        0
  111            10650        0.002946           6e+04        0
  112            10745        0.002946           5e+04        1
  113            10840        0.002946           7e+04        2
  114            10935        0.002946           8e+04        3
  115            11030        0.002942           9e+04        0
  116            11125        0.002942           7e+04        1
  117            11220        0.002882           7e+04        0
  118            11315        0.002878           8e+04        0
  119            11410        0.002847           6e+04        0
  120            11505        0.002844           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002832           9e+04        0
  122            11695        0.002813         1.1e+05        0
  123            11790        0.002794           1e+05        0
  124            11885        0.002794           4e+04        1
  125            11980        0.002792           7e+04        0
  126            12075        0.002792           8e+04        1
  127            12170        0.002789           9e+04        0
  128            12265        0.002789           7e+04        1
  129            12360        0.002789           6e+04        2
  130            12455        0.002789         1.4e+05        3
  131            12550        0.002789         1.6e+05        4
  132            12645        0.002789           8e+04        5
  133            12740        0.002789           7e+04        6
  134            12835        0.002785           8e+04        0
  135            12930        0.002704           5e+04        0
  136            13025        0.002704           7e+04        1
  137            13120        0.002697           6e+04        0
  138            13215        0.002697           5e+04        1
  139            13310        0.002677           5e+04        0
  140            13405        0.002676           7e+04        0
  141            13500        0.002665           8e+04        0
  142            13595        0.002665           1e+05        1
  143            13690        0.002656         1.1e+05        0
  144            13785        0.002656         1.4e+05        1
  145            13880        0.002656         1.2e+05        2
  146            13975        0.002651         1.2e+05        0
  147            14070        0.002651           1e+05        1
  148            14165        0.002651         1.4e+05        2
  149            14260        0.002651         1.2e+05        3
  150            14355        0.002636         1.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.002636           7e+04        1
  152            14545        0.002632           9e+04        0
  153            14640        0.002632           9e+04        1
  154            14735        0.002632           9e+04        2
  155            14830         0.00263           7e+04        0
  156            14925         0.00263           5e+04        1
  157            15020         0.00263           6e+04        2
  158            15115         0.00263           3e+04        3
  159            15210         0.00263           6e+04        4
  160            15305        0.002618           3e+04        0
  161            15400        0.002612           3e+04        0
  162            15495        0.002589           3e+04        0
  163            15590         0.00253           5e+04        0
  164            15685        0.002473           3e+04        0
  165            15780        0.002457           7e+04        0
  166            15875        0.002445           5e+04        0
  167            15970        0.002444           6e+04        0
  168            16065        0.002441           7e+04        0
  169            16160        0.002441           1e+05        1
  170            16255         0.00244         1.1e+05        0
  171            16350         0.00244         1.1e+05        1
  172            16445         0.00244         1.4e+05        2
  173            16540         0.00244         1.3e+05        0
  174            16635         0.00244         1.7e+05        0
  175            16730         0.00244         1.7e+05        0
  176            16825         0.00244           8e+04        0
  177            16920        0.002435           2e+04        0
  178            17015        0.002435           4e+04        0
  179            17110         0.00243           7e+04        0
  180            17205         0.00243           2e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300         0.00243           3e+04        0
  182            17395         0.00243           4e+04        1
  183            17490         0.00243         1.4e+05        2
  184            17585         0.00243         1.7e+05        3
  185            17680         0.00243         1.7e+05        4
  186            17775        0.002428           1e+05        0
  187            17870        0.002428         1.8e+05        1
  188            17965        0.002428         1.6e+05        2
  189            18060        0.002428         1.4e+05        3
  190            18155        0.002425           6e+04        0
  191            18250        0.002419           8e+04        0
  192            18345        0.002419           7e+04        1
  193            18440        0.002419           7e+04        2
  194            18535        0.002419           7e+04        3
  195            18630        0.002419           8e+04        0
  196            18725        0.002411           1e+05        0
  197            18820        0.002411           4e+04        1
  198            18915        0.002411         1.1e+05        0
  199            19010         0.00241           4e+04        0
  200            19105         0.00241           4e+04        1
  201            19200        0.002407           2e+04        0
  202            19295        0.002407           5e+04        1
  203            19390        0.002404           5e+04        0
  204            19485        0.002403           9e+04        0
  205            19580        0.002403           1e+05        0
  206            19675        0.002403         1.5e+05        0
  207            19770        0.002402         1.7e+05        0
  208            19865        0.002402         1.7e+05        0
  209            19960        0.002402         1.3e+05        1
  210            20055        0.002402         1.7e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.002402           2e+05        3
  212            20245        0.002402         2.2e+05        4
  213            20340        0.002402         1.7e+05        5
  214            20435        0.002402           9e+04        0
  215            20530        0.002401           4e+04        0
  216            20625        0.002401           9e+04        1
  217            20720        0.002401           7e+04        2
  218            20815        0.002401         1.1e+05        3
  219            20910        0.002401           8e+04        4
  220            21005        0.002401         1.2e+05        0
  221            21100        0.002401           1e+05        0
  222            21195        0.002401           7e+04        1
  223            21290        0.002399           6e+04        0
  224            21385        0.002399           8e+04        0
  225            21480        0.002399           7e+04        1
  226            21575        0.002399           8e+04        2
  227            21670        0.002399           7e+04        0
  228            21765        0.002398           4e+04        0
  229            21860        0.002398           6e+04        1
  230            21955        0.002398         1.1e+05        2
  231            22050        0.002394           9e+04        0
  232            22145        0.002394           1e+05        1
  233            22240        0.002393           7e+04        0
  234            22335        0.002386           3e+04        0
  235            22430        0.002384           3e+04        0
  236            22525        0.002384           5e+04        1
  237            22620        0.002381           9e+04        0
  238            22715        0.002377         1.7e+05        0
  239            22810        0.002377         1.9e+05        0
  240            22905        0.002377         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.002377           6e+04        1
  242            23095        0.002377         1.5e+05        2
  243            23190        0.002377         2.1e+05        3
  244            23285        0.002377         1.6e+05        4
  245            23380        0.002377           8e+04        5
  246            23475        0.002377           7e+04        0
  247            23570        0.002377           7e+04        1
  248            23665        0.002377           9e+04        2
  249            23760        0.001607           8e+04        0
  250            23855        0.001458           5e+04        0
  251            23950        0.001398           8e+04        0
Optimization terminated: minimum fitness limit reached.
