
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.06996         7.1e+05        0
    2              295         0.06996         6.3e+05        1
    3              390         0.06983         6.2e+05        0
    4              485         0.04115         4.8e+05        0
    5              580         0.04115         3.7e+05        1
    6              675           0.029         3.1e+05        0
    7              770         0.02606         1.8e+05        0
    8              865          0.0244           8e+04        0
    9              960         0.01686           6e+04        0
   10             1055         0.01639           4e+04        0
   11             1150         0.01344           2e+04        0
   12             1245         0.01344           2e+04        1
   13             1340         0.01335           4e+04        0
   14             1435         0.01335           4e+04        1
   15             1530         0.01335           6e+04        2
   16             1625        0.008063           1e+05        0
   17             1720        0.007644           1e+05        0
   18             1815        0.007644           8e+04        1
   19             1910        0.007644         1.2e+05        2
   20             2005        0.007644           8e+04        3
   21             2100        0.006658         1.2e+05        0
   22             2195        0.006658           1e+05        1
   23             2290        0.006658           6e+04        2
   24             2385        0.006658           6e+04        3
   25             2480        0.006109           5e+04        0
   26             2575        0.006013           8e+04        0
   27             2670        0.006013           1e+05        1
   28             2765        0.005662           5e+04        0
   29             2860        0.005356           6e+04        0
   30             2955        0.005356           7e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004945           7e+04        0
   32             3145        0.004738           9e+04        0
   33             3240        0.004738           8e+04        1
   34             3335        0.004737           8e+04        0
   35             3430          0.0047         1.5e+05        0
   36             3525        0.004699           9e+04        0
   37             3620        0.004699           5e+04        1
   38             3715        0.004699           5e+04        2
   39             3810        0.004699         1.1e+05        3
   40             3905        0.004699         1.1e+05        4
   41             4000        0.004685           7e+04        0
   42             4095        0.004685           8e+04        1
   43             4190        0.004556           8e+04        0
   44             4285        0.004556           1e+05        1
   45             4380        0.004488           8e+04        0
   46             4475        0.004484           7e+04        0
   47             4570        0.004484           9e+04        1
   48             4665        0.004484           1e+05        2
   49             4760        0.003986           7e+04        0
   50             4855        0.003986           1e+05        1
   51             4950        0.003905         1.1e+05        0
   52             5045        0.003892           9e+04        0
   53             5140        0.003892         1.4e+05        1
   54             5235        0.003892         1.6e+05        2
   55             5330        0.003892         1.4e+05        3
   56             5425        0.003829           8e+04        0
   57             5520        0.003757           8e+04        0
   58             5615        0.003757           1e+05        1
   59             5710        0.003757           9e+04        2
   60             5805        0.003706           7e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003706           7e+04        1
   62             5995        0.003694           6e+04        0
   63             6090        0.003694         1.1e+05        1
   64             6185        0.003547           6e+04        0
   65             6280        0.003535           9e+04        0
   66             6375        0.003534           1e+05        0
   67             6470        0.003518         1.1e+05        0
   68             6565        0.003517         1.2e+05        0
   69             6660        0.003517           5e+04        0
   70             6755        0.003517           3e+04        1
   71             6850        0.003516           7e+04        0
   72             6945        0.003516           4e+04        1
   73             7040        0.003516         1.2e+05        2
   74             7135        0.003516           8e+04        3
   75             7230        0.003516           1e+05        4
   76             7325        0.003516         1.2e+05        5
   77             7420        0.003516           9e+04        6
   78             7515        0.003499           7e+04        0
   79             7610        0.003096           8e+04        0
   80             7705        0.003096           8e+04        1
   81             7800        0.002909           8e+04        0
   82             7895         0.00286           7e+04        0
   83             7990         0.00286           9e+04        1
   84             8085        0.002619           3e+04        0
   85             8180        0.002614           6e+04        0
   86             8275         0.00258           8e+04        0
   87             8370         0.00258           8e+04        1
   88             8465         0.00258           9e+04        2
   89             8560        0.002553         1.3e+05        0
   90             8655        0.002553         1.1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002552         1.2e+05        0
   92             8845        0.002552         1.3e+05        1
   93             8940        0.002552         1.5e+05        2
   94             9035        0.002547         1.1e+05        0
   95             9130        0.002546           9e+04        0
   96             9225        0.002546         1.3e+05        1
   97             9320        0.002545         1.2e+05        0
   98             9415         0.00252         1.1e+05        0
   99             9510         0.00252         1.5e+05        1
  100             9605         0.00252         1.6e+05        2
  101             9700        0.002513         1.3e+05        0
  102             9795        0.002499           1e+05        0
  103             9890        0.002497         1.3e+05        0
  104             9985        0.002497           7e+04        1
  105            10080        0.002497         1.6e+05        2
  106            10175        0.002497         1.4e+05        3
  107            10270        0.002496         1.4e+05        0
  108            10365        0.002496         1.6e+05        1
  109            10460        0.002492         1.9e+05        0
  110            10555        0.002491         1.7e+05        0
  111            10650         0.00249         1.6e+05        0
  112            10745         0.00249         1.1e+05        0
  113            10840         0.00249           5e+04        1
  114            10935        0.002489           9e+04        0
  115            11030        0.002489           6e+04        1
  116            11125        0.002489           1e+05        2
  117            11220        0.002489           6e+04        3
  118            11315        0.002489           7e+04        4
  119            11410        0.002489           9e+04        5
  120            11505        0.002489           7e+04        6

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002461           7e+04        0
  122            11695        0.002397           8e+04        0
  123            11790        0.002397           4e+04        1
  124            11885         0.00223           4e+04        0
  125            11980         0.00223           3e+04        0
  126            12075        0.002166           1e+05        0
  127            12170        0.002001         1.3e+05        0
  128            12265        0.001937           1e+05        0
  129            12360        0.001937           7e+04        1
  130            12455        0.001937         1.2e+05        2
  131            12550        0.001937         1.5e+05        3
  132            12645        0.001937         1.7e+05        4
  133            12740         0.00192         1.5e+05        0
  134            12835         0.00192         1.5e+05        1
  135            12930        0.001911         1.5e+05        0
  136            13025        0.001907         1.4e+05        0
  137            13120        0.001905         1.2e+05        0
  138            13215        0.001905         1.3e+05        1
  139            13310        0.001905         1.1e+05        2
  140            13405        0.001905         1.4e+05        3
  141            13500        0.001905           8e+04        4
  142            13595        0.001905           8e+04        0
  143            13690        0.001905           1e+05        1
  144            13785        0.001905           1e+05        2
  145            13880        0.001901         1.3e+05        0
  146            13975        0.001901         1.1e+05        0
  147            14070        0.001901           7e+04        1
  148            14165        0.001901           9e+04        2
  149            14260        0.001871           8e+04        0
  150            14355        0.001871           8e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450         0.00187           5e+04        0
  152            14545        0.001867         1.2e+05        0
  153            14640        0.001867         1.8e+05        1
  154            14735        0.001866         1.1e+05        0
  155            14830        0.001858         1.6e+05        0
  156            14925         0.00185         1.5e+05        0
  157            15020         0.00185         1.8e+05        1
  158            15115         0.00185         1.5e+05        0
  159            15210         0.00185         1.6e+05        1
  160            15305         0.00185         1.5e+05        2
  161            15400         0.00185         1.5e+05        3
  162            15495         0.00185         1.1e+05        4
  163            15590         0.00185           1e+05        0
  164            15685         0.00185           7e+04        1
  165            15780         0.00185           7e+04        0
  166            15875         0.00185           9e+04        1
  167            15970         0.00185           1e+05        2
  168            16065         0.00185           6e+04        3
  169            16160        0.001833           4e+04        0
  170            16255        0.001827           3e+04        0
  171            16350        0.001817           6e+04        0
  172            16445        0.001817           6e+04        0
  173            16540        0.001809           8e+04        0
  174            16635        0.001775           9e+04        0
  175            16730         0.00173         1.1e+05        0
  176            16825         0.00173         1.4e+05        1
  177            16920        0.001725           2e+05        0
  178            17015        0.001724         1.8e+05        0
  179            17110        0.001699         1.1e+05        0
  180            17205        0.001699           2e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.001699           5e+04        2
  182            17395        0.001699           9e+04        3
  183            17490        0.001699           1e+05        0
  184            17585        0.001699         1.6e+05        1
  185            17680        0.001694         1.6e+05        0
  186            17775        0.001694         1.6e+05        1
