
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01384           4e+04        0
    2              295         0.01384           4e+04        1
    3              390        0.008574           5e+04        0
    4              485        0.008574           9e+04        1
    5              580        0.007861           2e+04        0
    6              675        0.005877           2e+04        0
    7              770        0.004663           2e+04        0
    8              865        0.004549          0.0453        0
    9              960        0.004549           1e+04        1
   10             1055        0.004549         0.02526        2
   11             1150        0.004549           1e+04        3
   12             1245        0.004445         0.01256        0
   13             1340        0.004266         0.01009        0
   14             1435        0.003677        0.009874        0
   15             1530        0.003219        0.009798        0
   16             1625        0.003219         0.00911        1
   17             1720        0.003219        0.006904        2
   18             1815        0.002984        0.006472        0
   19             1910        0.002984        0.006276        1
   20             2005        0.002984        0.005463        2
   21             2100        0.002984        0.005272        3
   22             2195         0.00296        0.004747        0
   23             2290        0.002745        0.004536        0
   24             2385        0.002745        0.004359        1
   25             2480        0.002745        0.004239        2
   26             2575         0.00273        0.003862        0
   27             2670         0.00273        0.003617        1
   28             2765        0.002713        0.003418        0
   29             2860        0.002712        0.003481        0
   30             2955        0.002661        0.003709        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.002601        0.003933        0
   32             3145        0.002601        0.005416        0
   33             3240        0.002601        0.008316        0
   34             3335        0.002594        0.007357        0
   35             3430        0.002594        0.006202        1
   36             3525        0.002588        0.005544        0
   37             3620        0.002588        0.006777        1
   38             3715        0.002579         0.00534        0
   39             3810        0.002516         0.00681        0
   40             3905        0.002516        0.007712        1
   41             4000          0.0025        0.006015        0
   42             4095        0.002499        0.009681        0
   43             4190        0.002499        0.007853        1
   44             4285        0.002496        0.006855        0
   45             4380        0.002495        0.006347        0
   46             4475        0.002495        0.005902        0
   47             4570        0.002494        0.006584        0
   48             4665        0.002494        0.007588        1
   49             4760        0.002494        0.008624        2
   50             4855        0.002494        0.006124        3
   51             4950        0.002456        0.004504        0
   52             5045        0.002439        0.003474        0
   53             5140        0.002404        0.004273        0
   54             5235        0.002388        0.005701        0
   55             5330        0.002382        0.006431        0
   56             5425         0.00238        0.005404        0
   57             5520        0.002379        0.006298        0
   58             5615        0.002372        0.005389        0
   59             5710        0.002366        0.007306        0
   60             5805        0.002364        0.006152        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002364        0.008266        1
   62             5995         0.00236        0.004644        0
   63             6090        0.002357        0.003857        0
   64             6185        0.002357        0.005689        1
   65             6280        0.002357        0.005886        2
   66             6375        0.002229        0.005517        0
   67             6470        0.002229        0.004211        1
   68             6565        0.002229        0.003204        2
   69             6660        0.002228        0.003028        0
   70             6755        0.002228        0.003458        1
   71             6850        0.002216        0.003302        0
   72             6945        0.002201        0.003393        0
   73             7040          0.0022        0.003544        0
   74             7135        0.002192        0.006267        0
   75             7230        0.002191         0.00557        0
   76             7325        0.002176        0.005692        0
   77             7420        0.002166        0.003634        0
   78             7515        0.002159        0.005592        0
   79             7610        0.002154        0.007438        0
   80             7705        0.002148        0.008221        0
   81             7800        0.002148        0.008442        1
   82             7895        0.002148        0.005919        2
   83             7990        0.002148         0.00439        3
   84             8085        0.002137        0.004074        0
   85             8180        0.002133         0.00408        0
   86             8275        0.002133        0.004266        1
   87             8370        0.002122        0.003101        0
   88             8465         0.00212         0.00401        0
   89             8560         0.00212        0.006365        1
   90             8655        0.002117        0.006243        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002104        0.006871        0
   92             8845          0.0021        0.005553        0
   93             8940        0.002094        0.005702        0
   94             9035        0.002094        0.006141        1
   95             9130        0.002094        0.005889        2
   96             9225        0.002094        0.003943        3
   97             9320        0.002094         0.00302        4
   98             9415        0.002081        0.002481        0
   99             9510        0.002081        0.002502        1
  100             9605        0.002061        0.002281        0
  101             9700        0.002047        0.002346        0
  102             9795        0.002047        0.002637        1
  103             9890        0.002035        0.002566        0
  104             9985        0.002035        0.002474        1
  105            10080        0.002034         0.00243        0
  106            10175        0.002003        0.002685        0
  107            10270        0.001987         0.00311        0
  108            10365        0.001985        0.004313        0
  109            10460        0.001984        0.007757        0
  110            10555        0.001984        0.008543        1
  111            10650        0.001984        0.006881        2
  112            10745        0.001984        0.004003        3
  113            10840        0.001983        0.003225        0
  114            10935         0.00196        0.002901        0
  115            11030        0.001945           1e+04        0
  116            11125        0.001858           1e+04        0
  117            11220        0.001858           1e+04        1
  118            11315        0.001858        0.004182        2
  119            11410         0.00182        0.003889        0
  120            11505         0.00182        0.003975        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.001721        0.003227        0
  122            11695        0.001721        0.004925        1
  123            11790        0.001721        0.004318        2
  124            11885        0.001721        0.002683        3
  125            11980        0.001693        0.002297        0
  126            12075        0.001693        0.002281        1
  127            12170        0.001693        0.002062        2
  128            12265         0.00169        0.001937        0
  129            12360        0.001686        0.001899        0
  130            12455         0.00168        0.002001        0
  131            12550        0.001664        0.002248        0
  132            12645        0.001649        0.002582        0
  133            12740        0.001649        0.006273        1
  134            12835        0.001649        0.004909        2
  135            12930        0.001649        0.003964        3
  136            13025        0.001648        0.003668        0
  137            13120        0.001641        0.002407        0
  138            13215        0.001641        0.004308        1
  139            13310        0.001641        0.004636        2
  140            13405        0.001628        0.003458        0
  141            13500        0.001628        0.002759        1
  142            13595        0.001628        0.002346        2
  143            13690        0.001626           0.002        0
  144            13785        0.001626        0.002036        1
  145            13880        0.001608        0.001899        0
  146            13975          0.0016        0.001828        0
  147            14070          0.0016        0.002499        1
  148            14165          0.0016        0.002285        2
  149            14260        0.001594        0.002094        0
  150            14355        0.001586        0.002153        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001586         0.00237        1
  152            14545        0.001577        0.002225        0
  153            14640        0.001574        0.002512        0
  154            14735        0.001574        0.003519        1
