
Single objective optimization:
24 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.02933         7.9e+05        0
    2              295         0.02933         6.8e+05        1
    3              390         0.02933         6.8e+05        2
    4              485         0.02933         5.3e+05        3
    5              580         0.02933         5.2e+05        4
    6              675         0.02418         4.2e+05        0
    7              770         0.02418         4.3e+05        1
    8              865         0.02418         3.6e+05        2
    9              960         0.01877         2.8e+05        0
   10             1055           0.012         3.5e+05        0
   11             1150           0.012         2.5e+05        1
   12             1245        0.009969         2.7e+05        0
   13             1340        0.009969         2.8e+05        1
   14             1435        0.009806         2.2e+05        0
   15             1530        0.009806         2.5e+05        1
   16             1625         0.00847         2.8e+05        0
   17             1720        0.008346         3.2e+05        0
   18             1815        0.007165         3.7e+05        0
   19             1910        0.007165         3.6e+05        1
   20             2005        0.007165         3.5e+05        2
   21             2100        0.007147         3.9e+05        0
   22             2195        0.006095           3e+05        0
   23             2290        0.006095         2.5e+05        1
   24             2385        0.006024         2.9e+05        0
   25             2480        0.005997         2.9e+05        0
   26             2575        0.005997         2.6e+05        1
   27             2670         0.00589         2.6e+05        0
   28             2765        0.004914         1.8e+05        0
   29             2860        0.004845         1.1e+05        0
   30             2955        0.004845           9e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.004771         2.1e+05        0
   32             3145        0.004771         1.5e+05        1
   33             3240        0.004341         2.5e+05        0
   34             3335        0.004341           2e+05        1
   35             3430        0.004341         2.2e+05        2
   36             3525        0.004341         2.4e+05        3
   37             3620        0.004061         2.8e+05        0
   38             3715        0.004061         3.3e+05        1
   39             3810        0.004061         3.3e+05        2
   40             3905        0.004061           3e+05        3
   41             4000        0.004061         3.1e+05        4
   42             4095        0.004061         2.8e+05        5
   43             4190        0.003538         1.9e+05        0
   44             4285        0.003538         2.6e+05        1
   45             4380        0.003334         2.3e+05        0
   46             4475        0.003294         1.9e+05        0
   47             4570        0.003294         1.9e+05        1
   48             4665        0.003283         1.9e+05        0
   49             4760        0.003283           2e+05        1
   50             4855        0.003283         2.1e+05        2
   51             4950        0.003283         1.8e+05        3
   52             5045        0.003269         1.3e+05        0
   53             5140        0.003269           7e+04        1
   54             5235        0.003269           3e+04        2
   55             5330        0.002807           5e+04        0
   56             5425        0.002807           4e+04        1
   57             5520        0.002807           2e+04        0
   58             5615        0.002807           4e+04        1
   59             5710         0.00276           4e+04        0
   60             5805        0.002719           3e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.002717           7e+04        0
   62             5995        0.002707         1.4e+05        0
   63             6090        0.002707         2.4e+05        1
   64             6185        0.002707         1.9e+05        2
   65             6280        0.002707         1.7e+05        3
   66             6375        0.002706           1e+05        0
   67             6470          0.0027           8e+04        0
   68             6565          0.0027         1.4e+05        1
   69             6660        0.002698           1e+05        0
   70             6755        0.002698           5e+04        0
   71             6850        0.002688         1.1e+05        0
   72             6945         0.00268         1.8e+05        0
   73             7040         0.00268         1.9e+05        0
   74             7135        0.002677         2.2e+05        0
   75             7230        0.002673         2.4e+05        0
   76             7325        0.002623         2.2e+05        0
   77             7420        0.002547         1.8e+05        0
   78             7515        0.002547         1.3e+05        1
   79             7610        0.002404         1.9e+05        0
   80             7705        0.002404         1.5e+05        1
   81             7800        0.002303         1.9e+05        0
   82             7895        0.002303         1.2e+05        1
   83             7990        0.002299         1.7e+05        0
   84             8085        0.002259         1.1e+05        0
   85             8180        0.002217         1.2e+05        0
   86             8275        0.002144           1e+05        0
   87             8370        0.002144           6e+04        1
   88             8465        0.002144         1.5e+05        0
   89             8560        0.002143           9e+04        0
   90             8655        0.002143         1.1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002138         1.7e+05        0
   92             8845        0.002137         1.4e+05        0
   93             8940        0.002137           1e+05        0
   94             9035        0.002137           6e+04        1
   95             9130        0.002136         1.3e+05        0
   96             9225        0.002136           1e+05        1
   97             9320        0.002136         1.5e+05        2
   98             9415        0.002136         2.3e+05        3
   99             9510        0.002136         2.1e+05        4
  100             9605        0.002135         2.6e+05        0
  101             9700        0.002073         2.6e+05        0
  102             9795        0.002057         2.6e+05        0
  103             9890        0.002057         2.5e+05        1
  104             9985        0.002057           3e+05        2
  105            10080        0.002057         3.8e+05        3
  106            10175        0.002057         3.5e+05        4
  107            10270         0.00205         3.2e+05        0
  108            10365        0.002049         3.4e+05        0
  109            10460        0.002049           3e+05        1
  110            10555        0.002049         2.9e+05        2
  111            10650        0.002048         2.2e+05        0
  112            10745        0.002048         2.2e+05        1
  113            10840        0.002048         2.9e+05        2
  114            10935        0.002048         2.6e+05        3
  115            11030        0.002047         2.5e+05        0
  116            11125        0.002047         2.6e+05        1
  117            11220        0.002046           2e+05        0
  118            11315        0.002043         1.7e+05        0
  119            11410        0.002043           2e+05        1
  120            11505        0.002043         1.9e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002043         1.8e+05        3
  122            11695        0.002043         1.7e+05        4
  123            11790        0.002043           1e+05        0
  124            11885        0.002043         1.5e+05        1
  125            11980         0.00203           7e+04        0
  126            12075         0.00203           7e+04        1
  127            12170        0.002026           3e+04        0
  128            12265        0.002017           6e+04        0
  129            12360        0.002016           9e+04        0
  130            12455        0.002016         1.6e+05        1
  131            12550        0.002016         1.3e+05        2
  132            12645        0.002015         1.6e+05        0
  133            12740        0.002005         1.3e+05        0
  134            12835        0.001977         1.6e+05        0
  135            12930        0.001977         2.1e+05        1
  136            13025        0.001976         2.2e+05        0
  137            13120        0.001976         1.6e+05        0
  138            13215        0.001976           2e+05        1
  139            13310        0.001976         2.4e+05        0
  140            13405        0.001975         2.3e+05        0
  141            13500        0.001974         2.9e+05        0
  142            13595        0.001974         3.8e+05        1
  143            13690        0.001974         3.7e+05        0
  144            13785        0.001974           3e+05        1
  145            13880        0.001974         3.3e+05        2
  146            13975        0.001972           3e+05        0
  147            14070        0.001972         3.2e+05        1
  148            14165        0.001972         3.1e+05        0
  149            14260        0.001972         3.8e+05        1
  150            14355        0.001971         3.5e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.001971         3.4e+05        1
  152            14545        0.001971           4e+05        0
  153            14640        0.001971         3.8e+05        1
  154            14735        0.001969         3.4e+05        0
  155            14830        0.001967         3.5e+05        0
  156            14925        0.001967         3.4e+05        1
  157            15020        0.001967         3.4e+05        2
  158            15115        0.001966         3.7e+05        0
  159            15210        0.001966         3.8e+05        1
  160            15305        0.001966         3.5e+05        2
  161            15400        0.001963         3.7e+05        0
  162            15495        0.001963         2.9e+05        1
  163            15590        0.001963         3.1e+05        2
  164            15685        0.001963         3.1e+05        3
  165            15780        0.001963         2.3e+05        4
  166            15875        0.001962         1.2e+05        0
  167            15970        0.001959           9e+04        0
  168            16065        0.001959         1.7e+05        0
  169            16160        0.001958         2.1e+05        0
  170            16255        0.001958         2.6e+05        1
  171            16350        0.001958         2.6e+05        0
  172            16445        0.001958         2.6e+05        1
  173            16540        0.001958         2.1e+05        0
  174            16635        0.001956         2.4e+05        0
  175            16730        0.001956         2.7e+05        1
  176            16825        0.001953         3.6e+05        0
  177            16920        0.001952         3.4e+05        0
  178            17015        0.001952         3.4e+05        1
  179            17110        0.001952         3.3e+05        2
  180            17205        0.001952           3e+05        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.001952         2.4e+05        0
  182            17395        0.001952         2.6e+05        1
  183            17490        0.001951         2.9e+05        0
  184            17585        0.001951         2.9e+05        1
  185            17680        0.001951         2.1e+05        2
  186            17775        0.001951         2.3e+05        0
  187            17870         0.00195         2.6e+05        0
  188            17965         0.00195         2.8e+05        1
  189            18060        0.001949         2.4e+05        0
  190            18155        0.001949         2.6e+05        0
  191            18250        0.001948         2.7e+05        0
  192            18345        0.001948         2.7e+05        0
  193            18440        0.001946         2.9e+05        0
  194            18535        0.001945         1.3e+05        0
  195            18630        0.001945         1.2e+05        0
  196            18725        0.001945         1.3e+05        1
  197            18820        0.001945         1.7e+05        2
  198            18915        0.001941         2.5e+05        0
  199            19010        0.001941         2.8e+05        1
  200            19105        0.001941         3.5e+05        2
  201            19200        0.001941         3.5e+05        3
  202            19295         0.00194         3.5e+05        0
  203            19390        0.001939         3.6e+05        0
  204            19485        0.001939         3.6e+05        1
  205            19580        0.001939         2.9e+05        2
  206            19675        0.001939         3.2e+05        3
  207            19770        0.001939         3.1e+05        0
  208            19865        0.001939         2.8e+05        0
  209            19960        0.001937         2.5e+05        0
  210            20055        0.001936         2.4e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.001936         3.4e+05        1
  212            20245        0.001936         3.2e+05        2
  213            20340        0.001936         3.4e+05        0
  214            20435        0.001933           3e+05        0
  215            20530        0.001933         2.5e+05        1
  216            20625        0.001933         2.8e+05        2
  217            20720        0.001933         3.5e+05        3
  218            20815        0.001933         2.9e+05        4
  219            20910        0.001933         2.8e+05        5
  220            21005        0.001933         2.5e+05        6
  221            21100        0.001933         2.1e+05        7
  222            21195        0.001933         1.9e+05        8
  223            21290        0.001932           8e+04        0
  224            21385        0.001932           8e+04        1
  225            21480        0.001931           6e+04        0
  226            21575        0.001923           7e+04        0
  227            21670        0.001917           1e+05        0
  228            21765        0.001917         1.6e+05        0
  229            21860        0.001916         1.9e+05        0
  230            21955        0.001916         2.3e+05        1
  231            22050        0.001916         2.7e+05        0
  232            22145        0.001916         3.1e+05        0
  233            22240        0.001916           3e+05        1
  234            22335        0.001916         2.9e+05        0
  235            22430        0.001916           3e+05        0
  236            22525        0.001916         3.2e+05        1
  237            22620        0.001915         2.7e+05        0
  238            22715        0.001915         3.2e+05        1
  239            22810        0.001915         3.9e+05        0
  240            22905        0.001914         3.6e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  241            23000        0.001914         3.6e+05        0
  242            23095        0.001904         2.4e+05        0
  243            23190        0.001904         1.7e+05        0
  244            23285        0.001903           1e+05        0
  245            23380        0.001903           5e+04        0
  246            23475        0.001903           3e+04        0
  247            23570        0.001903           4e+04        1
  248            23665        0.001902         1.3e+05        0
  249            23760        0.001902         1.1e+05        0
  250            23855        0.001902           6e+04        0
  251            23950        0.001902           6e+04        1
  252            24045        0.001902         1.8e+05        0
  253            24140        0.001902         1.1e+05        1
  254            24235        0.001902         1.9e+05        2
  255            24330        0.001902         2.6e+05        3
  256            24425        0.001902           3e+05        4
  257            24520        0.001902           3e+05        5
  258            24615        0.001902         2.9e+05        6
  259            24710        0.001902           2e+05        7
  260            24805        0.001902         1.4e+05        8
  261            24900        0.001902           8e+04        9
  262            24995        0.001902           9e+04        0
  263            25090        0.001902           1e+05        1
  264            25185        0.001902           5e+04        2
  265            25280          0.0019           2e+04        0
  266            25375          0.0019           4e+04        0
  267            25470        0.001899           4e+04        0
  268            25565        0.001899           7e+04        1
  269            25660        0.001895           4e+04        0
  270            25755        0.001893           6e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  271            25850        0.001893           9e+04        0
  272            25945        0.001893         1.7e+05        1
  273            26040        0.001893         1.8e+05        0
  274            26135        0.001887         2.1e+05        0
  275            26230        0.001887         1.9e+05        0
  276            26325        0.001887           3e+05        1
  277            26420        0.001887         2.7e+05        0
  278            26515        0.001887         2.6e+05        1
  279            26610        0.001887         2.8e+05        2
  280            26705        0.001887         2.4e+05        3
  281            26800        0.001887         1.8e+05        4
  282            26895        0.001887         1.7e+05        0
  283            26990        0.001887         1.7e+05        1
  284            27085        0.001879         1.2e+05        0
  285            27180        0.001878         1.6e+05        0
  286            27275        0.001878         1.9e+05        1
  287            27370        0.001878           2e+05        2
  288            27465        0.001878         1.9e+05        0
  289            27560        0.001869         1.8e+05        0
  290            27655        0.001869         1.6e+05        1
  291            27750        0.001869           2e+05        2
  292            27845        0.001869         1.5e+05        0
  293            27940        0.001868         1.2e+05        0
  294            28035        0.001859         1.2e+05        0
  295            28130        0.001859         1.9e+05        1
  296            28225        0.001857         2.2e+05        0
  297            28320        0.001857         2.2e+05        0
  298            28415        0.001857           2e+05        0
  299            28510        0.001857         3.1e+05        1
  300            28605        0.001857           3e+05        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  301            28700        0.001856         3.2e+05        0
  302            28795        0.001856         3.1e+05        1
  303            28890        0.001855         3.1e+05        0
  304            28985        0.001855         2.9e+05        1
  305            29080        0.001855         2.6e+05        2
  306            29175        0.001855         2.3e+05        3
  307            29270        0.001855         2.5e+05        4
  308            29365        0.001855           2e+05        5
  309            29460        0.001855           1e+05        0
  310            29555        0.001855         1.6e+05        1
  311            29650        0.001847           6e+04        0
  312            29745        0.001846         1.1e+05        0
  313            29840        0.001846         1.1e+05        1
  314            29935        0.001846         1.3e+05        2
  315            30030        0.001846           8e+04        3
  316            30125        0.001845           4e+04        0
  317            30220        0.001844           2e+04        0
  318            30315        0.001844           3e+04        1
  319            30410        0.001844           2e+04        2
  320            30505        0.001836           2e+04        0
  321            30600        0.001836           3e+04        1
  322            30695        0.001836         0.00252        0
  323            30790        0.001836           2e+04        1
  324            30885        0.001832           3e+04        0
  325            30980         0.00183           4e+04        0
  326            31075         0.00183           7e+04        0
  327            31170         0.00183         1.1e+05        0
  328            31265        0.001829         1.7e+05        0
  329            31360        0.001828         2.8e+05        0
  330            31455        0.001827         2.7e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  331            31550        0.001827         2.8e+05        0
  332            31645        0.001827         3.8e+05        1
  333            31740        0.001827         3.7e+05        0
  334            31835        0.001827         3.8e+05        1
  335            31930        0.001827         2.9e+05        2
  336            32025        0.001827         2.8e+05        3
  337            32120        0.001827           3e+05        4
  338            32215        0.001827         2.8e+05        5
  339            32310        0.001827         2.5e+05        6
  340            32405        0.001827         2.1e+05        7
  341            32500        0.001827         1.4e+05        0
  342            32595        0.001824         1.3e+05        0
  343            32690        0.001824         1.5e+05        0
  344            32785        0.001824         1.7e+05        0
  345            32880        0.001824         1.9e+05        1
  346            32975        0.001824         1.5e+05        2
  347            33070        0.001824           2e+05        0
  348            33165        0.001824         1.8e+05        1
  349            33260        0.001824         1.6e+05        2
  350            33355        0.001824         1.2e+05        3
  351            33450        0.001824         1.4e+05        4
  352            33545        0.001824           7e+04        5
  353            33640        0.001823           4e+04        0
  354            33735        0.001823           4e+04        1
  355            33830        0.001823           2e+04        0
  356            33925        0.001823           1e+04        1
  357            34020        0.001823        0.002182        0
  358            34115        0.001823           1e+04        0
  359            34210        0.001823           2e+04        0
  360            34305        0.001822           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  361            34400        0.001822         1.3e+05        0
  362            34495        0.001822         1.3e+05        0
  363            34590        0.001821         1.3e+05        0
  364            34685        0.001819         2.3e+05        0
  365            34780        0.001819         2.7e+05        0
  366            34875        0.001819         2.8e+05        1
  367            34970        0.001815         2.2e+05        0
  368            35065        0.001815         2.5e+05        0
  369            35160        0.001815           2e+05        1
  370            35255        0.001815         2.2e+05        0
  371            35350        0.001814         1.7e+05        0
  372            35445        0.001813         1.6e+05        0
  373            35540        0.001813         1.4e+05        0
  374            35635        0.001813           6e+04        0
  375            35730        0.001813           8e+04        1
  376            35825        0.001813         1.3e+05        2
  377            35920        0.001813         1.6e+05        3
  378            36015        0.001813         2.2e+05        4
  379            36110        0.001813         2.1e+05        5
  380            36205        0.001813           2e+05        6
  381            36300        0.001813         2.2e+05        7
  382            36395        0.001813           2e+05        0
  383            36490        0.001813         2.2e+05        1
  384            36585        0.001813         1.3e+05        0
  385            36680        0.001813         1.5e+05        1
  386            36775        0.001813         1.6e+05        2
  387            36870        0.001813         1.1e+05        3
  388            36965        0.001811           1e+05        0
  389            37060        0.001811           8e+04        0
  390            37155        0.001811           9e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  391            37250        0.001811         1.7e+05        1
  392            37345        0.001811         1.4e+05        2
  393            37440         0.00181         1.2e+05        0
  394            37535         0.00181         1.2e+05        0
  395            37630        0.001807         1.4e+05        0
  396            37725        0.001806         1.2e+05        0
  397            37820        0.001802         1.9e+05        0
  398            37915        0.001802         2.6e+05        1
  399            38010        0.001802         3.1e+05        0
  400            38105        0.001802         2.5e+05        1
  401            38200          0.0018         2.7e+05        0
  402            38295          0.0018         2.8e+05        1
  403            38390          0.0018         3.1e+05        0
  404            38485          0.0018         3.6e+05        0
  405            38580          0.0018         3.4e+05        1
  406            38675          0.0018         3.2e+05        2
  407            38770          0.0018         3.4e+05        3
  408            38865          0.0018         2.6e+05        4
  409            38960          0.0018         2.2e+05        5
  410            39055          0.0018         1.2e+05        6
  411            39150        0.001799         1.2e+05        0
  412            39245        0.001799           1e+05        0
  413            39340        0.001799         1.1e+05        0
  414            39435        0.001798         1.8e+05        0
  415            39530        0.001798         1.9e+05        1
  416            39625        0.001798         2.1e+05        0
  417            39720        0.001798         2.1e+05        1
  418            39815        0.001798         2.1e+05        2
  419            39910        0.001798         1.8e+05        0
  420            40005        0.001798         2.3e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  421            40100        0.001798         2.6e+05        2
  422            40195        0.001798         1.5e+05        3
  423            40290        0.001798         1.2e+05        4
  424            40385        0.001798           7e+04        0
  425            40480        0.001798           6e+04        1
  426            40575        0.001797           4e+04        0
  427            40670        0.001797           2e+04        0
  428            40765        0.001797           3e+04        0
  429            40860        0.001797           6e+04        0
  430            40955        0.001796         1.6e+05        0
  431            41050        0.001796         1.5e+05        0
  432            41145        0.001795         1.8e+05        0
  433            41240        0.001795         2.6e+05        0
  434            41335        0.001795         3.1e+05        1
  435            41430        0.001795         2.5e+05        2
  436            41525        0.001795         3.2e+05        3
  437            41620        0.001795           3e+05        4
  438            41715        0.001795         2.8e+05        0
  439            41810        0.001795         3.3e+05        0
  440            41905        0.001795         3.2e+05        0
  441            42000        0.001795         3.3e+05        0
  442            42095        0.001795         3.2e+05        1
  443            42190        0.001795         3.1e+05        2
  444            42285        0.001795         3.2e+05        3
  445            42380        0.001795         3.1e+05        4
  446            42475        0.001795         2.5e+05        5
  447            42570        0.001795         2.2e+05        6
  448            42665        0.001795         1.8e+05        7
  449            42760        0.001795         1.4e+05        8
  450            42855        0.001795           8e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  451            42950        0.001795           4e+04        0
  452            43045        0.001795           6e+04        0
  453            43140        0.001795           1e+05        1
  454            43235        0.001795         1.3e+05        2
  455            43330        0.001795           6e+04        0
  456            43425        0.001795           7e+04        0
  457            43520        0.001794         1.1e+05        0
  458            43615        0.001794         1.5e+05        1
