
Single objective optimization:
25 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.01498           7e+04        0
    2              295        0.009245           4e+04        0
    3              390        0.009245           4e+04        1
    4              485        0.009245           6e+04        2
    5              580        0.009245           7e+04        3
    6              675        0.009245           4e+04        4
    7              770        0.009245           3e+04        5
    8              865        0.009234           2e+04        0
    9              960        0.006681           4e+04        0
   10             1055        0.006681           2e+04        1
   11             1150        0.006681         0.03794        2
   12             1245        0.006681           1e+04        3
   13             1340         0.00646         0.01753        0
   14             1435        0.006069          0.0172        0
   15             1530        0.006069          0.0147        1
   16             1625        0.005244         0.01209        0
   17             1720        0.005172         0.01043        0
   18             1815        0.004639         0.01035        0
   19             1910        0.004639        0.009016        1
   20             2005        0.004567        0.009284        0
   21             2100        0.004425        0.008244        0
   22             2195        0.004425        0.008673        1
   23             2290        0.004144        0.008565        0
   24             2385         0.00404         0.01021        0
   25             2480         0.00404        0.009771        1
   26             2575        0.003975        0.009835        0
   27             2670        0.003862         0.01169        0
   28             2765        0.003841         0.01193        0
   29             2860        0.003745         0.01208        0
   30             2955        0.003745         0.01433        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.003745         0.01083        2
   32             3145        0.003723         0.00833        0
   33             3240        0.003714         0.00823        0
   34             3335        0.003714        0.008154        1
   35             3430         0.00371         0.00788        0
   36             3525        0.003584         0.01429        0
   37             3620        0.003584        0.009404        1
   38             3715        0.003564        0.008412        0
   39             3810        0.003545        0.008255        0
   40             3905         0.00349        0.008166        0
   41             4000        0.003455         0.01169        0
   42             4095        0.003455        0.008488        1
   43             4190        0.003452        0.008538        0
   44             4285        0.003445        0.009048        0
   45             4380        0.003445         0.01062        1
   46             4475        0.003445        0.009021        2
   47             4570        0.003444        0.007654        0
   48             4665        0.003417        0.007508        0
   49             4760        0.003417        0.007882        1
   50             4855        0.003416        0.006699        0
   51             4950        0.003416        0.007451        1
   52             5045        0.003412        0.007281        0
   53             5140        0.003412        0.009204        1
   54             5235        0.003412         0.00724        2
   55             5330        0.003412        0.006427        3
   56             5425        0.003252        0.005136        0
   57             5520        0.003219        0.004816        0
   58             5615        0.003219        0.006314        1
   59             5710        0.003219        0.006291        2
   60             5805        0.003219        0.005526        3

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.003197        0.004758        0
   62             5995        0.003197        0.004294        1
   63             6090        0.003197         0.00393        2
   64             6185        0.003186        0.003797        0
   65             6280        0.003141        0.003632        0
   66             6375        0.003116        0.003755        0
   67             6470        0.003107        0.004287        0
   68             6565        0.003076        0.004678        0
   69             6660        0.003039        0.009816        0
   70             6755        0.003037        0.007839        0
   71             6850        0.003026        0.007324        0
   72             6945        0.003026        0.009122        1
   73             7040        0.003026        0.007511        2
   74             7135        0.003026        0.006425        3
   75             7230        0.003015        0.005481        0
   76             7325        0.003015        0.005079        1
   77             7420        0.003006        0.004161        0
   78             7515        0.002794        0.004213        0
   79             7610        0.002794        0.006719        1
   80             7705        0.002794        0.006349        2
   81             7800        0.002794        0.004524        3
   82             7895        0.002789        0.004338        0
   83             7990        0.002764         0.00431        0
   84             8085        0.002755        0.004136        0
   85             8180        0.002755           1e+04        1
   86             8275        0.002755         0.00579        2
   87             8370        0.002719        0.004337        0
   88             8465        0.002684        0.004157        0
   89             8560        0.002684        0.007651        1
   90             8655        0.002684        0.005183        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.002684        0.004499        3
   92             8845        0.002684        0.004131        4
   93             8940        0.002684        0.003892        5
   94             9035        0.002684        0.003186        6
   95             9130        0.002684         0.00309        7
   96             9225        0.002681        0.002956        0
   97             9320        0.002679        0.002862        0
   98             9415        0.002677        0.002846        0
   99             9510        0.002676        0.002852        0
  100             9605        0.002676        0.002965        0
  101             9700        0.002674        0.003193        0
  102             9795        0.002671        0.003755        0
  103             9890        0.002671        0.008428        1
  104             9985        0.002665         0.00425        0
  105            10080        0.002665          0.0055        1
  106            10175        0.002661        0.004479        0
  107            10270        0.002653        0.004816        0
  108            10365        0.002634        0.009945        0
  109            10460        0.002634        0.009961        0
  110            10555        0.002634          0.0145        1
  111            10650        0.002634        0.007069        2
  112            10745        0.002634        0.005798        0
  113            10840        0.002634        0.006036        1
  114            10935        0.002634        0.005294        2
