
Single objective optimization:
26 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.06769         7.4e+05        0
    2              295         0.06647         7.4e+05        0
    3              390         0.06647         6.2e+05        1
    4              485         0.06169         5.8e+05        0
    5              580         0.05325         4.3e+05        0
    6              675         0.03059         3.1e+05        0
    7              770         0.03059         2.6e+05        1
    8              865         0.03059         2.6e+05        2
    9              960         0.02817         1.8e+05        0
   10             1055         0.02817         1.4e+05        1
   11             1150         0.02469           9e+04        0
   12             1245          0.0201           9e+04        0
   13             1340         0.01856           1e+05        0
   14             1435         0.01748           7e+04        0
   15             1530         0.01634           6e+04        0
   16             1625         0.01132           9e+04        0
   17             1720        0.009271           1e+05        0
   18             1815         0.00784           7e+04        0
   19             1910        0.007263           3e+04        0
   20             2005        0.006761           2e+04        0
   21             2100        0.006692         0.01685        0
   22             2195        0.006669           1e+04        0
   23             2290        0.006669           1e+04        1
   24             2385        0.006669           7e+04        2
   25             2480        0.006603         1.3e+05        0
   26             2575        0.006603         2.2e+05        1
   27             2670        0.006432         1.9e+05        0
   28             2765        0.006432         2.2e+05        1
   29             2860        0.006366         1.8e+05        0
   30             2955        0.006366         1.5e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.006348         1.3e+05        0
   32             3145        0.006348           1e+05        1
   33             3240        0.006297           9e+04        0
   34             3335        0.006297           1e+05        1
   35             3430        0.006279           1e+05        0
   36             3525        0.006279         1.2e+05        1
   37             3620        0.006279         1.2e+05        2
   38             3715        0.005242         1.3e+05        0
   39             3810        0.005242         1.4e+05        1
   40             3905        0.004826         1.7e+05        0
   41             4000        0.004826         1.6e+05        1
   42             4095        0.004826         1.5e+05        2
   43             4190        0.004826         1.4e+05        3
   44             4285        0.004803           9e+04        0
   45             4380        0.004278           9e+04        0
   46             4475        0.004268           8e+04        0
   47             4570        0.004268         1.3e+05        1
   48             4665        0.004098         1.4e+05        0
   49             4760        0.004097         1.5e+05        0
   50             4855        0.004093         2.2e+05        0
   51             4950        0.004075         1.5e+05        0
   52             5045        0.004075           9e+04        1
   53             5140        0.004075         1.3e+05        2
   54             5235        0.004075           1e+05        3
   55             5330        0.004075         1.1e+05        4
   56             5425        0.003999         1.4e+05        0
   57             5520        0.003964         1.4e+05        0
   58             5615         0.00396         1.5e+05        0
   59             5710         0.00396         1.9e+05        0
   60             5805         0.00396           9e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900         0.00396         1.3e+05        2
   62             5995        0.003947         1.6e+05        0
   63             6090        0.003947         1.5e+05        1
   64             6185        0.003947         1.9e+05        2
   65             6280        0.003947         1.5e+05        3
   66             6375        0.003947           9e+04        4
   67             6470        0.003947         1.1e+05        5
   68             6565        0.003946         1.2e+05        0
   69             6660        0.003931           8e+04        0
   70             6755        0.003931         1.1e+05        1
   71             6850        0.003928           7e+04        0
   72             6945        0.003914           5e+04        0
   73             7040        0.003897           9e+04        0
   74             7135        0.003894         1.1e+05        0
   75             7230        0.003894           2e+05        1
   76             7325        0.003894         1.8e+05        2
   77             7420        0.003893         1.7e+05        0
   78             7515        0.003893         2.2e+05        1
   79             7610        0.003893         1.8e+05        2
   80             7705        0.003893         1.6e+05        0
   81             7800        0.003884         1.4e+05        0
   82             7895        0.003884         1.3e+05        1
   83             7990        0.003884         1.2e+05        2
   84             8085        0.003884         1.4e+05        3
   85             8180        0.003884         1.2e+05        4
   86             8275        0.003776           9e+04        0
   87             8370        0.003642           7e+04        0
   88             8465        0.003642           5e+04        1
   89             8560        0.003505           5e+04        0
   90             8655        0.003505           6e+04        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.003505           4e+04        2
   92             8845        0.003504           8e+04        0
   93             8940        0.003488           5e+04        0
   94             9035        0.003483           6e+04        0
   95             9130        0.003177         1.3e+05        0
   96             9225        0.003177         1.9e+05        1
   97             9320        0.003177         1.3e+05        2
   98             9415        0.003079           1e+05        0
   99             9510        0.002378           6e+04        0
  100             9605        0.002355           7e+04        0
  101             9700        0.002255         1.1e+05        0
  102             9795        0.002255           6e+04        1
  103             9890        0.002255           9e+04        2
  104             9985        0.002251         1.8e+05        0
  105            10080        0.002251           2e+05        1
  106            10175        0.002251         1.9e+05        2
  107            10270         0.00225           2e+05        0
  108            10365         0.00225         1.7e+05        1
  109            10460        0.002249         1.1e+05        0
  110            10555        0.002249         1.6e+05        1
  111            10650        0.002249         1.7e+05        2
  112            10745        0.002243         1.3e+05        0
  113            10840        0.002217         1.1e+05        0
  114            10935        0.002217         1.7e+05        1
  115            11030        0.002217         1.1e+05        2
  116            11125        0.002217           9e+04        3
  117            11220        0.002209           7e+04        0
  118            11315        0.002209           9e+04        1
  119            11410        0.002152           9e+04        0
  120            11505        0.002134         1.1e+05        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.002101         1.1e+05        0
  122            11695        0.002076         1.2e+05        0
  123            11790        0.002055         1.5e+05        0
  124            11885        0.002033           9e+04        0
  125            11980        0.001945           6e+04        0
  126            12075        0.001945           3e+04        1
  127            12170        0.001945           1e+05        2
  128            12265        0.001945         1.8e+05        3
  129            12360        0.001945         1.7e+05        4
  130            12455        0.001945           1e+05        5
  131            12550        0.001944           1e+05        0
  132            12645        0.001944           1e+05        1
  133            12740        0.001944           4e+04        0
  134            12835        0.001942           3e+04        0
  135            12930        0.001942           9e+04        1
  136            13025        0.001942           8e+04        2
  137            13120        0.001938           8e+04        0
  138            13215        0.001936           7e+04        0
  139            13310        0.001936           1e+05        1
  140            13405        0.001894         1.1e+05        0
  141            13500        0.001894         1.4e+05        1
  142            13595        0.001888         1.3e+05        0
  143            13690        0.001888         1.3e+05        1
