
Single objective optimization:
12 Variable(s)

Options:
CreationFcn:       @gacreationuniform
CrossoverFcn:      @crossoverscattered
SelectionFcn:      @selectionstochunif
MutationFcn:       @mutationadaptfeasible

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
    1              200         0.03428           8e+05        0
    2              295         0.03428         6.7e+05        1
    3              390         0.03345           6e+05        0
    4              485         0.03345         5.1e+05        1
    5              580         0.03345         6.2e+05        2
    6              675         0.03249         4.9e+05        0
    7              770         0.03249         4.4e+05        1
    8              865         0.03249         3.9e+05        2
    9              960         0.03249         3.8e+05        3
   10             1055         0.02502         2.7e+05        0
   11             1150          0.0193         1.8e+05        0
   12             1245         0.01831         2.6e+05        0
   13             1340         0.01312         2.4e+05        0
   14             1435         0.01225         2.7e+05        0
   15             1530         0.01225         2.6e+05        1
   16             1625         0.01225         2.4e+05        0
   17             1720         0.01185         2.4e+05        0
   18             1815         0.01126           2e+05        0
   19             1910         0.01121         1.5e+05        0
   20             2005         0.01121         1.3e+05        1
   21             2100         0.01121         1.3e+05        2
   22             2195         0.01103         1.9e+05        0
   23             2290         0.01103         2.1e+05        1
   24             2385         0.01103         2.8e+05        2
   25             2480         0.01103         2.4e+05        3
   26             2575         0.01103         2.2e+05        4
   27             2670         0.01103         1.5e+05        5
   28             2765         0.01103           1e+05        6
   29             2860        0.009771           9e+04        0
   30             2955        0.009726           5e+04        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   31             3050        0.009693           8e+04        0
   32             3145        0.009693         1.1e+05        1
   33             3240        0.009319           1e+05        0
   34             3335        0.008817           8e+04        0
   35             3430        0.007153           1e+05        0
   36             3525        0.006533           2e+05        0
   37             3620        0.006415         2.3e+05        0
   38             3715        0.006415         1.8e+05        1
   39             3810         0.00635         2.4e+05        0
   40             3905         0.00635         1.3e+05        1
   41             4000         0.00635         1.5e+05        2
   42             4095         0.00635         1.2e+05        3
   43             4190         0.00635         1.3e+05        4
   44             4285         0.00635           8e+04        5
   45             4380         0.00635           5e+04        6
   46             4475         0.00635           4e+04        7
   47             4570        0.006223           4e+04        0
   48             4665        0.006223           1e+04        1
   49             4760        0.006029        0.008522        0
   50             4855        0.005971           1e+04        0
   51             4950        0.005876           2e+04        0
   52             5045         0.00584           1e+04        0
   53             5140         0.00584           9e+04        1
   54             5235        0.005715           7e+04        0
   55             5330        0.005685         1.2e+05        0
   56             5425        0.005685         1.4e+05        1
   57             5520        0.005602           1e+05        0
   58             5615        0.005602         1.1e+05        1
   59             5710        0.005583         1.4e+05        0
   60             5805        0.005583         1.1e+05        1

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   61             5900        0.005583           9e+04        2
   62             5995        0.005583         1.4e+05        3
   63             6090        0.005583           8e+04        4
   64             6185        0.005566           4e+04        0
   65             6280        0.005453           4e+04        0
   66             6375        0.005334           2e+04        0
   67             6470        0.005263           5e+04        0
   68             6565        0.005263           9e+04        1
   69             6660        0.005247         1.3e+05        0
   70             6755        0.005194         1.6e+05        0
   71             6850        0.005155         1.9e+05        0
   72             6945        0.005155         1.7e+05        1
   73             7040        0.005155         1.9e+05        2
   74             7135        0.005155         1.3e+05        3
   75             7230        0.005155           5e+04        4
   76             7325        0.005155         1.1e+05        5
   77             7420         0.00495           8e+04        0
   78             7515         0.00495           8e+04        1
   79             7610         0.00495           4e+04        2
   80             7705         0.00495           3e+04        3
   81             7800         0.00495           3e+04        4
   82             7895        0.004928           1e+04        0
   83             7990        0.004896        0.006205        0
   84             8085        0.004896        0.006549        1
   85             8180        0.004845        0.006036        0
   86             8275        0.004845        0.006527        1
   87             8370        0.004845        0.006225        2
   88             8465        0.004845         0.00552        3
   89             8560        0.004845        0.005299        4
   90             8655        0.004838         0.00513        0

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
   91             8750        0.004822        0.005009        0
   92             8845        0.004816        0.005168        0
   93             8940        0.004805         0.00546        0
   94             9035        0.004799        0.005976        0
   95             9130        0.004794           2e+04        0
   96             9225        0.004785           1e+05        0
   97             9320        0.004784           1e+05        0
   98             9415         0.00478         1.8e+05        0
   99             9510        0.004753         1.7e+05        0
  100             9605        0.004753         1.2e+05        1
  101             9700        0.004753         1.9e+05        2
  102             9795        0.004753           2e+05        3
  103             9890        0.004753           1e+05        4
  104             9985        0.004753         1.3e+05        5
  105            10080        0.004753           6e+04        6
  106            10175        0.004722           6e+04        0
  107            10270        0.004666           2e+04        0
  108            10365        0.004659           2e+04        0
  109            10460        0.004658           6e+04        0
  110            10555        0.004626         1.7e+05        0
  111            10650        0.004617         1.8e+05        0
  112            10745        0.004613         1.4e+05        0
  113            10840        0.004613         1.2e+05        1
  114            10935        0.004604         1.5e+05        0
  115            11030        0.004604         1.1e+05        1
  116            11125        0.004603         1.6e+05        0
  117            11220        0.004603         1.4e+05        1
  118            11315        0.004603         2.3e+05        2
  119            11410        0.004603         1.7e+05        3
  120            11505        0.004603         1.6e+05        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  121            11600        0.004603           1e+05        5
  122            11695        0.004603           1e+05        6
  123            11790        0.004564           5e+04        0
  124            11885        0.004534           3e+04        0
  125            11980        0.004534           6e+04        1
  126            12075        0.004534           4e+04        2
  127            12170        0.004534           2e+04        3
  128            12265        0.004534           1e+04        4
  129            12360        0.004534           1e+04        5
  130            12455         0.00451           1e+04        0
  131            12550        0.004489         0.00529        0
  132            12645        0.004487        0.005009        0
  133            12740         0.00447           1e+04        0
  134            12835         0.00447           3e+04        1
  135            12930         0.00447           3e+04        2
  136            13025        0.004469           1e+04        0
  137            13120        0.004469           1e+04        1
  138            13215         0.00443           1e+04        0
  139            13310        0.004419        0.006335        0
  140            13405        0.004419           1e+04        1
  141            13500        0.004408        0.007318        0
  142            13595        0.004405           4e+04        0
  143            13690        0.004405           5e+04        1
  144            13785        0.004346           3e+04        0
  145            13880        0.004346           6e+04        1
  146            13975        0.004294           5e+04        0
  147            14070        0.004294           5e+04        1
  148            14165        0.004294           5e+04        2
  149            14260        0.004294           2e+04        3
  150            14355        0.004294           3e+04        4

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  151            14450        0.004279           2e+04        0
  152            14545        0.004279         0.00567        1
  153            14640        0.004254        0.005357        0
  154            14735        0.004254        0.005425        1
  155            14830        0.004254        0.005158        2
  156            14925        0.004253        0.004858        0
  157            15020        0.004251         0.00474        0
  158            15115        0.004218        0.004858        0
  159            15210        0.004202        0.005568        0
  160            15305        0.004202           2e+04        1
  161            15400        0.004202           2e+04        2
  162            15495        0.004201           2e+04        0
  163            15590        0.004186           1e+04        0
  164            15685        0.004186           1e+04        1
  165            15780        0.004171           1e+04        0
  166            15875        0.004135        0.007582        0
  167            15970        0.004126           6e+04        0
  168            16065        0.004126         1.1e+05        1
  169            16160        0.004117           6e+04        0
  170            16255        0.004092           9e+04        0
  171            16350        0.004092         1.2e+05        1
  172            16445        0.004076         1.2e+05        0
  173            16540        0.004075         1.3e+05        0
  174            16635        0.004075         1.5e+05        1
  175            16730        0.004075           2e+05        2
  176            16825        0.004075         1.6e+05        3
  177            16920        0.004075         1.5e+05        4
  178            17015        0.004037           6e+04        0
  179            17110        0.004037           6e+04        1
  180            17205        0.004037           6e+04        2

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  181            17300        0.004037           4e+04        3
  182            17395        0.003989           3e+04        0
  183            17490        0.003989           2e+04        1
  184            17585        0.003989           1e+04        2
  185            17680        0.003989        0.005217        3
  186            17775        0.003989        0.004876        4
  187            17870        0.003989        0.004492        5
  188            17965        0.003976        0.004263        0
  189            18060        0.003972        0.004189        0
  190            18155        0.003961        0.004154        0
  191            18250        0.003956        0.004185        0
  192            18345        0.003944         0.00456        0
  193            18440        0.003944        0.005214        1
  194            18535        0.003943        0.005145        0
  195            18630        0.003886        0.005872        0
  196            18725        0.003878           1e+04        0
  197            18820        0.003866           3e+04        0
  198            18915        0.003864           9e+04        0
  199            19010        0.003863           2e+05        0
  200            19105        0.003857         2.4e+05        0
  201            19200        0.003857         1.3e+05        1
  202            19295        0.003857         1.7e+05        2
  203            19390        0.003855         1.5e+05        0
  204            19485        0.003855         1.7e+05        1
  205            19580        0.003855         1.7e+05        2
  206            19675        0.003855         1.4e+05        3
  207            19770        0.003855         1.2e+05        4
  208            19865        0.003855         1.2e+05        5
  209            19960        0.003855           9e+04        6
  210            20055        0.003855           2e+04        7

                                  Best           Mean      Stall
Generation      Func-count        f(x)           f(x)    Generations
  211            20150        0.003855           2e+04        8
  212            20245        0.003855           1e+04        9
  213            20340        0.003855           1e+04        0
  214            20435        0.003855        0.004601        0
  215            20530        0.003812        0.004503        0
  216            20625         0.00381        0.004471        0
  217            20720         0.00381        0.004929        1
  218            20815        0.003798        0.005021        0
  219            20910        0.003797           1e+04        0
  220            21005        0.003797        0.005903        0
  221            21100        0.003797           1e+04        1
  222            21195        0.003797           1e+04        0
  223            21290        0.003797           5e+04        1
  224            21385        0.003797           4e+04        2
  225            21480        0.003797           4e+04        3
  226            21575        0.003756           1e+04        0
  227            21670        0.003756           1e+04        1
  228            21765        0.003748           1e+04        0
  229            21860        0.003743           1e+04        0
  230            21955        0.003743           2e+04        1
  231            22050        0.003677        0.006487        0
  232            22145        0.003677           1e+04        1
  233            22240        0.003677           1e+04        2
  234            22335        0.003677         0.00581        3
